t,Y,X,W,U
356,-2.1364511299981017,-0.6224700105238847,-0.47226818286319777,-0.11021819560403395
357,-1.3751697135199863,0.4795998986034238,0.796084663937823,0.13341774586399005
358,1.2542417443440956,0.1227577403233,0.6742480135144795,0.27991791919679776
359,1.4756532796550177,0.09160288867304256,0.7483800758053556,0.3422662644532866
360,0.9192457382887927,1.2524204864308168,0.9888292529047427,-0.1648840684602395
361,1.3321728991818846,0.6404116288906883,0.790381865465655,-0.7018380426517036
362,-0.3304363610627844,0.2984428686760582,0.06667574050378439,-0.47724998110501327
363,-0.6447835187830029,-0.7229627561291837,-0.5688029924210384,-0.6152515518948547
364,-0.241076144049162,-1.5412182623711108,-0.14385754313501428,-0.4373942724600867
365,-1.6902471488324733,-0.4953612491563679,0.9402944590744857,-1.06967067017841
366,-0.7004446382941012,2.6801945683700557,-0.677593348645635,-1.3079031696929526
367,-0.5534513572734254,0.878701609115556,0.6566029734537826,-0.6889182272769683
368,0.26370116023955026,0.9284905206404386,0.4817792837567584,0.026354882693043424
369,-0.04106162827352178,1.442786124010114,0.09485881442427108,-0.03816332850430422
370,0.3034354325658838,0.32947135519016474,-0.5232668099915476,-0.20994028182133614
371,-1.59194525567754,-0.6519051406687483,-0.6862692887476252,-0.879559239972762
372,-1.2296639416092827,-2.777053160796409,-0.7854976986688103,-0.5388609477543654
373,-1.9699629166520138,-3.7387421544452204,-1.1165865563433808,0.37874774492230767
374,-3.962374734307067,-2.3441749662478033,-1.7334224749250684,0.036741547359567084
375,-1.183066091653609,-2.572585460712046,0.4411489114446223,1.001590892832695
376,-1.4994448731160097,0.77508043815256,0.5740277434324732,0.8433168760916507
377,-0.5855303407018472,-1.8520264735937917,-3.397214755254178,0.15342844769373232
378,-0.5942309869922695,-4.931641468048813,-1.8359531708353316,0.07348170486611749
379,-2.7093279132403896,-3.2522268026609695,-1.5890877636744,0.25572509554378986
380,-3.2504745990057686,-3.3489741239838766,-0.45732326563962883,-0.6423602036416622
381,-4.474281112750959,-1.96350392857314,-0.36394502966547276,-0.8873214899977722
382,-1.6613859802520257,-1.6859704958706758,-1.0877643589589578,-0.8551820499619414
383,-2.8093442503954646,-3.875847576249894,-1.6069747133019265,-0.3782894078243688
384,-3.6985530763454193,-3.719047012340606,-1.0650003342263996,-0.09422356175462951
385,-4.231978278623566,-3.034604509752639,1.302698821348762,0.17690787115495787
386,-2.3987374501795915,0.24551211604496403,-0.3406929292915296,0.29788207278369566
387,-1.3197085297053013,0.489584480253913,0.43014023740432344,0.7077084407238796
388,-0.2854084508662895,2.088015277660196,1.7400855594878069,0.7541913594618983
389,-0.09075074765513147,4.066935845954975,1.1921488919285563,1.0231154635418431
390,4.254357018922837,2.1610431825898484,2.484296882566587,1.0299021728258244
391,2.4377742723211457,4.655125514073056,1.8141864728300612,1.1798513738371694
392,3.451027100590705,3.9892484952131806,0.32765656333530235,0.8350324795901076
393,3.0699880729752413,2.2463082129645153,-1.3160143237019426,0.8226797503765906
394,3.4056712135231457,1.2184048845413935,-0.3644358732679443,0.3258169757181535
395,3.229089693359983,-1.053666521936297,-0.9274954568528295,0.6233617935408173
396,-0.823623425116982,-0.5273694809776817,-0.7636446451394715,0.6479872821486516
397,-0.47793030790137203,0.45814176868139334,-0.8783857724564964,0.46536304657392813
398,1.359105241418157,0.203372850730148,-0.5662054262842019,0.48910444825607247
399,1.1034564782816632,-2.3636190787523725,-1.2683238948350102,0.8154475452390983
400,-3.252252426061954,-0.47514845718125986,-0.009246881741473034,0.911631908733316
401,-0.8021468647927181,-0.499971011681029,-1.5782650061542762,0.7506605625949963
402,1.495837974489416,-0.6156322913610495,-2.3410263960307764,1.5786786765559748
403,0.27053700821892324,-1.0991660903011247,-0.4013288721827757,1.2623132240949655
404,-0.7568680547493706,-2.283870792464495,-1.2518356435200533,0.9688248033760545
405,-2.4514418110881273,-1.7289238648010783,1.1472784604477733,0.07168699534685252
406,-1.4004094423254492,1.70831933771142,0.895546309819238,0.19724532631855723
407,0.3798471508366123,2.1506613241562684,0.709287657061954,-0.15583035192473466
408,2.2915735882556785,-0.5763164435486718,1.1313599392614764,-0.12455344103394687
409,-1.3456939418665606,-0.9480749320126405,2.1176675535856226,0.2063764949618041
410,-1.6734502225075043,1.7993615945233095,3.619278983684826,-0.031173213245006354
411,1.8410893089632308,3.136601680459923,2.9169042695861744,0.03518226424292286
412,1.8545605841278516,1.695170164888209,1.6093608658426377,0.14440797560471255
413,2.3328900271167683,2.9771976825968784,-0.7366025855536102,0.2024066004979797
414,3.813922351633266,2.279423552445151,2.3320745391729787,1.3796771349995032
415,2.6766737437504755,4.811459492814682,2.1844173975190317,0.5798227331066104
416,3.1729543420839943,5.608164027411508,1.7681575616813758,0.9864198736352325
417,5.067891804755468,5.044281974645141,0.06959296707771212,1.440250385459704
418,4.476552470250467,1.124130642163102,-0.34310018655978114,1.2231677230124425
419,3.3228940061320165,-0.5079759868967093,-0.684923061965458,1.1643595355900713
420,-0.24770633854083757,0.22030140013027877,-0.6121517967420669,1.3851774827981744
421,0.6661461952278679,1.0931765790981585,-2.1903585566918693,0.9856837458716938
422,2.1180547810284702,-3.0338024329957394,-0.785366106156137,0.9815397992922967
423,-0.9166835830105597,-1.8615714156009262,-0.7940955325796676,-0.06020653940917853
424,-2.401195770101608,-3.2677027597096364,-1.9901486384591407,-0.2788664631215442
425,-3.2554848202083537,-4.029879752465447,-1.0861422293982443,-0.18581694017164674
426,-2.6538168029486773,-1.5387384410563225,-1.3708390463644915,0.18111517184288184
427,-1.5692069113321532,-1.1343762001075222,0.12860814337255588,0.7512895505953889
428,-1.5225660122706481,-0.8696449314247185,-0.14500723038283914,0.29865237895664115
429,-2.3645563713694457,-0.6952902339958641,-1.2814158041520574,0.9566770705503451
430,-1.140441358966297,-1.9311926333147582,-2.6772709190447666,0.15233741622407748
431,-2.239344858112531,-4.186832730331811,-1.7001084388783971,-1.2182179095206014
432,-2.870024872793267,-4.889638774694365,-1.6829924734908928,-0.5399626511001092
433,-3.743405513326697,-2.8197829237305516,-1.8924094019914843,-0.3277218290585834
434,-2.470527807641541,-1.5832980624312492,-1.9645968090389996,0.02152759626855344
435,-1.2422790715931278,-0.6845516301937842,-0.21346295506103874,-0.0845594236471948
436,-1.0414082571501524,-0.8025923310989469,1.0270473840840928,-0.41838485953646753
437,-1.6548787819237738,0.5620233332648141,-1.3367643552780955,-0.1276280098367295
438,2.4351604935721216,-0.887455093717897,-0.7321484610310302,0.23795102054569006
439,2.2675565216543037,-1.3426197227102903,-0.5105354444792078,0.866960178709749
440,-1.3826011976029073,0.2151202840772528,-1.2258443653093645,1.100412745176273
441,1.126558060643775,-0.7198481028371667,-0.21589817501148234,0.981816064270442
442,-0.3147411041014703,0.014628518480764852,-0.06579026438972962,-0.19825421329551673
443,-1.5165525633600918,-0.40072199744471315,0.6111876385039301,0.4806057121158892
444,-1.3145518777507255,0.7920645530068078,0.41799144820550566,0.5380599821258834
445,-0.24109791250395307,0.9545463537907694,0.5511083505540932,-0.1812462621778536
446,-0.5012321649345476,1.7390177541447371,1.9801352157291618,-0.8799399996273474
447,0.24597622436102107,1.6627824152465425,2.326573845826962,0.8708601411593633
448,2.2406492205937196,4.32289050042143,1.6514761515875187,0.9642791233609254
449,3.893852716176381,2.886743467064906,1.560831710863931,0.8867913217654574
450,1.3373226276813674,1.501759835116311,3.2641333980058267,1.3313989588370898
451,1.4230669647278424,3.5826373443322574,2.8092797409803505,0.569096214111987
452,2.7689408107990174,3.665357395760171,0.11052384779761626,0.9014212426073918
453,3.6204479945227384,3.889644157942902,-2.0304911469781377,0.8122446485178507
454,3.4838000766196973,-1.2028028943959346,-1.1821881092411768,-0.40974492693537345
455,-2.3828160853434985,-1.8494864307429668,-1.6943413566603795,-0.10072811077765936
456,-1.497819808880028,-1.6841322620157482,-1.0990808774123069,-0.6200656827573995
457,-2.2786100873461943,-1.8013773860980389,-0.6532861838716014,-0.8296043523627059
458,-1.588838206132329,-2.4343238325922645,2.083882780728768,-0.32072471441042805
459,-2.6616472901264614,0.0011722417838945787,0.655949414762855,0.11375978444246054
460,-0.47548411149235753,1.744345900733388,2.052247327614102,-0.47780886546163204
461,0.9320883122804954,2.4742871518204597,1.814235751160989,-0.7606387374796568
462,0.9996866916569536,3.5662841999968338,-0.3847524377627085,-0.4928283807122009
463,3.1433247170483254,1.7215591797397392,-0.6310847870383235,-0.10005242588802893
464,0.4638919362494123,0.22578068501034684,0.9254158206762332,-0.2672115731845537
465,-0.2997120921664773,0.10097789748471192,1.3753655155126863,-1.0890834156375655
466,-0.33670187572082233,0.30404483748161626,0.6466357163077984,-0.5930461663598972
467,1.2731823362323869,1.6864210404716824,-0.36007997086419646,-0.02450960122832141
468,1.4369975091809177,0.569143945907002,-0.1397236450874329,0.684338865142543
469,0.9279292434173395,1.1345317769139425,-0.4929879158549748,0.7408118461014292
470,1.4042958640060907,-1.0062438219627445,-0.5200642634217995,0.38723419295429656
471,-0.11440877240198849,0.5132420766289039,-2.308743427900968,-0.08935485153181161
472,-0.09585132316980233,-2.36227369468344,0.26824331567455006,0.09414682018842739
473,-2.293556816254539,-0.040320473698067016,0.4299992794714159,1.2290200591445328
474,0.023808200357099345,0.8503764548047359,-1.1975259603790878,1.1326524066857662
475,2.899315321678194,-1.0771432945622035,1.0533771212524388,1.3180337885587283
476,-0.34233429139574656,1.2979788553577687,-1.0783864016078777,0.8480804703965465
477,1.8888521897609258,-1.4660246822681726,-0.482123400719674,2.302025349414576
478,-0.2578524640338144,-1.2682269065468375,-0.7661588791078184,2.062953473145928
479,0.19908575954966598,-0.3168588408626789,-1.1719213604934442,2.5241291457298063
480,1.2992458302885552,-1.3469047478519263,-0.40742909522380744,1.9022414758150612
481,0.7782020540353773,-2.176111450658449,-0.19429901055834092,0.9443799913324965
482,-1.4049339282987172,-0.44168415214747886,-0.08430154692814612,1.509500958290365
483,-1.7732810756185642,-0.40808295126717886,1.2855756657983894,1.6370262388093564
484,-0.5365911796163423,2.7304484139184586,0.7034089585522065,1.2396656901979688
485,0.44209544826161284,1.098622478704626,0.5722714526940953,1.033279844753852
486,0.7891617706095047,2.586410439507851,-0.19268309025358832,1.3706390813610132
487,1.5254309252015381,0.7269135678548978,-0.03784649243848105,1.3228162915323753
488,1.6256817910971715,1.5485337233801237,0.04096412081873241,2.47555384010783
489,1.1857287964819285,1.9252616512134602,0.9871402706462348,2.5044090935807266
490,1.105525067307176,3.2265179414801715,0.8303127209666357,2.3168183576720236
491,3.8579351796367005,2.4445352996023915,-1.0624532064108,1.141591768137653
492,1.9483822009435676,0.7271594355851079,-0.20509934066575874,1.064598018417414
493,0.6027323940840225,0.05452198409017461,-0.544512980939361,0.7925628364883217
494,0.62159995313991,-0.2821711707409946,1.0850223743059983,0.8996144611079795
495,2.5214853522752847,1.4067456029065508,1.38275474741878,0.6107443192572712
496,1.228540287809205,2.193018887952801,1.3900001684668222,1.049606474172047
497,3.062904248948004,2.896985805158701,1.449216231565956,1.4171571020017069
498,3.5737634522064203,3.5397987773554007,0.931802435891941,1.9792798799532427
499,2.272606353038012,3.720970790607243,1.3174986639560253,1.6624485013550512
500,4.54791026241745,3.3572289999965843,0.27025926857251004,2.2464362376291516
501,4.751913210105688,0.8747663036538431,0.6740020899961241,1.7244804793202648
502,0.8298488979787706,2.5318668536772915,2.002921796933344,2.2855926709611656
503,1.1103088133562173,2.5693101614257365,3.3507456919129073,1.7457792632176963
504,2.3870940674309207,4.515977825742766,1.6340030710805395,0.7672621737813061
505,4.690678954185948,3.5174102468804778,0.5241037702676996,1.0269824289616531
506,4.84973833696864,2.538376296003396,0.43066115279017614,0.3393958428154293
507,3.1408289501080966,1.3949433405100795,0.755380740120859,0.2056982122412815
508,3.137999788484251,2.986303484603849,-1.0011593159285235,0.21581946063699703
509,2.5290547183396774,1.2002518354207339,-0.4834498128488265,0.16645107170146523
510,3.4044888438449927,0.29961605903140776,-0.7927786045914276,0.7707496497255877
511,1.6988711356892916,2.1916079947543095,-2.07112040522037,0.3983761322852333
512,3.3374491640358714,0.7752213132456214,-2.1290948667011156,0.042087751195258705
513,0.14749700064127258,-2.6342972167979153,-0.4894519122095481,0.2859776862151085
514,-2.9832854021793995,0.2647832027341279,-0.11667901981031079,0.9891887623334136
515,-1.3659274638142438,-0.3340703321661681,-0.2465085303936591,0.4887591807580751
516,-1.187321361983878,-0.6452236192281924,1.6245268334244134,0.7766614595096457
517,-1.032972192429137,0.3383724834378158,-1.0548013993579577,0.12591936404438303
518,-0.10346191502595659,-0.4956325829662987,-0.13228565150368388,-0.7172990390345529
519,-0.3771442999752792,-0.38803203283082527,0.8514054655261951,-0.3571918802249704
520,0.5905838886742257,0.42807336118382616,-0.45228580160685006,-0.29178137813723315
521,-0.6307566002201097,-0.03221751493601133,1.0734963833428828,-0.058811052509471745
522,-1.4897560618439278,0.5755519438634306,1.8373165574819996,-0.3445072333757941
523,-1.396982523797047,2.8110230095106505,0.9209010542964374,0.058508553433749166
524,3.1767490805256786,2.177983086004603,-0.41611046215200076,0.05621667299915263
525,0.9724896497383033,-0.2820145783418757,0.889792222572912,0.481976599015221
526,1.2852368080623247,-0.34216039702514234,1.4938869373962784,0.6619980210473553
527,-0.8030957592520922,2.0219069607197175,1.186214192943941,-0.527770492760314
528,0.9806739396421451,2.8211803364225934,0.9508963154500665,-0.46835744744591856
529,1.567671487259765,2.668535006874758,-0.16248338176047694,-0.9096734503786684
530,1.710662474508817,2.0992904739402087,0.356451831119107,-0.825907973512156
531,0.20791249804678813,1.1349118933453983,-0.5571387648000923,-0.15514058249496088
532,2.0091268912729667,-1.4870784384967584,-0.6095532712668079,-0.18799338557510242
533,-2.4976742829324463,-0.7428450780411526,-1.9816327920472743,0.33113306670442494
534,-0.23821623966982286,-2.5372132247412384,-1.9288990600729532,0.5292636247581942
535,-3.18403474605258,-0.95066655273329,-1.8059587779878052,-0.21335480041986782
536,-0.1960119803117535,-2.1133217527841106,-0.2557095437024628,0.12520833457501665
537,-1.341839764747557,-1.2043644499153177,0.23304758887399227,0.18117202779218167
538,0.8748315848775392,0.1606286934538685,0.407332848954061,0.7605055766985818
539,0.26404707979185504,1.1114551584532362,1.9281899832108758,0.46172805326530486
540,-0.08907127817157656,3.088262709734254,1.0100642844604417,-0.6395688218933893
541,1.823204885976114,1.731333582478365,-0.16256250531519367,-0.24550143351896647
542,1.0764905879504183,2.48509132507508,0.03667824565655868,-0.41726310533772215
543,2.4867631134562664,2.270049723995958,-0.1531833985456583,-0.35966358609410193
544,1.1027357165938176,0.6935249647571947,-1.2839988572696768,-0.2382425832149799
545,-0.004362714152959912,-2.6771305541446884,-1.1550529696919685,-0.6489289351093961
546,-3.3831280531337526,-2.0284948217870094,0.7678606364215302,-0.3244791135343458
547,-1.2514909339846356,-0.569298163625071,-0.37979769197668395,-1.2510089009423728
548,-0.1898606035022059,-0.6683240122329012,-0.37795530650347664,-1.222578177634735
549,-0.8216690114620652,-0.5658639374585528,-0.013049952558865735,-1.4464470277957455
550,-1.2862975980042581,-0.8319751950730151,-0.05823792650292837,-1.3800195300444589
551,-1.6764989548921942,-1.0210697361200565,-0.10483150104754116,-0.6910652725044019
552,-2.5534522611440176,-0.21201356690647677,-0.21090269457055633,-0.5030442151125878
553,-2.3160417060748504,0.25984929980591154,0.3546135597282476,-1.1413990248979877
554,-1.944209795691036,0.8452688988361944,0.6993647740784972,-0.7721029004760301
555,1.394558108778028,-0.0305646126461816,0.8359903484133535,-0.10532757681034488
556,-0.6207569983830667,0.40703330290683737,1.5603729919474902,-0.04555984152965669
557,-0.006462317234433558,-0.7452654420110134,-0.062525413452161,-0.5615561055917506
558,0.26626955494686216,-0.21389538405388198,0.49653517005395564,0.7529621239705149
559,2.339759587106566,0.5858779800030416,1.202801299732563,0.9129736483078376
560,0.21004468148801925,1.9832745414769568,0.9340856738936549,0.9018035191432078
561,1.1482479148496632,1.8087208866970381,-0.5022996856958996,0.9781187353935892
562,0.5750016414835972,0.9817264205214108,0.09768258227418236,-0.125636960041003
563,1.7255687044116437,0.630098161263809,1.222439800305506,0.21208372552206445
564,1.534437109614196,1.670297782260191,1.4234349794822663,-0.5287724999549462
565,-0.9121274581712195,1.2725221617660538,0.1150229974634116,-0.19892189344672762
566,0.6803010439457972,0.8424699640785186,-0.496732223423686,0.10404790719288157
567,0.20686859568142868,1.6156246725849563,0.26444206995415975,0.8827909710527536
568,1.4749267064931475,1.2309416974668046,0.38516162028891593,0.7786649534963906
569,0.0704743443105722,1.349803764836799,-0.5623371119892194,1.0710902425280286
570,1.3534696075451351,-1.1430171401276852,-1.546784758821286,0.24894252354272062
571,-1.0008409169152301,-2.9735682395892806,-2.9849547564585936,0.49474896782833067
572,-3.966459153143025,-4.489091355892194,-1.1486513180959956,0.3351636894315001
573,-3.4330963208192324,-3.135125033513788,-1.1381813034671637,0.09856880799672055
574,-1.8662000879351273,-1.5796187538570188,-0.1108231898424088,0.5740631147117055
575,-1.3109655105897282,0.42179336411100865,-0.48370281565235895,-0.07211016721645569
576,-0.7267792357343974,-0.13678590074392258,-0.004481735211717908,-0.4009911959131088
577,-1.4272451965503845,-0.5331508220892203,0.48370908831322307,-1.212717010809221
578,-0.9785728206405877,-0.5269416309208138,0.599369271774459,-2.25960279067713
579,-1.190478835206414,-1.4627468467787805,-0.8295818838567479,-2.2076714805755056
580,-3.2404264739417465,-3.1533091638728163,-0.3419975926157044,-2.1966826818563496
581,-1.870575249339772,-3.6289526973153743,0.8013165633462365,-1.3107363003737886
582,-3.7556432351788085,-2.1469058456438277,1.9959350559748275,-0.8401081588054358
583,-2.3393568544719936,0.004182260082663175,-0.301963333196934,-0.9418987092178087
584,-1.1004341430263942,-0.843568750519349,1.486244360331743,-0.9401642885009334
585,-1.0122940113583287,-0.5950297184413896,2.612422368167569,-0.43715533236765997
586,-0.2801379536239568,1.1436086597743198,-0.012827058929833823,0.07749297679386619
587,-0.25485682300888424,0.19656349639615628,-1.0005335019033137,-0.2574424178204125
588,-0.4423929946129445,0.6394954004565302,-0.5799379631110418,0.5800753798319812
589,0.4204320251765815,1.5413067620402372,-1.1202228885721177,0.5189631016372855
590,0.9855883098241579,0.09662242134493727,-1.7604829062424268,1.070749075755448
591,-0.45131112147644603,-0.12258262510161844,-0.4280135767633455,1.4141391297578987
592,-1.2656705935240522,0.058327268502930935,-0.5235674650679116,1.087368604198747
593,1.4212319247555345,-1.7058541279313117,2.0241039086847925,0.8732427925397939
594,-0.46420863601957124,2.7795279843802954,0.29560794955917247,0.8197124862864843
595,1.1427956040740757,1.1084906914383585,1.9263141401327912,1.851790482563562
596,0.47829257730415575,2.2851137906711667,1.1206971160517865,1.734917783647927
597,2.272168059693194,2.722458404272689,0.09238275465949264,1.4733927612446467
598,1.7840747350770858,0.7553158257668792,-1.9939558643717346,1.0003254348178405
599,-0.25615260739793444,-0.8999327263793574,-1.2262942635911296,0.07629363358429497
