t,Y,X,C
465,0.2970361683260603,0.028080525243563526,1.206069683484015
466,-0.2885282002875692,1.2528876667699576,1.7518594519254922
467,0.09511663039345797,1.4343413591128586,1.610820450689604
468,1.2854327412215358,2.021983376569517,1.2835026851514584
469,2.0918554810400485,1.3712719381110485,-0.12233606187395074
470,1.3707597151391921,1.527981679182982,-0.22259079807914067
471,2.1573464547582084,-0.6129471543447741,0.5502007498429842
472,1.6617030698463522,1.2527619610672553,-0.05622935441516036
473,1.8704040630077277,-0.21866469330384314,-1.1204039593571544
474,0.25030978015580974,-0.8912451239602861,-1.6545836050772968
475,-1.2878680254919903,-1.2422342027171127,0.42064877487429786
476,-2.5124401582353295,1.6274177306400943,1.847971860468438
477,-0.6104675339579247,0.4720981636120919,0.38936433443170226
478,-0.5415267499401298,0.7786132725948869,0.21142612300532254
479,-0.8569007465926852,0.7365906960519344,1.3681004880897376
480,-0.3488586239210762,0.8653374660423622,1.1130969024477353
481,0.07479986029753813,-0.08574833150000183,0.7338640060855814
482,-1.383137106640183,-0.8783556662169762,1.0574270113391275
483,-3.0825263177915474,-0.992715640100839,-0.4743195962227429
484,-0.4172549961979942,0.599565863341956,-0.9695132124718835
485,1.3607106783074683,-0.9991563125349368,0.18332150824145443
486,-0.9705392282223598,-1.4389901276961838,0.3112819322821266
487,-1.4662900813322433,0.6467785298392178,0.6490503280957219
488,0.11280602015483678,1.0666955358519141,0.4809049575838572
489,1.382702512836681,0.4747689592689514,-1.002235173398785
490,1.4571695616941804,-0.7912264430066173,-0.17749346721764336
491,-0.4861236596907068,-3.0495614275647434,1.1922773558327502
492,-3.4019505245106023,-1.2255290826694343,1.231962546236633
493,-2.8527737645730857,-0.055965987693024855,1.4724254449704341
494,-0.5809990243026697,-0.5122514222181991,-0.05447098104401882
495,1.2279574562827906,-1.2584811777358393,-0.28202236266649716
496,-0.6358547719357911,1.5542395324099423,-0.6230396929151834
497,2.043037177869686,-1.5008983397290303,-0.8788609745355827
498,0.556994603533904,-0.5205073236365089,-1.1462644695848583
499,-0.05965940845126266,-1.4317569968658348,-0.09460275764082482
500,-3.0271453282738134,-0.2944045519904962,0.49676960415680715
501,-1.6957835239575072,-1.1244391489357737,1.144177334462526
502,-0.6138236280493796,1.2961744126191008,2.4899448624361433
503,-0.062455817199376595,1.02670958244468,1.669739647453902
504,1.3898543759329245,2.66248176636456,1.4711138252597444
505,1.0718293732563091,2.732321047651317,1.0644214430363461
506,2.5939922403703837,0.3113699680451174,-0.973628993093297
507,0.274545997618861,-1.3284998921827762,-1.6421879620170523
508,-1.2480851111691242,-2.3905210833670782,-0.514607096632921
509,-1.3638212552981313,-1.942913934246595,-0.7459057226553576
510,-1.003921819049281,0.3267794267139985,-0.49666247292456367
511,-1.201067459489037,1.5062352191802924,-1.7205676280697915
512,2.1903223724331777,-0.851775823850755,-0.7428747623571941
513,0.042771365156910685,0.5179616671511278,-0.7406005533517668
514,1.3035955067755314,-0.212589552828769,-0.25594982951550593
515,0.9060928392341964,-0.4594270546071798,0.04030757939396851
516,0.008953206189899726,-0.28857893486696423,-1.5992829725181186
517,1.2394507440903304,0.048017146010344125,0.1441310270288786
518,-0.20283892440411752,-1.9601262911839035,-1.1780657921225595
519,-0.33591529066869985,-1.4457633223827937,-1.004418054277119
520,-3.1067200500603827,-1.4693748653836813,-1.0634190264464505
521,-1.639933358765799,-0.06249313543152535,0.39608404413250553
522,-1.1329672926601555,0.8737035906735644,0.3476755371230883
523,0.40771981517191613,1.4033692222634224,1.172730390870573
524,2.2581834180755402,1.5228417670027428,0.9097832200234599
525,2.768548775206251,1.1707768245331214,0.5242326345881851
526,2.34581542233063,-0.2678178101122579,-0.4893888345283051
527,0.5170277450001065,-0.019486347104536172,-0.762262350833457
528,-1.5511254456594907,-0.6871058293190185,-0.41753352298255986
529,-0.4214070548758873,-0.9037360015585317,0.009358000526650645
530,-0.5797349702946313,-2.5020718183267894,-0.6345804138014519
531,-2.4291649999657383,0.0764455271750486,1.0299911818294125
532,-1.2373390165254927,-0.5435221493828133,0.9225119701570542
533,0.7429832685587693,0.16935467930668655,-0.5527968945698112
534,1.5988519397179712,1.7284760547814115,1.158579242810071
535,0.9018262006066787,1.8897546706395856,-0.9868482646567027
536,2.8362704312487486,-0.3013833055238559,-0.19423436338826328
537,0.8683636276280631,2.3448026377659588,-0.6576728869383859
538,2.163936531911355,1.491222699545252,1.1820120105365888
539,0.551101845521978,0.07972911583958753,1.5477267987644505
540,-0.1863461765647978,0.18732447284676546,-0.23378739277441185
541,-0.03524521748267015,1.0134213918724304,0.8685476088338718
542,-1.3375855050832974,1.502848618105101,-1.4937380345174511
543,1.3274237016495485,0.2691445343356446,-0.0578835778777681
544,2.160893339341622,-1.148116456800372,-0.076889072265721
545,-1.6745019953373896,-0.4648237406232375,-0.9530734681819985
546,0.12580413538578633,0.33976377693536863,0.41321869184469984
547,0.978133687288998,2.1834022700952156,1.0272323681317463
548,1.082822591285609,1.2387580577758335,0.813542809692558
549,1.616773963306537,0.5081430412169752,0.7785186603812031
550,2.5573265073211777,0.2545739291632718,0.8747848614382208
551,0.8849238503695782,0.9494055686536338,0.17498290621475193
552,1.0443700990006821,-1.4567922038984922,0.6696233750353714
553,-1.1284298163988626,-0.567604832915574,-1.4560733577050562
554,0.7924549120266624,-0.8711524393940484,-4.2519498345844715
555,1.18642563617317,-1.595377969557683,-2.0835305861031843
556,0.16591145358793946,-1.3729475058287888,-0.8579188681428643
557,-1.420172078374002,-0.9967874436056019,-1.179339045309816
558,-1.1521677941273198,-1.2679155426804862,-1.7848402760896707
559,0.1869241542549761,-1.0129474409202772,0.2517991168771345
560,1.3953629210516985,0.33136893546641033,-0.36053881840229246
561,1.9103753264601242,0.3471750099229768,-0.8188003341035704
562,1.707971290624482,0.7762802062238772,-1.4583178244873025
563,0.6212719109115293,-0.7646287980035478,-0.07553593394490155
564,0.10643509245417765,0.3629324656228757,-2.2556228037730213
565,0.4159441410526571,-2.3133327625751363,-1.541791172208933
566,-0.011829844312998494,-1.6323278784838184,-1.6398077476269397
567,-1.2809418289698775,0.2900754667554286,-1.1276327443877916
568,-1.794223952501829,-1.244513242853223,-0.007953376039012472
569,1.2563045968353395,0.3391749189950996,-0.4913405315368571
570,1.0908127956090778,-0.7164363972118178,-0.5707553689904867
571,-0.3617780688684118,-0.30405644063814713,-2.211804855824182
572,0.85153365730903,-2.5071122865927755,-1.875200821456596
573,-2.9365342861310344,0.2741960195519708,-2.1814613663372597
574,-0.06493700101208072,0.7352546817431604,-1.07796570333514
575,-0.05140848718820845,-0.9175976398775566,-0.8826849501055178
576,-1.4210531157616222,-1.6378277174303344,-0.9707069857252273
577,-2.077886664283583,-2.4814809246120126,-0.4262889674194984
578,-1.5173472301758735,-0.669895928544323,-1.1560895617284697
579,-0.3114404559707904,-0.4360982284149582,-1.8293685193668527
580,0.09430130873673899,-0.25974761005346547,-3.6894960400302406
581,0.28334015012392344,-1.085735816868521,-2.290665771897366
582,-0.5833067416374267,-2.1989675190450746,-1.3828866214350346
583,-1.946989773814934,-0.10655885525065134,-0.8932014962380013
584,0.12028983525875675,1.2093105596453415,-1.1264426023664122
585,1.9661287459167223,-0.367958632962271,0.35966898294355076
586,0.07132773154870627,-0.5250885957257362,-0.5411926093495245
587,-0.33145520956787206,-0.565095290330717,1.4500558794143323
588,-0.13064787332796712,0.05043415856381317,0.5716328578405588
589,0.7786458403123184,1.1480585895051734,-0.49150708295414924
590,0.855642646366223,1.084785458990933,-0.7028617673889979
591,1.0243875883050886,0.695772999525914,-0.5105161384447766
592,1.655024457453482,-0.27562896497964773,0.057915243991173704
593,1.5258870371933064,0.018820682538596867,1.8939429538077068
594,0.7022894419602135,1.8130376327265065,1.2583340569496189
595,1.8539860135243922,1.7047529906953085,1.4507736718073687
596,1.7012285521739803,1.3347219062160558,1.7726944780751401
597,-0.19932973515880015,1.4879494348598268,1.4860167175734
598,-0.16616338584675583,2.216779106459575,2.7942897111286458
599,1.111972682544758,1.4436253283561369,1.326244302325284
