t,Y,X,C
465,1.1619186595860433,0.15600827327990857,0.21290141250444405
466,1.2261073865102392,-1.2811359953128485,1.0125553745351414
467,-0.40295948183430685,-0.379842137784785,0.2546361173181456
468,1.294256959199151,0.7595019272072948,0.33037366223880205
469,0.11388206769053866,1.2488729477685656,-0.1311246768004447
470,0.652797965466761,-0.3100605144062583,-2.186270551605629
471,0.316783708031805,-2.969407350585203,-1.3990292767953312
472,-1.5053279112420515,-2.5031889383324826,-0.29563433462554634
473,-2.3000563019305287,-1.1796464658903214,-1.5364902249179224
474,-0.8265470321306663,-0.9630493751388608,-0.18635954622583872
475,0.18792235938823998,-0.3580171088201707,1.5045251866649578
476,-1.8580257887294396,-0.06911126849886484,1.178240291758481
477,0.09471119102215153,0.7573654816862434,2.4378743327293098
478,-0.08417390331162239,3.513339270547574,3.1911484575167184
479,3.577252218190427,1.3864017599304417,1.549642458239667
480,1.1676887041408228,1.5315035209057812,-0.07504860722758822
481,2.5632866985996516,0.6087799044571056,-0.8627846773500829
482,-0.2131119741946026,0.2468497053351569,-0.06507709213337987
483,-0.01903942836073816,-0.2261663041400533,-1.8708043417595575
484,1.8657347865580252,0.004958126257468942,-0.5753195261996321
485,1.5613806266116854,-1.3545193320806863,0.42230441000331886
486,-1.5927793789364817,-1.0657070186293396,-1.8504686189932031
487,-0.855462743005007,-1.6508062037827234,-2.164473251794857
488,-1.065882660305831,0.05859204746116542,-0.42243018087786455
489,-1.266941734700076,-1.4275637452404264,0.49503465948172437
490,-1.11137872375045,-0.09903160191820268,-1.1816199407543935
491,0.40520769233126747,0.07097900082436792,-1.1187458327643143
492,1.092420495583127,-2.0061162876536915,-0.21504121257818082
493,-1.2117270774388864,-2.0085123978668737,-0.10504651300318618
494,-2.615701174079947,-1.438217585066392,-0.8147478572544075
495,-0.6348315300609965,-2.3173761436955296,-1.6360030539407937
496,-1.2055687283343919,-1.1192588533232923,-0.44801376115311997
497,0.17735753052048264,0.7323728037161544,-0.7464968613459138
498,1.6747309457816622,-0.33192642108857545,-0.34620295283806507
499,0.8617557531315583,-0.5119720836897752,0.28812520790603513
500,-1.3551031777220068,-0.6084471877990725,0.9701334700050754
501,-2.063541581818228,-1.6115063772924818,-0.9179898210518344
502,-2.6930762259748287,-1.0111509447423308,0.4110172363154412
503,-1.8928894253830604,-0.7415602231884988,1.4409080271158339
504,-1.3384849708482092,-0.19545934466073767,0.48118574549322857
505,-2.6321177333860524,-0.497558695764751,1.2083684611086496
506,-0.5759074849687144,-1.0303791008331187,-0.025132417227013426
507,-2.775629272637398,-1.5698592101786244,0.29534259119774303
508,-2.662651962645559,-0.02967658237015458,0.4595841405046457
509,-0.969345083930008,-0.44989700157765666,0.8671116097519018
510,-1.6014319436594764,0.8747805889950809,-1.1440199600420526
511,-0.7184986073604933,-1.541252894247915,-0.5849715737984899
512,-1.2043694057143197,-1.438493340901361,-1.212089347440819
513,-3.012717901097939,-1.3793502006276341,-1.8910489925805618
514,-0.38159514189377364,-0.9576960403891672,-2.825011995684647
515,-0.09851856436333697,-2.1743772374758144,-1.7535185819152836
516,-1.4184158666654334,-2.7835888868171565,-2.4729791453052203
517,-2.04160743208765,-1.9513357676714758,-0.8431392023658171
518,-0.05218724718876744,-1.3911488323772825,-0.7918782522660048
519,-0.8932093178034576,-0.2551383619169013,-0.46421483103243905
520,0.3664489753569028,1.5658769621568265,-0.2713975192764747
521,0.4838035836328557,1.663807882312499,-1.4446218235328034
522,1.7343770513369896,1.8756239826170726,-0.09648446004266586
523,1.1581921883800783,-1.108249140659174,-1.0748186907781991
524,-0.714728102900474,0.26466632173284066,-1.4450235245662697
525,1.187597907130348,-0.526639569018643,-0.7508232008702774
526,0.33161510247833315,0.7402937635047754,-0.2648844212719208
527,0.4341975149956135,-0.6545002401086388,-1.6353387389293406
528,-0.3176691515856799,-1.341030599401184,-0.25600504838903415
529,-2.3635337058498935,-1.2864364427265556,0.1867859504871749
530,-2.845346460006287,-0.10091122370029432,0.3166192297101026
531,0.4601229543546904,1.2126510532479693,-1.2298431678400317
532,0.9662094075650567,-1.7448722528538476,-1.2603858667459795
533,-1.3834933268167129,-1.0404727756903984,-0.524697007288127
534,-0.5388225609783572,-1.2726957704553146,-0.23273464060854987
535,-2.382433038229016,1.1719703208467176,-0.8152181648810436
536,1.8886407606489932,0.7813510201241185,-0.6991867962631151
537,1.2190667854071564,3.5690238703141066,-0.16711534654684473
538,5.314772673224889,-0.7253662891076087,-1.989686016858171
539,0.4942499825834664,-1.084505079743946,-1.8402174354530203
540,-0.6792373527256987,-0.8271829325879323,-1.782350516304914
541,0.31741838614978246,-1.339346555505676,-2.6091475055076305
542,-0.31816272958543623,0.10403945769821621,-0.5340185124310237
543,0.12097069312659267,-2.2043423546003083,-2.4322446484920297
544,-2.143525363803553,-1.890463734367036,-2.159220918112771
545,-2.5930492056408996,-0.07704115404336531,-0.9835261300492636
546,-0.9068365945240862,0.4474094615840035,-0.017455665060932102
547,1.3242401582793448,-0.0819859638521771,0.6335809043141296
548,-1.3947559443522168,1.2610761872612113,0.665899040378028
549,1.1613807548510549,-0.7339830095035731,0.3361173983113097
550,-0.2994243096766408,1.3986160082648829,-0.12680344163918184
551,1.309610561234459,1.5338246260470305,0.6070799177681109
552,1.817066863418344,1.7842891539668773,2.046629639397937
553,-1.4083518909083774,1.9271845506674203,0.14477553182368474
554,1.7272351506977337,0.12138107072885485,-0.6703500106538475
555,0.28041039229717546,0.7689062000618397,-0.9715512600648746
556,2.103048497477079,-0.7678376882073619,-0.700841379085666
557,0.9308251738567509,-0.5310770021297776,0.8495348962822276
558,0.20130025224613446,8.175983609581827e-06,0.9293204853828991
559,0.2500766161468958,1.4189400828157042,3.017422527621014
560,-0.12318092130477282,1.432068842887152,1.7987692260900447
561,1.4994822498044398,0.5296594788827341,1.041406296237183
562,0.4847353844305607,1.9256089266631982,2.0017016580709783
563,0.17436164819496047,2.2948392335795056,0.003124307966904105
564,0.7745029886473187,2.122872780082352,1.1943844851061838
565,1.9150501024092665,0.32947722915043465,0.5635322433708915
566,-0.13808415280078856,-0.6065970403981542,-0.6077775384371931
567,-1.4704862415033644,0.1197041842797909,-0.8943843650330675
568,-0.20361793429118008,0.12287007178043585,-0.8602228547416748
569,-0.42430965571669677,-0.3533724115011461,-0.33813703235731946
570,0.48350004010969,-1.2868577104484193,-1.7187778954835888
571,-2.2865216630488523,0.09648980062521018,-0.1285821979064552
572,-0.5318188733857941,0.787881406046169,-0.06688528606745188
573,1.3154895084389118,1.0345994557125926,-1.044047090911852
574,2.5733077731485547,-1.2142319300647975,-0.4318759846855523
575,-2.126163566316698,0.6562609244228317,-1.8438020515358857
576,-0.8199054849833862,-1.74521884549603,-0.2607702569933902
577,-2.0397084561062138,-0.10535270406938868,-0.757295945206995
578,-0.10816080339365791,0.6590512078889496,-1.305397149588108
579,-0.23241771230263186,-0.42668065780770914,-0.735400758142419
580,-0.10810804255111935,-0.24902053579732536,-0.5869491003190754
581,1.9108261045889876,-1.655761494255087,-0.19208247977695245
582,-1.4607805440046668,0.9525000647415829,1.344934212134136
583,1.526441109200923,0.3046551539916098,0.5530659771417135
584,0.10460183616026442,-1.9643817609948209,0.8269909329771553
585,-1.7681616650832204,0.21088294719393852,-0.16373990327101978
586,-0.15615839912986043,0.6724930129879458,-1.2135283234897385
587,1.4018840132727115,0.15898173053599557,-0.22031028855430612
588,1.7934935986773861,0.020616438751417693,-1.6603777994888982
589,2.1805682272746574,-1.5865858714154395,-1.3683478550792876
590,0.38788314794879697,-2.7732106326638446,-0.9127732740110356
591,-3.6854247385160765,-1.7126648188418587,-0.45035510825430675
592,-0.8251947165074194,-0.4673759169842152,0.5535639221798069
593,-0.10481053333428969,1.0433284110406635,0.35981103890986976
594,1.4750252341409924,0.11983416375430544,-0.3371160994902464
595,0.9097174415719083,0.9320556713585977,-1.1096590423435342
596,0.1455363676463941,-0.04225537704883939,-0.4585407382978064
597,0.5327994577872126,1.1886396448264183,0.926929172317599
598,0.3789916937177923,0.6599627598605378,2.3814047995955647
599,-0.6963079614931916,0.9962135494346016,0.2096055316977341
