t,Y,X,C
468,-0.09379988309637177,1.741314573309383,0.7315617073816114
469,-1.369978494922151,3.2845532540447913,0.1492287831504608
470,1.571351208613446,-0.40318789531731625,1.3904342324383796
471,-0.29023263921732123,-1.5320655752302499,2.1186246518493608
472,-2.027436285972295,2.1498916112697026,0.3406238417136783
473,0.522300212362291,0.5465648517054845,-0.5743809031147069
474,1.341304204428948,0.18491689051717522,-0.5196604464197323
475,0.7987992667891084,0.23447608379045753,0.06487232903306356
476,0.20533241940349994,0.0751849081745726,0.5051429479569831
477,2.670454832515913,-0.6847657593410332,0.81418233700122
478,0.09492060339315522,0.6213175394744673,0.08742547823268165
479,-0.2784680964765364,-0.7776710834160598,0.25620804370351213
480,-0.6553718207451655,-0.6160954250153219,-1.175353505235229
481,-0.1503743045715061,0.24922599698732917,0.7396879585229609
482,0.9642227808459559,-0.0941222282267119,0.4165201476526722
483,1.0085919396874057,0.4430763681369432,-0.0066815186625684975
484,-0.33921718292203706,-0.297881236571259,-0.30278928797951227
485,-0.9120207357975834,-1.2423735930003994,-0.9855022626818088
486,-1.3862550595638323,-0.37769559500051225,0.9934738686117925
487,0.17123283129519606,0.40648098980418446,1.212047129002662
488,-1.5984986206065057,1.0565203307551472,1.9732918392029108
489,-1.4220150170805204,0.9636742153501312,1.249138667020459
490,0.9441533560982203,-0.1465013184211097,1.509948655705767
491,-0.12786998874520666,1.4352926456755162,-0.256446550555826
492,1.7482791206157107,-1.168210554274697,-0.727022589051477
493,-0.478683584042297,0.38212023985416677,-0.6575634677032629
494,-0.08391217916193949,-0.4822067852963836,-1.0732352779537133
495,-1.42007487559284,0.040482453681440544,-1.2578339175586386
496,-0.06607615289722951,-0.46570223098605157,-0.7586373883082487
497,-1.2247632677005038,0.033349868188339626,-0.26265416549757914
498,-1.0374099684929599,1.2026702067578086,-0.3291732273954561
499,1.6887649158036773,-0.6865878574807025,-0.9273649930834985
500,1.743301587334712,-0.18443969133687116,0.06027411718196707
501,1.9946384137193138,0.09382835052039915,-1.8751863239988156
502,-0.9002908825396103,0.9025257124737918,-1.5371647279493996
503,1.3227656751798935,0.22046639505666132,0.5155547282882774
504,-0.5226913876866007,1.5645999471896146,-0.7693895401533084
505,1.0178937700184516,-0.39884608391802284,1.6582699436863604
506,-1.451401114928344,-0.811202508148434,0.6976373473726423
507,-0.5815574947102659,-0.8959254140139754,1.972801598612228
508,-1.3555733106965053,0.06933350038814823,0.9487942871497113
509,-1.3656503798474167,0.8607061939513485,-0.6523221899684917
510,0.1397663277351444,0.9159951438101164,0.36042829209369875
511,2.1331233712271427,-0.5565993583963231,1.19154482757664
512,-1.5044498029201558,1.1477206610463495,0.8913444204547085
513,1.2438416722535013,-0.34552697994191917,1.89461158566204
514,1.0873483468877796,2.4611181106291284,2.446050867057906
515,2.768258341649677,1.862859998173642,1.280391569519633
516,0.672539490610435,0.4222986761257631,1.8170584782060462
517,0.049799328821293815,-0.6480772715616159,1.9372493409820999
518,-1.3091573542546098,0.0633775209126124,1.91214558534459
519,-1.3629296852914483,1.1485790405701304,1.633337837743589
520,2.173301505252647,1.8967266393261277,1.0765579133953533
521,2.3974899693251803,0.8563665234446619,0.181165098201226
522,1.9448144651499248,-0.3925433738847541,1.0224931242923991
523,-1.4390882881253004,1.1516616083630407,1.4554573794505874
524,0.836059019583685,1.0223131964243877,2.377742300027846
525,-0.18159570145321263,0.8146247654938837,1.3443335917556494
526,-0.55175749739852,0.37000390110214243,2.0161605005899688
527,0.7299030526503325,2.0857811816102796,0.8210368294861318
528,-0.6766113335247128,0.8212032755395081,-0.11976635624907278
529,0.165931596137806,0.10234945158932174,-1.3506288141464673
530,-1.20380443922101,-0.4047602692685179,-0.10259206551330668
531,-0.32994552685623435,-0.003746025421672239,1.1101224186441665
532,-0.9640818981140797,1.2719980678082725,-0.1853555835347892
533,0.3951277374100974,-0.754981626615606,-0.8430300811214376
534,-1.965269376396558,1.1821595464821253,-1.411604917112694
535,1.6454736740213534,0.40837845714640114,-0.6041988274114458
536,-0.15359898572212072,1.1896825368834247,-2.14991187515951
537,1.7440031341608004,-0.6596084278291671,-0.13494186613810655
538,-0.2499590579844393,0.542979633323209,-1.0069138206378703
539,0.38883905331677365,0.9620308022652797,-1.002236517029776
540,1.3423961952302608,-0.4386655158640524,-1.624984506815946
541,1.8433170808522878,-0.5168817560607047,-0.6650937623628577
542,-0.18559550797427946,0.29978951082130134,0.6301724157377309
543,-0.5386016951204631,0.017119443264168477,1.3676164712553867
544,0.8583650046004712,1.411477647139848,1.187860504474658
545,0.809925303855173,-0.1370024410780093,1.3441293944926493
546,-1.1111645036800843,-0.7557268001797754,1.1594955117403964
547,-0.2577301858514425,1.3855580024118606,1.3296932799215937
548,-1.3187999567614472,0.15587974931839932,1.5729483718339743
549,-0.7829263323502266,0.7210780272107378,-0.41518472707567966
550,-0.46946926182545445,-0.5206110717936616,0.5434903711745036
551,-0.9090961719867279,0.6154293575767267,-0.33438021352679054
552,-0.6090105924244424,-1.498712220384708,-0.03501918312542954
553,-1.3521341389501553,-1.6614434445640858,0.6470742300288623
554,-0.7832669747747243,-1.7394515916559339,0.10432610313415458
555,-1.5867669835062892,0.8142129306288368,0.7278453626779002
556,-0.2595827016302101,0.38535396763189267,0.5290540506299231
557,-1.4959694828118084,1.4859803012910122,-1.0553008598999565
558,0.28428956826842755,-0.6383447080443478,-0.9320120468571877
559,1.7885245666659717,-1.2088243941275945,-0.7484275354073225
560,-0.714290823449975,0.4872695584985818,-0.9338894151991577
561,0.08007445558236365,-1.3968777344628056,0.09858759258065874
562,-0.5934536051166226,0.7528229578596549,-0.8810611068137074
563,0.8486958910501475,0.41349280687286694,-1.2221255277865253
564,0.697798361806605,1.0971095643404332,-0.4536131179793491
565,2.7475548835223265,-0.3537522827420981,0.42612378299815906
566,-0.5544871543944352,0.19410614656831232,1.5258849698352392
567,-1.3394543866389217,0.8084194303936203,0.4544416054446273
568,-0.5313281436764135,1.6537154812486836,-1.7044090144884
569,1.541992021162014,-0.6649059069147364,0.41237229620696647
570,-0.1224394596434091,-0.9052429726176674,0.02013351987185505
571,-1.7993421501570337,-0.9785030607456953,1.2062952006931456
572,0.7582897377919884,-0.6729558920411316,1.7220401490580641
573,-2.1595044912413366,0.7799238447187746,0.26077618230411437
574,0.49890573816133166,1.7723654671224005,-0.6333638531058348
575,-0.32027677705364255,1.1045325559244008,-0.6033041375625523
576,1.9344413418438382,-0.23807690833870546,-0.9919433218336366
577,0.24266643573734803,1.1993525880218456,1.2783969731327587
578,1.9688937821767154,2.979360835305272,0.030761562229104755
579,4.441732002791612,-0.26063596110382814,1.9446501979656832
580,-0.34954270472614063,0.731902011670911,0.48160467637954596
581,1.122417167541152,0.42721468204152896,-1.3636960918241166
582,-0.04105271716591519,0.12457104715763612,-2.4194389174038125
583,2.2900986539685366,0.490328764198372,-1.9503962937572323
584,1.253612751246351,1.1390423137660335,-2.84564635011562
585,2.909856093345976,-2.2914561548726424,-3.54646984264925
586,-1.2184634735285125,-4.419362016709485,-3.437124047980815
587,-2.480237191308463,-1.3405657455835385,-0.8559732993268743
588,-2.0991846958257536,-1.9156874598604938,-1.041888729253979
589,-0.27876091201337827,-0.9968943804249861,0.09020062610905777
590,-1.7081501366495266,-0.7724407123704095,-1.2448558706887136
591,-2.9000096464317076,0.023137606931091903,0.2960316925517028
592,-2.320520202060512,0.67109863252538,-0.6287691488023087
593,-0.19870749079000322,-1.7421154248822672,-0.650728228755292
594,-1.2482735500126698,-0.4543460462319741,-0.31164787076550676
595,-2.2102120815000585,0.1644769770350552,-0.17888102084946786
596,0.4646968552450127,0.9711496697664033,0.0542672483891518
597,0.6899301020441837,1.9997985933439202,0.8240879166211698
598,0.5058558817579727,1.5872929473890187,-0.33547890451118
599,1.7943434252702661,0.29560952597853973,-0.9538953726578241
