t,Y,X,Z,vol_X,regime
343,-1.3690305591765204,-1.1128324645322203,-0.3060221804929956,1.1491288738330692,1
344,-2.205494280335313,1.0825458250631432,-0.8306953067531178,1.1427476957971001,1
345,0.046591700418194604,-2.856939383769765,-0.3437654495514677,1.2887893014485883,1
346,-4.643563449638352,-3.2643868376121956,-1.641392272431922,1.4588115522353937,1
347,-5.763352367738241,-2.6685934910183997,-2.1339080317473917,1.518193664292509,1
348,-5.232338851213823,-1.8124826105323972,-1.8867947803424803,1.61305808161427,1
349,-4.228823856156046,-3.3210515704644115,-1.8463234022393147,1.6296991447114901,1
350,-4.570065526823721,-1.2193792127436884,-2.477447827376873,1.7577325028950919,1
351,-1.4573715790792208,-2.895849307053701,-1.0197501150014405,1.7314540421762885,1
352,-6.56382125604206,-0.10393686158679483,-1.500215474643069,1.365846536467398,1
353,0.972760420286694,-0.46213142523680684,-1.0265330218099278,1.4728156858764279,0
354,-0.3639292610489724,-2.3525362285723577,-0.9604335590217352,1.5209839041436855,0
355,-4.333654967981541,0.3852806649999969,-1.2434040340734802,1.1530167388504506,1
356,-0.6251480039628827,0.5007670866759684,-0.18252667234447073,1.3535876211833378,0
357,1.6356556598098542,1.0234614833721412,-0.2295958248360896,1.4144764870779625,0
358,-0.5178616864541885,1.8103320908825098,0.3783900496287529,1.5228050831232434,1
359,2.334771420533775,0.6610872644066174,0.5302390025413448,1.731492999318903,1
360,-0.19666539106671255,-0.27164016553805115,0.48033094277016575,1.494019731787046,0
361,-0.09241950933586135,0.20017655885108157,0.07499864613563932,1.456357276136546,0
362,0.06776104444907316,1.6116745663355307,0.35293671375823066,1.0974832677272728,0
363,2.6538184631853006,1.560099801768728,1.1582181224497354,1.1858119704372303,1
364,1.6460201410695174,0.4051060633169036,1.0973078517332495,1.211534994770277,1
365,0.31327686844476865,2.0298469068821787,0.17282377889479517,0.6872612942978696,0
366,4.448976082621654,0.43996696682194936,1.1025973430898466,0.7716077553922035,1
367,0.24514832520962246,-0.20893757647776073,0.15379243415309962,0.7757961114725859,0
368,-1.0687045920358416,-0.5650794523395591,0.05628773301653253,0.8560392338379719,0
369,0.03426669929826179,-0.5704739514270297,0.2913730548263457,0.8810709706992242,0
370,-1.373373576868981,-0.033645296983140005,-0.20416615518716794,0.952613997093156,0
371,0.4348576801548253,0.42683327856692493,-0.056356637874510264,0.9350295218001988,0
372,0.5730537278958729,-0.4215269922580157,-0.1204772634950583,0.9300414712223415,0
373,-0.3807534530452129,-0.9681767051483683,-0.6770233759674631,0.883401569224383,0
374,0.2751117015325661,0.04186262421710718,-0.47490157455715115,0.8456577981269421,0
375,0.20865569919623214,0.7219830509179239,-0.4462353045845965,0.8366247716819255,0
376,-0.10414476969866404,-0.2462789404825303,0.5362738043479336,0.5347940334804193,0
377,1.1531003055472562,0.7488953009246739,-0.017773352827567784,0.4986595377419334,0
378,0.859921716657648,0.40843268062501653,0.07681834979410809,0.5785717125445673,0
379,-0.26959075761383966,0.6064015246564705,0.1686157125298099,0.5709614424213848,0
380,2.0118717280640506,0.6713305611135807,0.3818653079208973,0.5590024099176685,0
381,0.9138488825925157,0.7244560032677451,0.3367222484346439,0.5803312290072196,0
382,0.7997772585612855,0.22888035981466653,1.1223313958280676,0.6005933731970737,0
383,-0.567853643158014,0.2410579645959788,0.2915196841309016,0.5559040887654644,0
384,1.9111161376020283,-0.16004429756494343,0.3292583371185912,0.34079767808328865,0
385,0.6645522900177705,-0.02463918579766905,-0.1350070059899387,0.3700653137583489,0
386,0.3416734581333144,-0.21356952766151815,0.21165800159776776,0.3719677575703522,0
387,-0.9336717775697573,-0.4435059651071792,0.09389795243381817,0.3665405224287512,0
388,-0.9952091944035628,-0.43814981273257064,-0.3504725321796658,0.4046145774914316,0
389,-0.3420722636314622,-0.04808326954369058,-0.5037043227780797,0.44373502056936637,0
390,0.018225227300572487,0.07168467842971105,-0.3742656351533325,0.4109499475836803,0
391,0.37422297064635834,-0.02037470234793736,-0.21358465259742576,0.35006428658661803,0
392,-0.3206473569218029,-0.21603027290195456,-0.6078359122332303,0.23892896294986232,0
393,0.44485811902699,0.09674093754808122,0.054715584425429176,0.2151190836781129,0
394,0.7562693065326999,1.0047637730825552,0.6335394871460645,0.1913478797101251,0
395,1.1072235384836797,0.8380959167209099,1.36395405983041,0.4086552653030055,1
396,1.84520386536923,0.9012788282813564,1.7001362054845517,0.49105840000673967,0
397,0.23502260149559584,0.13327225114540997,0.9749159488399536,0.5448574452490216,0
398,0.9245753746013456,-0.1798082908660925,0.08582094308162114,0.5009062837847473,0
399,1.1837824994237485,-0.2709114019980414,-0.061405017023665964,0.46807050237897846,0
400,0.0015554794075678113,0.8636541009928723,-0.14206672900961964,0.48910049487051865,0
401,0.9074365378399462,1.2020340397087939,0.6327158337450283,0.5225372173709554,0
402,1.8233181683535795,1.407774690261241,0.169709002860584,0.5756315033641263,1
403,1.3144290381271184,0.9641540367536982,0.5383043886638738,0.5993924592656524,1
404,0.019758971088181254,0.8106168279302677,0.3379437908776522,0.5810028210433671,0
405,1.0457193940984266,1.0368187127448567,0.04803394264558386,0.5723630825623273,0
406,1.5802700905517928,0.8129186585797148,0.319116308010521,0.582325994830927,1
407,0.8157537272258326,-0.14027075475614748,0.18114453270825043,0.5793743457921678,0
408,-0.9406676149644708,-0.12040399352850994,-0.03011176963607383,0.6134109072295196,0
409,-0.08902378439112477,-0.09836138754466571,0.449543566971326,0.6047002159763067,0
410,-0.3044465056290732,-1.0245112636317235,0.19722083799884213,0.5771250415674709,0
411,-1.5112040622010965,-2.1300526772498642,-0.2285685362215567,0.7810045246316684,1
412,-0.7796718235647839,-1.6286493240499613,-0.812656049011613,1.090581290550429,1
413,-1.5102151999622189,-1.3305119143416866,-1.3808883936625844,1.1242411237666086,1
414,-2.286939553451065,-1.0006186848007923,-1.0767174888960813,1.1051817803998747,1
415,-1.3921124527299542,-0.5516864740517791,-0.8741742673493839,1.0342946163394569,1
416,-1.0777447807772336,-0.0572859804524527,-0.7225274978992144,0.8703946188921212,0
417,0.3163014579253565,0.7036551365360629,0.09477625696221703,0.7325595586565878,0
418,-0.9666466960604381,-0.30989949892061236,-0.07916911441564617,0.8562324735018162,0
419,-1.9706494419411438,0.10469169805839651,-0.07246079649686699,0.8433943522894959,0
420,1.31935875614353,1.071778012888675,-0.19511924139120226,0.8628532213222475,0
421,-0.254549302570263,1.7431037699945775,0.4548979742466728,1.021402419065678,1
422,3.9172048470639442,0.33230672909558023,0.5509535279591498,1.0730681186145896,1
423,0.3304932262252344,0.5209134190722845,0.4940905498208231,0.9386181882470976,0
424,1.9293226895720006,0.6198003685386742,0.456583642533265,0.8045771789195083,0
425,-0.1790975597347113,0.06484781035423465,0.1873881244737256,0.6764096516424731,0
426,-0.07328630310356624,-0.8348347333957941,-0.05684247239323187,0.602264866226773,0
427,-1.3167654348945845,-0.8187755409041122,0.0028087068375456936,0.7182707505854801,0
428,0.5696157743883856,0.3090838758068859,-0.41295795387699175,0.803438853355482,0
429,-1.3166198126035351,-0.04667327525559223,0.030900188348212607,0.7790354811002682,0
430,-0.315265327568661,-0.13928601737786647,0.13388845128373816,0.7849437847077583,0
431,1.872147897811191,-0.3107738966484087,0.3448284196500419,0.7443551291752997,0
432,-0.4246450894583433,0.5349261279952084,-0.018356548361132402,0.5101161443851489,0
433,-0.4100972152623576,0.4308113212703125,0.1457699159747204,0.5297665792031522,0
434,0.7399888824184744,-0.9509941341073771,0.08716646287545629,0.5204158028066459,0
435,0.05918720850061937,-2.6174321081698815,-0.19787767314198373,0.5427324413779743,0
436,-5.079348044618548,-1.9238268441542106,-0.9404064678893681,0.9329315792865691,1
437,0.5351096902095853,-1.8853564205247468,-1.185468873558382,1.040883030662334,1
438,-3.97491547583268,-1.862077022992303,-1.4006276180537025,1.1225510437871675,1
439,-1.9865246140929949,0.028645260124466665,-1.4841910419898692,1.1242660368841457,1
440,-0.008026440861631526,1.2165596146103639,-0.9469464495739934,1.1306812573704554,0
441,3.6218525107467237,1.107102224869963,0.06035397384388017,1.2970333715839737,1
442,0.8796850314819785,1.6496669809413609,0.3335153694840944,1.4200948030608498,1
443,2.481019652721835,2.5282238119991334,1.0280385025814103,1.5556789501108943,1
444,5.119036397985697,1.880621992031647,1.5546455641067505,1.8124276901845695,1
445,2.9881962854489914,0.8942680956764043,1.651330054569988,1.9127942846471038,1
446,0.12655166719951239,-0.7987355916663756,1.187337664178523,1.6851911697320725,0
447,-0.335930557647428,0.1803618791523629,-0.16469861109091605,1.5474506541533237,0
448,0.43452083225185023,1.5961937006682174,-0.6376763536954468,1.3181028841452882,0
449,2.1941008959372814,0.022771734385423237,-0.16560506137045433,0.9888718674884611,1
450,-1.1624081667786563,-0.5137192582267361,-0.10683116666452194,0.9895331148714552,0
451,0.6568164207790153,-1.1318312648981024,-0.042478841417961016,1.0981556692802918,0
452,-1.509785886522316,-0.1805671244735998,-0.44598639009963986,1.2576309597949005,1
453,-0.6129955362674108,-0.4131382193494778,-0.44366722881209564,1.2256475182098707,0
454,-0.23878131443999692,0.8600962288355984,-0.7843628041269388,1.0037460107549794,0
455,-0.8790893041329118,-0.5742555831285385,0.19299995023521005,0.8485271736769529,0
456,1.6012150370840361,2.234970339670542,0.416037631515367,0.8128035661032574,0
457,2.9495477424421463,3.5605082065141103,0.8511452030656655,1.0520213717498812,1
458,7.851070549149636,1.9900326820356673,2.4333565448808785,1.4928032034793073,1
459,4.849232330938131,0.24038964928404516,1.72233292372961,1.5283572978580744,1
460,1.6632808382581437,-1.2788771985558385,0.7385255697443212,1.5209862415615296,0
461,-2.6206531876998866,-0.4715062984968619,-0.7223058741228677,1.6007965792070267,1
462,3.3417226642921154,-0.26981624472570664,-0.7320356451293721,1.5369417058295205,0
463,-1.922030725893463,-0.5598217298163187,-0.5262181340003624,1.542207277946766,0
464,1.0086054126244655,-0.7992169939773461,-0.5768747074768104,1.553442347502124,0
465,-0.585076675367065,-0.6354271534072595,-0.7125603379407628,1.6070830083243264,0
466,-1.8108371074382745,-0.636673082915135,-0.032168452319565444,1.6113448234778978,0
467,-0.04973376098644733,-0.9258516736076903,-0.298249499704704,1.500269728760363,0
468,-0.3857876105269003,0.30154850141217027,-0.7758038270522658,0.909642621233316,0
469,0.45328212174352944,1.3271243584000687,-0.2139891634581027,0.4901765946888231,0
470,1.862698372212947,0.7774828657808652,0.4957573166656115,0.7335020385166534,1
471,-0.2945179236485952,1.002124573997883,1.2043260633167359,0.7462672262868956,0
472,1.6128853787531165,0.25692056377012706,0.4610627779363452,0.8256094019912879,1
473,1.4249993162090113,0.6958043440404369,0.19383228632037566,0.8262519683230255,0
474,0.48311623913687907,-0.9057881388332958,0.7296589075035427,0.8253039946008472,0
475,0.7314783678508368,-0.41177760971203126,0.17800291404086718,0.8392971847448873,0
476,0.45173365874424354,0.075847377864531,0.05121447239297226,0.8195074227724961,0
477,1.2213169394908534,0.07838669475635099,-0.36608295555543513,0.7733711921849307,0
478,-1.07725969455519,-0.32375277562352994,-0.031064972289589876,0.6658723885578552,0
479,1.2992643191127538,-0.06696059567345466,-0.3205234118284682,0.6964322094681844,0
480,-0.6389849312499862,-0.02791240960970072,-0.3187545926951352,0.5898454473181897,0
481,-1.371265679817641,1.0402629891105661,-0.31955192765407336,0.5428821860646506,0
482,2.6688605252388125,-0.2088378538097858,0.5200485567023019,0.5504940488305762,1
483,0.9321751317783916,-1.5813829366947858,0.34591900089506455,0.549908420698179,0
484,-0.10247135575858302,-0.8332235205173946,-0.5728937238111658,0.6827020161481275,1
485,-0.37698066042122075,-0.4274166877829983,-0.3442625371239507,0.6751019687684449,0
486,0.5394146714229557,-0.4753667126307226,-0.29164463703744636,0.6755982492054128,0
487,-0.6392975633929404,-0.6007415765316757,-0.6835400808186007,0.6705663162747534,0
488,-1.2916971904053103,0.4213888255721821,-1.0530595949149553,0.6643029869571557,0
489,1.0330493887130858,1.6810076976741188,-0.203367293004161,0.7079947394703529,0
490,3.6022727604810245,0.7865351416775334,0.6005709865158044,0.9423385739093965,1
491,-0.9169001739720369,1.8192799169090335,1.032144674823936,0.9836679776351986,0
492,4.614698996511802,1.8687462730904452,1.0840136461625245,1.100817058256907,1
493,2.476399949372845,2.1145937258647516,1.4290906168597253,1.2329563213220345,1
494,5.533794006611661,1.5058717248138915,1.3636712960639847,1.170040351459013,1
495,3.1133589897852176,1.08805040227083,1.399263796240349,1.0736388509650434,1
496,1.9604633136930574,1.903471886986421,1.319476493236603,0.9724393544772942,1
497,1.8017201820570055,0.7311333072596803,1.1715526138869752,0.8488425178420888,1
498,0.711084728789611,0.6806339572771917,0.7284098988802661,0.5895286656550666,0
499,-0.664116027531461,1.071120691077486,0.654323243961357,0.5462119174263405,0
500,2.341661924747117,0.3334673033710645,0.5749438038517648,0.5476211855623753,1
501,-0.5237255877810654,-0.34624785295590665,1.2056943485074756,0.6146915787428231,0
502,-0.306830968528498,-0.6607370434547262,-0.207561794295193,0.7762116753022895,0
503,-1.3296536177510505,0.35744874578292374,-0.21221713692889566,0.8985832948927523,0
504,-0.8142953612315398,0.3906531051202933,0.08567680900723743,0.7869832693474343,0
505,1.6604025548034433,0.03860693991235148,-0.4106191580259539,0.731898888585775,0
506,0.08472910997560543,-0.4866515568549654,-0.09515399349243847,0.7221310060114939,0
507,1.0480566379147818,0.10497045926428228,-0.4330469592376337,0.5663244750948713,0
508,-1.7991621621769864,0.07176751928389735,-0.4862664267527441,0.5362352957044734,0
509,0.18242567178825536,0.038747937714134775,-0.08655870517015768,0.5025902699611041,0
510,1.0083909893113874,-0.5458502570586063,0.06231790164862822,0.36538204222876025,0
511,0.011661614562794492,-0.587750179969615,0.003956434986678969,0.3775927427240976,0
512,0.40134387824689544,-0.8965371306291547,-0.04422523067857401,0.40177594484270784,0
513,-1.8692385291950437,-0.13010796817874748,-0.6480763780375001,0.44148140059852004,0
514,-0.0024295429016772258,-0.08344927920852743,-0.49664890691360636,0.40439936680203437,0
515,-1.304826125899977,-0.9820926100821226,-0.3466200025632882,0.3518019222312363,0
516,2.041933392794019,-0.3232237986961181,-0.3183345625740688,0.40376172901689666,0
517,-0.9073140523691624,-0.4446873042296564,-0.06059305828390288,0.4008996365665014,0
518,0.2360043785503631,1.1844659304581668,-0.1104314637141773,0.3706661705481552,0
519,1.3918113317107925,0.7152038415907547,0.864299759600837,0.6123454185670711,1
520,-0.7517867741309522,0.8382209954683624,0.9366031430714449,0.6842498097329315,0
521,-1.7286679322146608,0.35573657857712837,1.0334774838452871,0.7458428364840927,0
522,1.0353733715483218,-0.015392202223135698,0.4684338327386116,0.7327711818290361,0
523,1.4735927688276287,-0.012361266034238986,0.2699723303834613,0.6591445866787556,0
524,0.251505869235442,0.07724371165990827,0.023108762222298726,0.6553906996292752,0
525,0.34391504721463284,0.39368696937660047,-0.5214236154870546,0.6517195228249214,0
526,1.6789860694900904,1.515883395872542,0.06581139150614518,0.5207396548507711,0
527,2.357484006599817,1.6141757453142735,0.9053014289905713,0.6034407856956155,1
528,1.391332992997169,1.9546564244079674,1.3229236902859443,0.6113503646104581,1
529,2.9044652241888205,-0.03482038551150457,1.9088772679713595,0.7222799751789936,1
530,-0.49768986115594616,1.6937166528467003,1.2205771640588892,0.7633429197181222,0
531,3.9531061053209378,-1.2241536933788923,1.2059844798546249,0.8295220229593614,1
532,-1.6608581335728516,-0.07505948652399441,0.1927618372999752,1.038087561906369,1
533,0.06686845838251983,1.2555090210754,-0.13883104390755802,1.0421573732491831,0
534,3.7850509485383763,1.0584960420702019,0.21708661193732184,1.0378069262914542,1
535,1.9053154108877786,-0.42559674516682455,0.37650952563843454,1.016763396678414,1
536,0.18325076890806755,2.7548262739343747,-0.3011394999486814,1.0852068850481729,0
537,3.375418327302894,3.571660518045266,0.8705115347894974,1.2436392581534743,1
538,7.073154638914259,2.800483382917397,2.3465715184709204,1.5030322808168675,1
539,4.652886813299804,4.816707197674196,2.826217889876494,1.5811829380289004,1
540,7.740269334618925,7.997795281486146,3.325087864870072,1.8947205636247164,1
541,12.758920224464074,3.772010664284675,4.5843385051284,2.768330179901224,1
542,6.999832240722251,3.5644850274041144,3.522465570797653,2.509821382459758,1
543,6.371404467957987,-1.7075272688091525,3.3436077026867634,2.310148992706645,1
544,-3.152017502589841,-3.6662420328899072,1.446937486553538,2.727675127252861,1
545,-8.608369868424576,-2.235134751179053,-0.8553175390139556,3.3944592991868796,1
546,-2.492945684628534,1.9947186187891879,-1.6759215815678927,3.6007024319184646,1
547,3.0358869094015546,3.320593581805191,-0.06590389870196567,3.5949307606162506,1
548,4.083329061381333,9.538921846491801,1.3467406734954153,3.5843011641499705,1
549,15.338940596788397,9.168449269642963,4.496330903015268,4.299770243636226,1
550,13.206227631707463,-0.5774751894112526,5.639201538347102,4.73185298951764,1
551,-0.48518235905093854,-3.0786202212623035,2.432449787111881,4.533563402702256,0
552,-5.881893185510911,3.815636704836117,-0.10996669931108276,4.799133687513767,1
553,5.852937833645491,6.555841296285966,0.9437557083084971,4.811011808261969,1
554,9.364954116268871,3.8702337290714723,3.254143881034924,4.878038085514383,1
555,7.4274110808975,7.022805631698254,2.9730129243635,4.378972618468532,1
556,11.796323939787523,7.913737601330891,4.581390666782516,4.060512696266331,1
557,12.455356638760424,8.32800378218617,5.830351683454313,4.139936548397697,1
558,13.914123841959967,-0.8765468008528527,5.931301333626508,4.248567938489762,1
559,0.2089703326886923,0.2249874089710926,2.886083844236329,4.357169593374528,0
560,0.1515828321042686,-5.743310601844959,2.186585863999454,4.139714694361978,0
561,-9.813789780954739,-9.174955966492764,-1.6514437391384404,4.927455936538572,1
562,-12.618779452517465,-1.8084272859643438,-5.01385076528767,5.997066091877997,1
563,-1.3708818223307946,-1.0882159671780633,-3.3552571758281076,6.091030855501127,1
564,-1.6338765639037414,0.7085196126370688,-2.3414548815449954,5.880348118208201,1
565,1.1140353671619265,4.052515099736204,-1.4362036695432367,5.7851480132497795,0
566,6.058886710965345,0.2863979026838197,0.9492260983546787,5.484356477575704,1
567,0.48251754278865305,-2.7743738660985544,0.6972303902408239,4.786667809201801,0
568,-6.13278603125342,-2.2996958987419083,-0.7536103807543659,3.6654605449647164,1
569,-4.502548534720591,-1.5669671077545364,-1.289550227323957,3.661041338783384,1
570,-3.2688435971284147,-2.35497549428495,-1.2569265371796938,3.596279789924151,1
571,-3.813963811947292,-2.003645296646636,-1.5541161215379495,3.3493577544219755,1
572,-2.1409096746309215,2.288414467662073,-1.8496207424381095,2.0718462029332407,1
573,1.4539532656840886,0.714265376000893,-0.2545899542495673,2.2649852370212042,1
574,-1.33708956843906,0.2998652232160931,0.4471376143321294,2.282434813264228,0
575,-1.7311866330096555,-1.695127364536768,0.3833536744619212,2.2660716974501245,0
576,-1.9999432321806618,-2.6638164930154256,-0.70064213435885,1.683330728786869,1
577,-1.870378668167994,-0.9136974786467891,-0.8541224869885138,1.7085764662383922,1
578,-0.8808739299285956,-0.6385060963961542,-0.4493702666487683,1.6176480476498665,0
579,-0.454815436394792,0.24518795430624324,-0.6368451988370576,1.5556882287869302,0
580,1.8157735156729211,-0.46471264777265564,-0.19226844957817804,1.5688243518839977,0
581,-0.9701008561235485,1.6129653466653986,-0.13430556675389604,1.453154048811363,0
582,3.556765939944329,3.5873926185260627,0.42119945622947375,1.4824496825659759,1
583,5.861974098294685,2.3791246615122765,1.9245307993863525,1.7498704032944485,1
584,5.077094656290167,3.7181683468902875,1.804534317358697,1.897465936552915,1
585,4.254929948767,5.5156886115565875,1.897230580261712,2.205404199908499,1
586,8.682906299462207,3.6476420819312283,3.05132284795559,2.553264137746623,1
587,5.519670689289928,1.255330874286626,2.675648957571755,2.2428641280815267,1
588,4.525583849479352,2.485693238186803,1.7084890867502212,2.0395259659443417,1
589,4.766255398195878,3.5017023192045302,1.7458212349637636,1.8011980022302059,1
590,5.824559458465832,-0.23993747271227273,2.1276241462937278,1.6573165316626022,1
591,1.0201974064906096,-3.879475282415566,1.2571071745895934,1.6101177506555857,0
592,-6.612356439164395,-4.260018116507808,-0.987511718792463,2.6443423738777883,1
593,-9.068804846460019,0.6039554236540798,-2.4340115009854686,3.2751032641547004,1
594,-0.0647758295949955,1.438449774015048,-1.2410572404194051,3.2649755373030755,0
595,2.97588563742924,2.0893884387572483,-0.1267596947555229,3.1498778196484354,1
596,1.82368386679042,-1.4615445584664206,1.2542037469022143,2.7681571737970523,1
597,-0.7641111345158629,-2.1043776816898654,0.13817550223336117,2.6240866973341133,1
598,-3.8109003368867165,-4.580413774297397,-0.6762158625606833,2.6817638728918975,1
599,-7.101174320339587,-5.171102487040497,-2.142169433512288,2.827532806262232,1
