t,Y,X,W,U
359,-4.613681511028367,-2.026920449912983,1.5882569878294548,-0.1213377540014528
360,-2.5750933421479747,0.1069517891092637,2.1714751275208477,-1.1079738805317032
361,-0.8144153141659343,1.6350585816994507,-0.5185927678300617,-0.45330508030566513
362,1.1060889200919162,0.6846747143526075,0.28275842863662515,0.3200577255329773
363,3.198407983931152,0.16440316816410394,0.25962542633336594,0.6404849330682776
364,0.32925840698790865,0.1455066338792873,1.6137303629165345,0.06854517021583822
365,-0.74221297587837,0.9728798483970691,-0.22584900049132428,-0.7621992147116725
366,-1.5007061715466778,0.5289777778416646,0.008363239757204988,-1.4569571384714046
367,-0.4484628815404739,0.2104859187348842,1.522740568536244,-1.2495459400469213
368,-0.5154531455411017,0.3133603746118988,-1.1803733154477372,-0.7696967588652699
369,-0.7879077248016806,0.19406969008441188,-1.7000070097199358,-0.23232175815380723
370,-1.6122576147829033,-0.6122068131969379,-0.7264281939130701,-0.493473393432006
371,-1.235664491560637,-2.600499257831545,1.147667771885849,0.329873945753769
372,-2.099218157394942,-0.6528119408306254,-1.2969921229294188,-0.27836571318407966
373,-0.21815104654053658,-0.8598260931431525,0.5446955379028292,0.5291011386392628
374,-1.8498770713776436,-1.3207162769942293,-0.5687139869174828,-0.4347769898108656
375,-0.9488265030148268,-1.5297484461074442,0.1339533443454003,0.17634712982849327
376,0.8812704806478839,0.17464984404491846,1.3586631150672166,-0.17425732625054602
377,-0.20736512239897803,1.6957137831635418,0.554666257507558,-0.044463034371970814
378,2.596347381503711,1.9665719561928776,0.10564119267396335,0.35317190767775375
379,1.7552136320323521,0.6117257256261605,-0.11860461245330937,0.568486992702597
380,1.7813130180443502,0.00035976020519074003,0.48297734478775917,-0.07172336483158187
381,1.7426991635595577,-0.3048485334492538,-0.8229702899756715,-0.4900826838226756
382,-0.4458612266698175,0.046047110236824174,-0.04247570657100752,-0.05215707853546675
383,0.5217978916443988,-0.5168059282455431,-0.8339825173423456,-0.6214480572872758
384,-1.270352222375811,-2.061748600475436,0.34363627651271555,-0.694561909387338
385,-1.5022443655475854,-1.821578225191859,0.6398685493653091,0.28184294202155924
386,0.012027610706520697,0.9415269839419309,-0.5374863144737371,0.3420830658278822
387,3.04046128201177,1.152146257610442,-0.786096791817676,0.5928681313626134
388,1.7699096717802312,-0.2074203604429476,-0.015298193590225495,0.8414581373538272
389,0.39851252941502247,-0.8587092336050286,-0.7413199398841179,0.7509802081978552
390,1.4298951338225256,-1.8760206741701198,-0.5856820203330622,0.3644195403706721
391,-0.6996270464811083,-2.596528260836859,1.2167615155546248,0.3553545872001648
392,-2.883753642352644,-1.0915606265142712,1.1482968290422724,0.5300112867848684
393,-1.7305667995771783,1.3294134834463294,0.30732590918813374,0.09589181520686613
394,0.72663450711023,0.011382962060933588,1.254807768177803,-0.058112502866070725
395,-0.22588581275792538,1.8622631922921247,0.13128657200872873,-0.022661181003151825
396,-0.37351307045612914,0.8395325815579142,-0.6775685825757434,0.054654752360360936
397,-0.07710898371320882,1.5423241090215465,0.051146356841946516,-0.8057541915685351
398,-0.9488222898863139,1.8338648621918308,0.6890648693300456,-0.6474576887787782
399,-1.102813654266254,2.1591088599746904,0.1850585561441956,-0.4080720962132255
400,0.1969892093841028,-0.14996212201367287,1.0011031772358023,-0.1270754745627779
401,0.016520509445344944,2.1673256676010806,0.8395059942362741,-0.3780393261343539
402,1.5266088253825856,0.8789278072681945,1.4278943154823112,-0.21843512376918833
403,1.5558636628946925,1.6802809752471872,-0.0875044647853005,0.15560760280092248
404,2.0165741257811174,-0.12202183933206356,-0.5322871953103404,0.7836529989278608
405,2.0095880217733133,-1.5003792737964619,0.3999908211795001,1.205926277517158
406,-0.8465997422503342,0.04516623514143786,1.6306229617535117,0.9592662682246231
407,-1.8490142334581314,2.4050877033151816,1.018676307139281,0.35614908726625144
408,2.909221182422729,2.5793332637464457,-1.6903728467917638,0.9074261966545023
409,2.3171584085992487,-1.6951104069481933,-1.4521895262583546,0.46740039826690233
410,-1.0006634751102115,-0.860390296900774,-1.6857983941990788,0.17856460999807933
411,-0.06133661000913637,-3.9589341909402553,-0.7556246927752932,0.4967411067483505
412,-2.165636215633769,-3.4347308739157825,0.06480829278354483,0.3851212946991813
413,-0.7978252858789199,-1.322104380771695,1.5099089892482218,0.28996391826752993
414,-0.6119629951521351,2.4505803265744737,-0.17031533940421917,0.5676755306421155
415,1.218577102833221,1.1897435101092497,1.7946537238057978,0.936993357960521
416,1.6962242863414452,3.0936533837863354,0.3439602154406095,0.2842364008740995
417,3.355798014927651,0.39682678660731585,0.5116621573240568,0.3069477862165791
418,-0.6617079916631388,2.5864690122797196,-1.0470205919895947,-0.17031258994022913
419,1.6980227039508935,0.8953181911063486,0.015843196017894745,-0.22091132250758178
420,-0.6220541061116485,1.39009968488198,0.029498387090057997,0.7375572357113342
421,0.37011614140908333,-0.533134928443972,-0.058641409104232045,0.6784875968936742
422,-1.357882714242952,-0.7029971518771219,0.7933552621831601,0.6919940484385222
423,-0.6825469696890757,-0.4505604457744098,0.2349823622744914,-0.26232050198408474
424,-1.1230368812743161,-0.326227548265377,-1.5024740696433985,0.43252548117782064
425,-1.3658687410178953,-1.7104155517978672,-0.37988678225252615,-0.23750183496484856
426,-0.22607092726947664,-1.171422480453404,0.13589668837252133,0.9666748848504618
427,0.16556473552118722,1.4521266214463244,-1.3730548112025187,0.7902450859473882
428,2.402039783107442,-1.351058802272348,-1.9476960969391353,0.8675266181316157
429,-0.4485533185312367,-1.8137555866274422,-0.8738706361539428,1.1406351791708467
430,-1.0335480780755715,-1.3344567213988447,0.625756416991021,0.9145262971992634
431,-0.8707192133012477,-0.13642115151660528,0.19178904620629514,0.45239828338201277
432,0.781841735519868,1.7277464238068097,0.6922036872849349,0.5864926299488148
433,1.619169488443657,1.8391648674307801,-0.8326879409830731,0.31852616477794005
434,2.8856055328715478,1.250256962418333,-0.9006559080495361,-0.17824082501271027
435,2.2840639707849593,0.7468819348583079,-0.5613829592747724,-0.1704666921230626
436,-0.15385668358639304,-0.5902744295001687,-1.396093909422927,0.29036057310839336
437,-0.5643860677402537,-1.7285799652266944,-2.857053839241455,0.43145531217167754
438,-0.9628367518705078,-2.3451633890532486,-2.1223539513160468,0.9341616366419627
439,-0.4360793113970304,-3.1289567796229094,-0.014415035275655352,0.9989512805754603
440,-0.3071977140632094,-0.7007841663496397,-1.387771320277609,1.0141699480710575
441,0.7735428745528989,0.4380048677270716,-1.1762819019756718,0.49324556610478787
442,0.5889708705441062,-1.7041284538277846,-2.018331071414548,0.672982779732229
443,-0.094289255801,-5.115259374506541,-0.7802394916138089,1.0703798369159776
444,-3.7750752426031946,-2.8702894668265215,0.4357483919460253,1.3187223926135272
445,-1.7545634033215767,-1.4297123103989626,0.5489082460212309,0.6733110237049031
446,-1.3549409779857648,-1.03580565517279,0.010066384506124626,0.6078880696981758
447,-1.3881919300589334,-1.606576791355561,-0.9855722264068016,0.3376633653778234
448,-1.3045498476918107,-0.921543878510861,-1.6443674802665917,0.44332933745146624
449,0.3823720279366003,-2.3023707400037137,0.9904536344241472,0.6816510343643092
450,-0.2526426584833572,1.1098906498529089,2.690226447556053,0.5615231363342316
451,1.229898799920547,1.6812650951289796,-1.0217770235190922,1.1009237577417812
452,2.7561546267006882,0.6035556190314406,0.7972993545754655,0.670047593981075
453,1.195177465123327,0.1983039436096412,1.1579206198579228,0.5528024887259033
454,2.011581586933403,1.34616363243941,-1.1163664308829482,0.4946542497339101
455,3.325072718470244,0.6033666549418943,-0.7769731404831354,0.9013104485156114
456,2.115226691032889,-0.10907597698551313,-2.248980710702187,1.4575136001100206
457,2.0286616419284806,-1.8182747980232925,-0.760234128768642,1.3348141005089507
458,-0.5619660629175319,-0.16847826973234215,-0.11633278968919691,0.9125253440828869
459,0.8927550176404628,-0.3403825843250197,-1.2392519123633434,-0.25278627606846404
460,0.8836617568796459,0.45762236198654316,1.554188089262015,0.4869251729068108
461,-0.41103474590421585,0.31012620460248375,1.2212038727081926,-0.32571589695806014
462,0.936380647966939,1.5576170807320497,-0.3174907854038632,-0.18952667394277856
463,0.9538329980947715,-0.1225629231445069,0.4154521388845548,-0.027594194976378036
464,0.5296134880872041,-1.1053487309313643,1.1719138838947445,0.37470901819234403
465,-0.9725685103231354,1.3572407326366105,0.30133001941416415,-0.015414284758802688
466,-0.09742622323581829,0.8324452708745271,2.2752686420142876,-0.539361011864986
467,1.9915177441256002,4.461396921567605,0.1392518979947177,-0.49178730533703197
468,1.2764615102564387,3.884907776873718,0.3181596351678282,0.21824620901669967
469,0.4618232197566332,4.675438649642685,0.48293300370211834,0.029742846574106724
470,2.897341741421722,1.4780931705521005,1.4080611859498553,0.6742427585333369
471,2.2219417779241057,0.25268551333147826,-0.5518600489365406,1.181576263019836
472,0.7051125268141932,1.5909118013309098,-1.349457444208583,0.47998553571789987
473,0.5625664291507121,-0.5203789757114502,-0.6825435929851058,-0.005389175497137022
474,0.3387950954205519,-0.5830727537943463,-1.7197507026883485,-0.09182729267316368
475,-0.0677361432867048,-1.246010004553478,-2.088422896410324,0.11487246430392052
476,-0.8782977354368606,-2.2173478439672762,-1.3967457828550118,0.32500774671170896
477,1.1992020612113374,-2.980782614798981,-1.5057342063836017,0.5155544814828823
478,-1.4090498233729418,-2.1303338530693985,0.22496225771138,0.2119016232022807
479,-2.432763196310594,-1.8028143538339352,-1.1846608875141003,0.27139767694377614
480,-1.828170018221289,-2.468639511652251,-0.6250723882537216,-0.44742102417364726
481,-1.826906029184365,-0.720827676395146,-1.2984732284375895,0.3645132114931313
482,0.2580483545993879,-1.7805683550405538,0.7011269194562503,0.27796425546395287
483,-0.14115712691549365,0.003544715811834076,0.8257780676905273,0.09407460074407642
484,-0.952803448400948,0.2120241201723071,-0.7690293519197215,-0.07413050779572444
485,-0.9233404023830492,-1.6794705536419297,-1.0236838866774907,-0.4612187511836303
486,-1.6965351399690856,-1.1424412145415659,-0.9680436809290155,0.42341261216353465
487,0.16835119907844542,-1.0292419830597879,-0.6311924962020996,0.646711493648621
488,-1.8249545980064348,-0.22769751353288054,3.281960385208898,1.1404009758195537
489,-1.5019621599147672,2.6525917005646007,0.35442021537544277,0.9449025624049993
490,2.8432422568209224,1.0154194060495454,-0.03348983031648009,1.1361547776707452
491,1.6640134071414148,1.4544962027352168,1.6658657854806116,0.3277159501469532
492,1.8898732323039547,0.5563996312246475,1.3479576184826862,-0.024404569241428142
493,0.6034972018451872,2.3408987683968405,0.4759756828778557,-0.13019861252933088
494,1.0907848882232962,1.0843602137225736,2.290966189046924,-0.4435074886893424
495,-0.6269894141968702,2.790865948647263,1.8301739520507954,-0.6617523663446793
496,1.4238628004373939,2.7254476123085567,1.2835431610167733,-0.5313704119622763
497,0.9944755415483226,2.7674241690273105,1.9678372223869127,-0.32883219582613604
498,1.098616119192232,4.151051938710715,1.4226489173547592,-0.34885612070936317
499,3.7032121868570917,2.1047208472221217,1.4673921091122533,-0.6440154248906029
500,3.807810109301813,2.5566970390226675,0.4937571049644262,-0.2068657833964493
501,3.9143948241042255,1.4620544073702013,0.07975993916939195,-1.1211680238711574
502,-0.5717044472682435,2.088398626176218,0.8050745636894423,-1.1029608858719813
503,1.6018152417262157,2.2038009586833587,0.2527437995372608,-0.16344192616862652
504,0.7860266073429534,2.3952992374793816,0.04471099779343146,-0.6701147294980386
505,1.683394035578542,0.8301061800480747,-2.005340236500481,0.5238600502907418
506,0.18750140678285532,-2.4629480403800166,-1.0992200227463702,0.27042573081300647
507,-0.722207336005607,-2.7444345849821885,-2.067364138883577,0.9934501797447265
508,-1.7252999545334693,-3.2739230761144156,0.352474157677962,0.6773168077869685
509,-3.5297487500203393,-0.9152775634096941,1.9325191726525421,-0.06894593489958445
510,-1.6897076307907606,2.103314934564614,0.5963085151088084,0.3207540551177293
511,2.912580274398965,0.7764092120688343,-0.31709708070444653,0.7442471702543938
512,0.2711135604155941,1.1776914284528135,-1.425496581842495,0.6836064981578773
513,2.2632802082253174,-1.229896198119024,-3.5479414585220956,1.2267876652209093
514,1.929542611053801,-1.1555480685281803,-1.4928529095874095,1.6360720900070684
515,1.3788295967864634,-1.2613806847778468,-0.8032308649513729,1.2152381966480996
516,-0.9958423351634789,-1.4730102878145206,0.9522679474909514,1.496602325565613
517,-0.45939004024975927,-0.9900443553517444,1.2916203988092159,1.6207889874817265
518,-0.3357779851259003,0.5226338614686712,1.291981016541384,1.6715291803630463
519,0.35263098545919225,2.13368387039361,1.8885621874498617,1.5802485875588546
520,4.106121057713948,3.8702524198408526,0.6290351495735836,1.3124764754216836
521,4.6258551784314825,2.540358602493782,2.106078898519677,0.8175963554193539
522,3.9823844862299964,2.5664152849703843,2.2144840112844286,1.110974117021315
523,1.9096030703873563,4.30815023614063,1.427413915071775,1.3097600460546261
524,4.75682717293838,3.93065060416971,1.6726480921236164,1.8000419730224477
525,3.8090365587203387,3.2799409676254054,0.6749189030961925,1.398877684287429
526,2.9834808251848557,2.2849533371008444,-2.0161265276855036,1.723882320198233
527,3.8191735307227397,1.053324093663067,0.18855006152265896,1.1847761207246619
528,-0.4870936009447273,0.7370442861944383,0.07688660397669451,0.6416266696093537
529,-0.023559650120830222,0.29610148835236455,0.20621873483817701,-0.12608316451102886
530,-1.4202894201900942,0.4937199769235356,-0.005885211962633127,0.25302607987846376
531,0.5806959337087846,0.6373486083195209,0.815093009266363,0.7882596928788462
532,0.08218126053014929,1.861289590632688,-1.2954509918607477,0.2048932369424325
533,0.7532804428962359,-1.2287529445003273,-1.3728659773976837,-0.20199377594633605
534,-2.6484850014842998,-0.15114972374602398,-1.228142392232579,-0.6144884549769847
535,-0.1142668509593211,-0.5507788263782848,0.22162720034866745,-0.37020870255350236
536,-1.874999983683259,0.8538019023741373,0.06796869518896446,-1.1898632513991232
537,0.25090948551967673,0.2124110770157003,-0.0603477103617205,-0.37438797164049886
538,-0.21767974249573308,0.6240208600087047,-0.35142774841317714,-0.7624847277899023
539,-0.22796109225149952,0.990061103430641,-1.4534379962796018,-0.8090318945554488
540,0.37816461601953855,-1.3418140392231066,-0.9115168267198107,-1.1590468139433994
541,0.265722406083881,-1.367095473649922,-0.16986380788255784,-0.7722889802913646
542,-1.2853907374053473,-0.12951229484296212,-0.3668531338129141,-0.10321684765536898
543,-0.7351260182196403,-0.559470120914503,-0.5766528192661637,0.4121830327820789
544,1.0293771369403153,0.2722554309141729,0.3261810208600031,0.5133917370863761
545,0.5524505398227932,-0.42059142419282947,-1.9587728508462259,0.7264199355730282
546,-0.6411747278190081,-2.8022983526325804,-0.9958414533490154,0.757644885980826
547,-0.8036654257667586,-0.7724103326588665,-0.045128392484119484,0.9231138952233386
548,-2.227789728311055,-0.8761556482547712,0.18142316915967688,1.12605731811918
549,-1.1423049365800901,-0.1813938412958223,1.3110126222945293,0.22136897940731193
550,-1.1403801965754747,0.5592713242318427,0.5753528456998905,0.5733957872358052
551,-0.02086069851800265,1.332678292822727,1.3619896226713166,0.12847941167289784
552,-0.016911042140750787,0.2620183028514991,0.4902387280303678,0.18558800183364066
553,0.33116791304035903,-0.5298679899227661,1.3832023512955691,0.48251327141897254
554,0.8033834272148084,-0.5850049443151019,1.1349898637741607,0.24405139969359663
555,-0.04493487180252809,2.068167176779807,1.3788404134793244,0.527865970153581
556,1.2508704858104902,2.1276477203357818,1.8549127629498172,0.4684661926344563
557,0.021270123582285638,3.613028453967803,2.0084620295894937,-0.3115936910313901
558,1.4520066210084241,2.631658180698712,0.2878544277548195,-0.39869071828371905
559,3.9298757647719986,0.7775276510997524,0.27796164414732455,-0.4135627282734802
560,0.7714733747824691,1.5884410428886753,0.012962913845146723,-0.5732666295961664
561,0.76749248076157,-0.40365778826031895,-2.4290885265219657,-0.12915268282685644
562,0.1791764225044229,-1.1846771674142602,-0.36312448749441795,-0.5734289774425365
563,-1.0148238644687335,-0.5844140956031649,1.829902421184129,-0.8054876138031797
564,-0.983250956732142,2.4822591250300254,0.9715683491249056,-0.5045589916962607
565,3.113354273883793,1.5005939270232114,0.595538301480843,-0.054501366464124346
566,1.2165291364259812,1.53396119994202,-2.1149305164296335,0.5915042568468725
567,0.4880657720801934,-0.712332599508894,-1.3507794748789763,0.24265871724923993
568,-1.492624000301603,-0.44569987422834023,-2.124381615745389,-0.7944100150781963
569,-0.7637598153133506,-2.377017923088229,-0.6728319200416953,0.08198084038744624
570,-1.6110900613528452,-2.611912693588365,-1.741528274836658,-0.048060256616205416
571,-2.971712986318265,-3.2465647418450305,-0.4045992320919004,0.5586593390920519
572,-0.225665145689387,-2.525067115012298,-0.1519692990506798,0.9460589855947299
573,-2.9206163961317264,-0.9799274735656777,0.5267120650613708,0.37062323491042193
574,-0.9243385727228317,1.335958898056636,0.4827643765223615,-0.09841619331581414
575,-1.353806287221372,1.8232466470255686,-0.09543079149081807,-0.19037586750217705
576,1.7524783612599861,0.3669793361341868,-1.1742974797929266,-0.4672811136497943
577,0.5812205419140357,1.0804916511486544,-0.207498633285514,0.5629565921966349
578,2.249876565911275,2.5071112774711404,-0.2561917559749632,0.08222696293203269
579,4.2901975344567305,0.19051685756646908,0.5840974248477258,1.0288782006597363
580,0.7376199659073217,0.7389220412755584,-0.5057173706416183,0.4805098393278571
581,1.2392862931924158,-0.15268714109616904,-0.25241813138008706,-0.44192157736363635
582,-1.3370996212016713,-0.08263736429100421,0.02257897977415732,-1.1541478930455804
583,0.6784806907728549,1.0456720828582489,-1.5083622808800248,-1.172684786093937
584,-0.02446312920019436,0.5554927839927826,-2.00104428042207,-1.7758521158057898
585,0.3420690264302736,-3.52006615397784,0.7178749915188882,-2.340222708934571
586,-4.437562918930118,-4.257110088464788,-0.7007626828246405,-2.5267992383432896
587,-4.166997273718322,-1.7545593596536209,-0.7408754969584219,-1.4182888259438244
588,-3.4085810316300864,-3.060743524523427,0.5297612036438836,-1.3987834355839868
589,-1.7677212238830289,-1.340403395102793,-0.26909366730041423,-0.7613598166364668
590,-2.6230792740172046,-1.7725020730241388,-0.9539689763742417,-1.2585759764862476
591,-4.27340638581504,-1.0422305008057222,0.9376963081152778,-0.48538817370653276
592,-3.571063326733303,0.5373350831751651,1.5612460174028817,-0.7915046211318915
593,-1.1061660348199294,-0.4052541196018098,0.9682346751910553,-0.7699370666424666
594,-0.7455913192887513,0.7275740170657206,0.032709289557066534,-0.5765551200701391
595,-1.5132674457538207,0.6782373058140057,0.02452526070122453,-0.4571902452511932
596,0.7796243022805642,1.2666115667381947,0.43093537642864715,-0.2849542657515383
597,0.9460242753486968,2.715140988928136,0.9449423933140488,0.1678003711926087
598,0.9927706968646434,2.687024952766326,1.7194197199897625,-0.28072553028785396
599,2.1618120502811227,2.492396124179527,3.4348913394175566,-0.6008844392058412
