t,Y,X,W
471,1.135537765185814,-1.5036033379509948,-0.6211360923503779
472,-0.5545122708561556,-2.388638014226169,-0.7318152618191434
473,-2.2328848038888824,-2.3638116698754104,-3.1429758543947335
474,-2.129748574737691,-3.7993991977626727,-0.7000084058590772
475,-1.810287791275164,-2.298656331320374,-0.7258974383215849
476,-2.907868603740029,-2.1277467738432048,-0.3965611965060679
477,-0.6728630566161459,-0.6820276325483756,-1.2438837887464642
478,0.1744913542044219,1.5479561971969442,-1.5238566099311803
479,3.3975220335805947,-0.9854458648128837,-0.15486463066656742
480,0.027370518968820506,0.05136284338466318,0.653424580686723
481,1.1436434525120562,0.7429072269209488,0.8296774836236444
482,-0.6161991089064787,1.5245245421212144,-0.18047600855320506
483,0.46948844092304176,0.13292684181787828,-0.27755936449320595
484,1.5607983131622476,0.5790087505357645,-0.9681015136792236
485,1.7903302617389407,-1.5649609226806402,-0.8491842647556666
486,-1.8039710314831805,-2.5689626479222496,0.8429784604710848
487,-2.9068408918231947,-1.5822234516574851,1.0136969684217572
488,-2.143793759877204,1.2659325273711755,0.08624942790335977
489,-0.8053809569933049,-0.6007587905992188,0.4910906438705033
490,-0.47309013832556457,-0.01932358039237672,-1.1205760587669367
491,-0.09711961979960987,-0.5886845461952276,-1.3541595476302655
492,0.0057518999480372646,-3.093869316284702,-0.3907630061215032
493,-2.194966609013725,-3.285639557627569,0.2665604672635531
494,-3.799807162150592,-2.4203214323646893,-0.12127695730885302
495,-2.099403972018384,-3.196950971726852,0.9044625042982805
496,-2.618272045970022,-0.8283176319202744,1.7649649054254022
497,-0.21555876021658027,2.026501893170743,1.4043859078660517
498,1.9919457529282143,1.7240406863015134,1.2727700089851233
499,2.222552075074058,1.5529568459228957,0.9272797461895773
500,0.6026684804545925,1.0250921032973872,-0.4788920062158766
501,-0.39461706939017926,-1.8510872243459646,-1.1553724221916504
502,-2.6232756654286282,-1.9968682333719072,-1.1402387123783164
503,-2.09127676521288,-2.323321132330999,0.4785558553370872
504,-1.8530509511293547,-1.2337336002231252,0.02843226999237347
505,-3.0132572925545933,-1.012018206430997,0.6107726211565558
506,-0.5222901790043118,-1.3235745323208472,-0.5068574089159408
507,-2.7503996463795986,-2.224782119687719,-0.22220685733606244
508,-2.714591832763083,-0.8501087443258017,-0.3466381055245782
509,-1.1702232115161566,-1.144965445087607,-0.6862504299902331
510,-1.9615141141946537,-0.5624393842016119,1.1338551023035397
511,-2.3177504432874443,-0.7880877274401721,-0.23224373418631084
512,-1.2629895184174755,-1.505432078853048,1.0665551241067661
513,-3.719530930824819,-0.683779214880478,0.5138057863503724
514,-1.146277791937174,-0.22894640383581466,-0.7132753262445966
515,-1.0494386654797498,-1.8594378315202416,-0.9172905585896574
516,-2.4260332104009104,-3.6403744380807144,-0.4615212739029256
517,-3.761704430148897,-2.6579382730567964,-1.6043004674475139
518,-1.3700665614984897,-3.3969744143547858,-1.7792216202234923
519,-2.994273238014416,-2.8941280827955174,-1.0121609729453442
520,-2.2813501965679146,-0.6285956442213261,-2.2033520507777564
521,-2.2894850657284658,-1.1265689402415968,-2.928158248754876
522,-1.5949268936092504,-1.117692049784518,-0.3140553920431801
523,-2.2001752457113244,-2.7279411545639327,-1.1433700966501428
524,-3.1963753035567253,-1.600024572563031,-1.4669746517756024
525,-1.4224055545269583,-2.2629345928958204,1.5300865964552082
526,-1.8199865748569468,1.1100082965768039,0.8437294064925169
527,-0.37938813923077463,0.09292498094783885,0.8513415680840402
528,-0.6281572177078059,0.05262796888296212,0.7133424232044676
529,-1.521344573826645,-0.281169169026509,0.5463911289143405
530,-1.8504932190889463,0.460370317668908,1.9238770024816794
531,0.8235437464495219,2.6354206195462107,1.3947213100935851
532,1.1732991524434826,0.5382707654513708,-0.8205233451340637
533,-0.19824894063189413,-0.5881989021670007,-0.5348474094875788
534,-0.22272319683243608,-1.6107870634615247,-1.1374281507769681
535,-2.7808868816964134,-0.28030739116700576,-1.1923282663520902
536,0.16261473568586404,-0.5391529010759485,0.04554579934420533
537,-0.502285660123505,3.2582259556145257,-1.485977318552463
538,3.8369006072022582,-1.6706507228413052,0.8511994650736939
539,-1.5238787119540222,-0.627751076809606,-0.06746593706266502
540,-1.7715828245054384,-0.5572173317370515,-0.6971967820783894
541,-0.9238753381999809,-1.7844778274561315,0.8785350681007156
542,-1.928379913913119,1.0589238525624607,0.30472376042701044
543,-0.4468754374323367,-1.806415055263951,0.7468083609100789
544,-3.222649281750366,-1.1131724892062183,2.4661422071633305
545,-3.2489804492774566,2.37599603239243,2.4512590735181288
546,0.08588912250683023,3.7835422789751467,1.5198254058052352
547,3.692223215943677,2.811496868649528,1.5967278118590995
548,1.2669996873780327,3.6887064258283058,1.7324093925171722
549,3.425609272211643,1.820770843067457,0.1610963385595241
550,2.0173871394179828,2.449679840457055,0.0862934109018886
551,2.3885709195232123,2.50215286361344,-0.6416864449390012
552,3.1221113672485665,2.1060479397637346,0.24703224251321504
553,-0.3970473915046506,1.8910240667285134,-0.4187626946726203
554,1.6750584280777474,0.03593775425741985,0.9906280316963904
555,-0.18081822533946773,1.6777983046053433,-0.7933111860224864
556,2.112897251444327,-0.5299693389604536,-0.0037472440191440026
557,1.0872228708366145,-0.19733004876493834,1.2430022654120376
558,0.9552017349126867,0.8510272861699721,-0.1692663997365983
559,1.9121563905594605,1.814903038712388,-2.2612000305085735
560,1.756837612799473,-0.7217688779896396,-0.8022564648051781
561,1.162328995737921,-1.3235793051173257,0.8262244693031933
562,-0.026650449983699406,1.7947305055495497,0.9043037848402473
563,0.6239246732853544,2.7139132844974974,0.22554086879165047
564,1.356127164003582,3.29074039835141,0.11006917050401602
565,3.3058157407846913,1.181466188906332,1.2320333266579695
566,0.9321181423014725,0.6901653584142684,-2.519453762476203
567,-0.52869327279825,-1.169416727994232,-0.18114168748272919
568,-1.309294243818392,-0.36843255402746367,0.042969608772758
569,-1.3132029125814935,-0.2361041011040914,0.2679314252266067
570,-0.024267632390874816,-1.208777811812255,0.9018322654003983
571,-2.8166083341059154,1.21495407736584,1.3801897024326804
572,0.02192477882043639,2.465790869750497,-0.3318938185733773
573,2.241185658900987,1.5968179197317582,0.9284347759658635
574,2.565647926664004,0.30690540381556053,-1.2493429276935277
575,-1.5237166392779078,0.007751030833426764,-0.4453695266182184
576,-1.9651796461907236,-1.7017763429859838,-0.843315021030509
577,-2.4166614179008254,-1.2089681525119447,-1.5953578395217733
578,-1.5626185903197214,-1.1796071013074716,-0.9254780897651831
579,-2.5702331394703317,-1.6591772735647818,-3.4375290204124864
580,-1.8873836799070218,-3.6097274577332676,0.7791410737874296
581,-1.1334993560548092,-2.6664211717010495,0.25573136700531174
582,-2.524953513894289,0.5055878809017806,-0.6476742808980219
583,1.3735813264405763,-0.7359767224975292,-1.0730409596499144
584,-0.3682614206609383,-3.390403275370252,-0.2215869751722761
585,-2.4278434247051672,-1.4116422436620748,-0.09580264493366197
586,-1.7262731300096115,-0.2818895073813841,0.31081470728743704
587,-0.09571353812394023,0.4872028862124239,0.5302996082092899
588,1.2687400783872378,0.4491389951626655,0.6602962984081799
589,1.5025860464139589,-0.45542985886397713,-0.8425974346356004
590,0.47563941293276124,-2.8891466600337243,-0.9160026279006449
591,-3.9793664429828053,-2.8683378663014283,-0.5433417897722688
592,-1.679100299282235,-1.659006336549213,-1.9091719342328584
593,-0.9092364845661226,-1.403957830397189,-2.0986653491187512
594,-0.5157986465771978,-2.808336563641103,-2.231401639157013
595,-1.9291220001282743,-2.3667154137356983,0.592500666854183
596,-3.3382931508027105,-0.7229795779316133,1.68062688712682
597,-0.6780542198090642,2.4395611618678,1.520168891094945
598,1.613334946977898,2.699755496023746,0.3505726554730948
599,1.7363166104639747,1.5581055556022765,1.6077179370886217
