t,Y,X,W
475,3.1430997715742643,-0.07645041430311883,0.7717123628380094
476,0.40690761476482684,0.95562359848536,0.6159511437877923
477,1.7990518911823545,-0.7744931894180749,0.7303263040102353
478,0.2082595212455398,-0.5367624395460493,0.7819073318883505
479,0.8043332835060885,0.66180049592397,0.7440102010114473
480,2.1053568708304935,0.07996200893615357,0.6834705097531856
481,1.9382309918954208,-1.1367347960853629,0.7516489048274392
482,-0.44536448252554806,0.23344338358573685,0.7460024819649405
483,-1.1087779114506793,-0.0030779458580540986,0.7041258417102213
484,-0.120187042996378,1.9044903839843093,0.885319095173125
485,-0.052794345368298856,0.1229162968957862,0.8823738023632998
486,0.007189484617334596,1.6407401864481548,0.9736876087960555
487,0.707067290861317,0.40822491352792045,0.909270942288723
488,1.2389270062002433,1.41946659016742,0.9107137330710274
489,1.0180308462536507,1.8279567879521224,0.9993686767835253
490,1.003872072978584,2.3881532933325147,1.1132187823104456
491,3.2507493270676227,1.3611027987552546,0.8622218573535948
492,1.0685422798367568,1.0354057502901794,0.804923095871045
493,0.6425368301562103,0.3727246139753174,0.7487809079320981
494,0.8523026812739475,0.3125405289530655,0.7628241541095849
495,2.9839240876879343,0.8360835533087823,0.6925800428316793
496,0.9215646001732969,0.8014840652188926,0.6785928401539751
497,2.0274347355070867,1.0892182590182886,0.6369931177712048
498,2.101232267219949,1.47654201903243,0.6399801615771761
499,0.5338203852146381,1.9439004627322045,0.6545101317138162
500,2.9562038393402488,1.4146949048942445,0.5077771246349257
501,3.0737980589186096,-0.3127081587553351,0.6539339964214806
502,-0.3370062559450693,1.398927950475803,0.6723289547236031
503,0.08388055033040742,0.40050327227831706,0.6698079464926909
504,0.6636435924225652,0.75097782763873,0.6380516227733145
505,1.7104888605114514,0.3277077909640278,0.6702304111827472
506,2.0209085990922255,0.5242420518310115,0.6817323381306085
507,1.1651690316121446,0.04334729619174643,0.7283486878042199
508,1.7967505737622276,1.706200870347995,0.7552855597595939
509,1.3647330454161746,1.3611279810356256,0.6773768250724823
510,3.2842378111907164,0.7668139821179148,0.6377866917000752
511,2.001859475318991,3.0594298399707047,0.8873999331263722
512,4.005522123613288,2.866028560030115,1.059110590376882
513,1.7446766653059016,0.11438229995522398,1.08605001199788
514,-0.7397738075192766,2.030684490878336,1.1087018552032615
515,0.31890575681872657,0.6422235277541847,1.0828453663693358
516,-0.166949015913037,0.04013013504691132,1.1316706602029658
517,-0.3491500952223964,-0.6185721061641631,1.2263361121282996
518,-0.6365587083059936,-0.1302637582809219,1.2780026171817807
519,-0.22800548135152285,-0.09951909928518975,1.316702646531601
520,0.8223707058809219,-0.10879454446431219,1.352736146996769
521,-0.9602067707324672,0.06117717352539957,1.0999216540568566
522,-1.4902698140234119,-0.23654781858017027,0.726069595291535
523,-1.9655551079434643,0.9351198823032504,0.7645176188448238
524,1.749902374651215,0.503310678963753,0.46250569391327034
525,-0.4851503763651841,-0.7864624121407002,0.49548462957660316
526,0.64059531918245,-1.3062180919828843,0.633708910046132
527,-1.6068644434984867,0.34476856332382355,0.6326283700518828
528,-0.35407667538425946,1.0336397833694937,0.7233887679337593
529,0.04944297711731446,1.0140476779881549,0.7837360098993154
530,0.2488756422597049,1.402033514905289,0.8701481115634817
531,-0.5725247397274782,0.5011219489326528,0.86804821448957
532,1.4093864826291915,-1.3582623988630573,1.0115177088579008
533,-2.5274511369176103,-0.19079444121085576,0.986453383614692
534,0.1422638353143521,-0.6758816726882704,1.0052731047782544
535,-1.8050066446186674,1.5231184713515564,1.068398705040971
536,1.8114431568344216,0.5683377816485569,0.9238236652597354
537,0.9368129367845448,0.3410329522629864,0.9238565194297661
538,2.4123403067087725,0.7468893234438267,0.906843852172327
539,0.9819312651510725,1.0787191942849663,0.9120269921489099
540,0.03159038398247804,1.5293427410814182,0.9284086596321222
541,0.7560932403499404,0.1438221705835938,0.931227710139083
542,-0.24818972950115611,1.821385623379849,0.8102987714237412
543,1.7572330587792901,1.9088542766230958,0.8289284938197681
544,0.7039928924974191,0.6354739599072903,0.632673242289696
545,-0.1247469823671728,-1.6789569707538994,1.0365806992221884
546,-2.708483398403043,-0.6053656543380401,1.1176194755167859
547,-0.12037158582421537,-0.4720220890378105,1.1664241210261364
548,0.10445651834096037,-0.3158478213579238,1.190686300837023
549,-0.516072253480948,-0.08726159681828272,1.1743085991081783
550,-0.8901566079598455,-0.5822340627057875,1.1146131891582058
551,-1.4224519642262528,-0.8496088287340999,1.1516309040074542
552,-2.38262022784066,-0.04241791237546555,0.9538910047308918
553,-2.163158341242471,0.5133692827278623,0.6692546780861256
554,-1.7361691346791948,0.6883380425145718,0.6780416221415473
555,1.3263146415552605,-0.6685218600697906,0.511767658512926
556,-1.0809757650241465,-0.5807375995356501,0.509881345750683
557,-0.7899457022723907,-2.4874492867902496,0.8776257047170789
558,-1.1099558134061946,-1.0349669756817714,0.895490012599493
559,1.4897643992964316,-0.22188595185406768,0.8893670004776015
560,-0.5253891083739841,0.6171515357623516,0.9591669082850628
561,0.04487505287703886,0.37839084472481155,0.9746421043490613
562,-0.6469039602914861,0.6684011480920172,1.0191142225407939
563,1.2618598933560512,0.3952894592297663,1.0104126204515875
564,1.2773292559792475,0.574941590998765,0.9996070447404036
565,-1.7302983627812076,-0.4139039174504721,0.9905659773007267
566,-0.6638313924277686,-0.09276147350047374,0.9822842131940741
567,-0.716619897898579,1.545394732534409,0.7119966552231621
568,1.2410680497417628,0.9842730714782033,0.5846784064737078
569,-0.1489654252317254,0.9183401556113655,0.5506860702318574
570,1.0075571271788721,-0.9088792551490263,0.7182762533279949
571,-0.9061268935034215,-1.6190714900429222,0.9626499052067697
572,-2.999368623778212,-1.4238791759521396,1.0719578958620488
573,-1.0940296889882317,-0.6835978890669646,1.0815528803941714
574,0.31768223954384905,0.5566898611401241,1.0802796393195588
575,0.6212269854040671,1.5786062234835072,1.1962888330100978
576,0.4694282650251106,0.8285827814642139,1.2163446580558133
577,-0.5122456188527875,-0.04688109281577768,1.117616025334915
578,-0.4551840946096588,-0.670774036934671,1.080626506980816
579,-1.1864837742099281,-2.0141584672052764,1.1547319274138106
580,-3.625615596040996,-2.765349467000666,1.3679732839030085
581,-1.676041285949117,-3.161374774786736,1.5651153333600267
582,-3.3894318967306307,-2.554170135056498,1.654996968823406
583,-2.5511995893712274,-1.7961979294035342,1.6765945649384086
584,-2.403068822646579,-1.5021881787049005,1.5876325752447604
585,-1.7338545470122515,-2.1133349207995598,1.2631071763773865
586,-1.4872637024054602,-1.7054818359388204,0.9388757560311105
587,-2.4906453197643827,-1.2177201043165466,0.7442126522880997
588,-1.8795492144629362,0.7327804016228298,1.072317213125303
589,0.1983002820229929,2.05189963311222,1.6181540365896887
590,1.2985769709438282,1.248097167738623,1.7361598753944767
591,0.417318933223068,1.8615410730891657,1.7682364034596365
592,0.29694200614939925,1.3927999790089995,1.6977447326870079
593,2.667885342044473,-0.6197638006239482,1.6057864007201927
594,0.5453852765533709,1.7032900210861432,1.589605277656905
595,0.5913478122827578,0.3338853501439447,1.3398238497497015
596,-0.1742207199601975,0.3567598079177268,1.0834603883991492
597,0.7918176123129155,0.8617237200545403,0.825310859341142
598,0.1854903666483262,-0.24895772006978922,0.9133110754288856
599,-1.2788609631693542,0.1930951921996961,0.8375048099344128
