t,Y,X,W
467,1.0582896475789831,-0.27229755328191485,0.036876042661544206
468,0.10463786500957216,-0.914824873032332,-1.0694593387135567
469,0.018779387231558364,-0.8958223239503936,0.12847014411716107
470,-0.5979578246201477,0.06047759010942538,-0.032148440358609656
471,-0.6468547792340963,2.372053308328926,1.204108633787659
472,1.4781354335797323,0.4313278824604785,1.3979359015011124
473,1.9548216759027126,1.0415356589515048,1.5325010604899754
474,0.9358628698247531,2.785435362198831,2.006590058150348
475,3.0098452915054725,3.506410385838948,0.07610967557904313
476,3.593725581385236,2.241933550784274,-0.26467958756426124
477,3.3753236247576672,-0.48890524689439496,0.19893034902365517
478,-0.9221378672684168,0.24669317379498323,-2.019268530890194
479,1.3241652218897175,-2.0994539485729846,-1.15667678920749
480,-1.880530402093897,-2.4278369046480375,-0.8161246859831411
481,-3.1717285055598143,-2.128497321986783,-1.0458839665838102
482,-1.0693248694635729,-1.0229638232381846,-1.50279589203329
483,-0.43594752494070366,-1.4223983991556972,0.22865198470376713
484,0.8022789710748963,-1.0803703265087639,0.41917164089581466
485,-0.7202451160508961,0.6008927960017342,0.6969689137375341
486,0.817686952909799,0.9067940183934431,1.6338543197094915
487,0.13888636233153673,0.4507557102694497,1.195236942865862
488,-0.5735753725927575,-0.334473692722449,0.78776402192677
489,0.9550140105754417,1.2959910180549397,0.19033439972079774
490,2.3608938840067815,1.0883415046311398,0.7252994670969202
491,0.23594484866724463,2.891862717535706,-1.1786196437478973
492,4.2325831809902965,0.3680664505189063,0.33125121191175877
493,1.1203030949830262,1.3684145645531771,0.4403931560576483
494,3.7196684193172844,0.7484501329693556,0.7008090580994464
495,2.2182575939000158,1.618776588842655,1.6548355712319416
496,2.213008506713223,3.211957958269987,0.7234915528763298
497,1.691743297551485,1.6169927072207164,0.7518966726221681
498,1.8627804811086608,1.1526783960848006,0.5887982852098623
499,0.3779010127409752,1.4160502626079325,1.0606423636119127
500,1.8240907954223538,1.119650962627744,1.6788780506241172
501,0.2905112187954044,4.533024986193963,0.3311388683665275
502,2.716925787116785,0.21692459874642323,-0.8590881007076486
503,-0.22133868981749605,0.05440523119610807,-0.09154599484467996
504,-0.9083289667829089,0.23593378827926584,-0.1699198533344411
505,1.396197758283999,-2.0050009395722235,1.0424807217890755
506,-1.2012572422546668,0.06918248537980037,2.8218867812728434
507,1.0630233371077247,1.6929631830300815,2.2920546371216144
508,-0.45017302583783514,1.670150351654149,2.472541002396932
509,1.2260072470903434,3.2599240268423957,2.8911328564420353
510,3.263498769832715,4.118957485614681,2.9143709642314324
511,3.513467721390264,4.879794806381658,1.841639887366624
512,4.396441667710951,4.305314417790431,1.9074370385065966
513,2.2856529833023194,2.717679357317787,0.383067661240579
514,2.347353352035848,1.2094105194265412,0.9671353140891048
515,-0.3354762618610372,0.8898297770348891,1.9498309271875096
516,2.856582265886146,2.6926892214879685,-0.25246674024450355
517,1.4455317613625764,1.7443806431543827,-0.2253550697120608
518,2.1721444534995227,1.2386072190813704,-1.4714352096350618
519,1.0418529876605618,1.0844605887654375,-1.2564942961574266
520,-0.11920504123385833,0.45419231887936784,-0.43467565952690573
521,-1.953634229952678,0.7510531379249626,-1.552592645557303
522,0.7760286017411966,-1.4729782559070017,-1.2337774438131173
523,0.46550975073647294,-1.5610296724549144,-0.9316112764054917
524,-0.8318190766299849,-1.844290027436383,-0.2112960315419044
525,-1.1065670930816398,-2.859037128193404,0.3479330256081541
526,-0.2411765574270659,-0.19684739576355714,0.036800296507855046
527,0.3492030951308758,1.2389077403087176,-1.0491418383134767
528,0.34009081633399774,1.0303714555309855,1.099716303064766
529,0.6370725066176424,3.077115831601855,1.6964574727540487
530,1.9314010196973102,4.216742029399823,2.0291886423660905
531,4.432330770635698,3.4327509968868473,1.382383583665763
532,3.270890293556476,3.152320394775204,0.6394072411947682
533,3.111581516065276,1.6101968717382869,0.9972503180658133
534,3.8206976154501113,1.0703673465732308,0.4120130335163551
535,1.6954295825754897,0.34445519690792215,0.8492397472074021
536,1.3482897179992255,0.184151852134804,0.06069719390907574
537,0.21733714804194415,0.3439535650771997,-1.724086578005772
538,2.3119573933611726,0.8085225020889728,0.259762785364293
539,1.8634598267664044,3.014062343358618,1.8264712351927903
540,3.685160070420263,3.8277064202747058,1.73037674747986
541,4.394320173543411,2.984564965522968,1.5446335031624674
542,4.256306773445493,2.3501908061153016,0.5353203308524286
543,3.0692974108649107,2.2577345726577644,2.672820135338811
544,0.9423746269633164,4.749548394411092,2.354667233255331
545,0.06689872381184081,3.8690502766637254,0.5040954286753586
546,3.921553275374799,1.3909433072746002,0.0694169046854142
547,2.3635190360545404,0.9726664615157862,0.7536084983864425
548,1.128083447989531,1.9823789630605009,-0.8407191636327476
549,3.2553961223187446,1.0284291506075984,-2.6704127392427415
550,0.35086319172337355,-2.3176764169501047,-0.8087252313124217
551,-2.5882254427390645,-2.246629443439852,-0.8413505439449529
552,-3.4127191516514945,-1.807409186341555,-1.7578946768164503
553,-1.3850291639396652,-3.680863261202324,-2.1407812077817407
554,-3.18715724726673,-2.7373401960287045,-2.429607945210689
555,-0.9741804994408747,-3.5771105102182728,-1.6005152453340739
556,-1.3789913026490417,-1.663683661033451,-0.8708955074127932
557,-0.9966783486852399,0.20326375702132293,0.5227087632984605
558,0.49459387263839866,-0.4523948918774937,0.5378515210543346
559,-0.4339833151193509,1.2022594479824953,-0.6341690703391838
560,0.02607975391573203,2.0961297513058463,0.11090152709155437
561,-0.6070696348568809,-0.6941621609996216,2.0511402093942954
562,0.5514180358245773,-0.5327931303364248,1.3122430782043488
563,1.6339025107809722,0.2939146648154955,0.12115398999191906
564,0.9380363167942565,-0.5150844752755371,-1.0738030991941871
565,1.0578553934057653,-2.7813381941631867,0.29486628502744605
566,-1.6209351116575494,-0.9862053079496659,-1.4494801797587076
567,-1.095790424069975,-1.426138636632374,-0.0829346834971707
568,-3.559720774235504,-0.8791790530846296,0.8096054582840777
569,-2.4973132484148906,0.13438711173276352,0.649811119915443
570,-1.4384784051161912,0.4797324345596361,0.6602705724798192
571,-0.3432480401870194,0.6737378860904705,-0.8916826559131619
572,1.60941391214186,-1.1235805748772376,-1.3866013854908705
573,-2.17578820710089,-2.4206770764863736,-1.1777287268426042
574,-3.832642795175828,-1.1503331272135886,-2.272358899487536
575,-3.778445441511649,-2.3791281114933467,-2.530390619970329
576,-2.321200520679278,-4.14212819264672,-2.2285326583892875
577,-1.3544936279676505,-2.072377600410566,-1.6010484817175306
578,-2.2143033182319516,-1.2457527823275365,-1.8288976901943843
579,-1.4675490523108137,-2.596898411126793,-1.4106423486945603
580,-0.5026698907696818,-2.3933946572742917,-0.17401148914637166
581,-2.3449637105538885,-0.6636393684373163,0.48086820452199414
582,0.671056869972419,-0.05955472286101959,-1.8400630120173405
583,0.8311944149399184,-0.25618978701601514,-2.1514370091253214
584,1.7305953212596537,-1.7458767234710864,-2.969108716562837
585,-1.687091133340589,-4.2278087212245445,-1.7023398794125641
586,-2.5905110154168165,-3.3098141627033497,-1.871147118882528
587,-2.960257600227858,-3.893901740558391,-1.3314276710308954
588,-0.6608988789006447,-3.0635860640966555,0.037814888307982075
589,-0.9525086270446462,-1.3618220552471687,1.2023579016440225
590,-0.7676509113234721,-0.08108760878358534,0.42552054811752005
591,0.21832998606200715,1.0448054993737457,-0.5539562417462631
592,-0.6853321810091327,-0.4190022144871691,0.3337411234924973
593,-3.007626109991641,-0.6899582657303179,1.2644667427483904
594,-1.0545232616298958,-0.12013284797038648,1.743878666714711
595,0.818108030373494,1.2195519809039843,1.3438621426350923
596,-0.5098836559796726,3.189104658484043,1.2504300157163724
597,3.057740473349509,2.754319450888161,2.479142993244753
598,1.2703128951467573,3.3113166434417054,1.50646834925036
599,1.761042290179438,2.518147531265562,0.641670216888682
