t,Y,X,W
471,2.2219417779241057,0.25268551333147826,-0.5518600489365406
472,0.7051125268141932,1.5909118013309098,-1.349457444208583
473,0.5625664291507121,-0.5203789757114502,-0.6825435929851058
474,0.3387950954205519,-0.5830727537943463,-1.7197507026883485
475,-0.0677361432867048,-1.246010004553478,-2.088422896410324
476,-0.8782977354368606,-2.2173478439672762,-1.3967457828550118
477,1.1992020612113374,-2.980782614798981,-1.5057342063836017
478,-1.4090498233729418,-2.1303338530693985,0.22496225771138
479,-2.432763196310594,-1.8028143538339352,-1.1846608875141003
480,-1.828170018221289,-2.468639511652251,-0.6250723882537216
481,-1.826906029184365,-0.720827676395146,-1.2984732284375895
482,0.2580483545993879,-1.7805683550405538,0.7011269194562503
483,-0.14115712691549365,0.003544715811834076,0.8257780676905273
484,-0.952803448400948,0.2120241201723071,-0.7690293519197215
485,-0.9233404023830492,-1.6794705536419297,-1.0236838866774907
486,-1.6965351399690856,-1.1424412145415659,-0.9680436809290155
487,0.16835119907844542,-1.0292419830597879,-0.6311924962020996
488,-1.8249545980064348,-0.22769751353288054,3.281960385208898
489,-1.5019621599147672,2.6525917005646007,0.35442021537544277
490,2.8432422568209224,1.0154194060495454,-0.03348983031648009
491,1.6640134071414148,1.4544962027352168,1.6658657854806116
492,1.8898732323039547,0.5563996312246475,1.3479576184826862
493,0.6034972018451872,2.3408987683968405,0.4759756828778557
494,1.0907848882232962,1.0843602137225736,2.290966189046924
495,-0.6269894141968702,2.790865948647263,1.8301739520507954
496,1.4238628004373939,2.7254476123085567,1.2835431610167733
497,0.9944755415483226,2.7674241690273105,1.9678372223869127
498,1.098616119192232,4.151051938710715,1.4226489173547592
499,3.7032121868570917,2.1047208472221217,1.4673921091122533
500,3.807810109301813,2.5566970390226675,0.4937571049644262
501,3.9143948241042255,1.4620544073702013,0.07975993916939195
502,-0.5717044472682435,2.088398626176218,0.8050745636894423
503,1.6018152417262157,2.2038009586833587,0.2527437995372608
504,0.7860266073429534,2.3952992374793816,0.04471099779343146
505,1.683394035578542,0.8301061800480747,-2.005340236500481
506,0.18750140678285532,-2.4629480403800166,-1.0992200227463702
507,-0.722207336005607,-2.7444345849821885,-2.067364138883577
508,-1.7252999545334693,-3.2739230761144156,0.352474157677962
509,-3.5297487500203393,-0.9152775634096941,1.9325191726525421
510,-1.6897076307907606,2.103314934564614,0.5963085151088084
511,2.912580274398965,0.7764092120688343,-0.31709708070444653
512,0.2711135604155941,1.1776914284528135,-1.425496581842495
513,2.2632802082253174,-1.229896198119024,-3.5479414585220956
514,1.929542611053801,-1.1555480685281803,-1.4928529095874095
515,1.3788295967864634,-1.2613806847778468,-0.8032308649513729
516,-0.9958423351634789,-1.4730102878145206,0.9522679474909514
517,-0.45939004024975927,-0.9900443553517444,1.2916203988092159
518,-0.3357779851259003,0.5226338614686712,1.291981016541384
519,0.35263098545919225,2.13368387039361,1.8885621874498617
520,4.106121057713948,3.8702524198408526,0.6290351495735836
521,4.6258551784314825,2.540358602493782,2.106078898519677
522,3.9823844862299964,2.5664152849703843,2.2144840112844286
523,1.9096030703873563,4.30815023614063,1.427413915071775
524,4.75682717293838,3.93065060416971,1.6726480921236164
525,3.8090365587203387,3.2799409676254054,0.6749189030961925
526,2.9834808251848557,2.2849533371008444,-2.0161265276855036
527,3.8191735307227397,1.053324093663067,0.18855006152265896
528,-0.4870936009447273,0.7370442861944383,0.07688660397669451
529,-0.023559650120830222,0.29610148835236455,0.20621873483817701
530,-1.4202894201900942,0.4937199769235356,-0.005885211962633127
531,0.5806959337087846,0.6373486083195209,0.815093009266363
532,0.08218126053014929,1.861289590632688,-1.2954509918607477
533,0.7532804428962359,-1.2287529445003273,-1.3728659773976837
534,-2.6484850014842998,-0.15114972374602398,-1.228142392232579
535,-0.1142668509593211,-0.5507788263782848,0.22162720034866745
536,-1.874999983683259,0.8538019023741373,0.06796869518896446
537,0.25090948551967673,0.2124110770157003,-0.0603477103617205
538,-0.21767974249573308,0.6240208600087047,-0.35142774841317714
539,-0.22796109225149952,0.990061103430641,-1.4534379962796018
540,0.37816461601953855,-1.3418140392231066,-0.9115168267198107
541,0.265722406083881,-1.367095473649922,-0.16986380788255784
542,-1.2853907374053473,-0.12951229484296212,-0.3668531338129141
543,-0.7351260182196403,-0.559470120914503,-0.5766528192661637
544,1.0293771369403153,0.2722554309141729,0.3261810208600031
545,0.5524505398227932,-0.42059142419282947,-1.9587728508462259
546,-0.6411747278190081,-2.8022983526325804,-0.9958414533490154
547,-0.8036654257667586,-0.7724103326588665,-0.045128392484119484
548,-2.227789728311055,-0.8761556482547712,0.18142316915967688
549,-1.1423049365800901,-0.1813938412958223,1.3110126222945293
550,-1.1403801965754747,0.5592713242318427,0.5753528456998905
551,-0.02086069851800265,1.332678292822727,1.3619896226713166
552,-0.016911042140750787,0.2620183028514991,0.4902387280303678
553,0.33116791304035903,-0.5298679899227661,1.3832023512955691
554,0.8033834272148084,-0.5850049443151019,1.1349898637741607
555,-0.04493487180252809,2.068167176779807,1.3788404134793244
556,1.2508704858104902,2.1276477203357818,1.8549127629498172
557,0.021270123582285638,3.613028453967803,2.0084620295894937
558,1.4520066210084241,2.631658180698712,0.2878544277548195
559,3.9298757647719986,0.7775276510997524,0.27796164414732455
560,0.7714733747824691,1.5884410428886753,0.012962913845146723
561,0.76749248076157,-0.40365778826031895,-2.4290885265219657
562,0.1791764225044229,-1.1846771674142602,-0.36312448749441795
563,-1.0148238644687335,-0.5844140956031649,1.829902421184129
564,-0.983250956732142,2.4822591250300254,0.9715683491249056
565,3.113354273883793,1.5005939270232114,0.595538301480843
566,1.2165291364259812,1.53396119994202,-2.1149305164296335
567,0.4880657720801934,-0.712332599508894,-1.3507794748789763
568,-1.492624000301603,-0.44569987422834023,-2.124381615745389
569,-0.7637598153133506,-2.377017923088229,-0.6728319200416953
570,-1.6110900613528452,-2.611912693588365,-1.741528274836658
571,-2.971712986318265,-3.2465647418450305,-0.4045992320919004
572,-0.225665145689387,-2.525067115012298,-0.1519692990506798
573,-2.9206163961317264,-0.9799274735656777,0.5267120650613708
574,-0.9243385727228317,1.335958898056636,0.4827643765223615
575,-1.353806287221372,1.8232466470255686,-0.09543079149081807
576,1.7524783612599861,0.3669793361341868,-1.1742974797929266
577,0.5812205419140357,1.0804916511486544,-0.207498633285514
578,2.249876565911275,2.5071112774711404,-0.2561917559749632
579,4.2901975344567305,0.19051685756646908,0.5840974248477258
580,0.7376199659073217,0.7389220412755584,-0.5057173706416183
581,1.2392862931924158,-0.15268714109616904,-0.25241813138008706
582,-1.3370996212016713,-0.08263736429100421,0.02257897977415732
583,0.6784806907728549,1.0456720828582489,-1.5083622808800248
584,-0.02446312920019436,0.5554927839927826,-2.00104428042207
585,0.3420690264302736,-3.52006615397784,0.7178749915188882
586,-4.437562918930118,-4.257110088464788,-0.7007626828246405
587,-4.166997273718322,-1.7545593596536209,-0.7408754969584219
588,-3.4085810316300864,-3.060743524523427,0.5297612036438836
589,-1.7677212238830289,-1.340403395102793,-0.26909366730041423
590,-2.6230792740172046,-1.7725020730241388,-0.9539689763742417
591,-4.27340638581504,-1.0422305008057222,0.9376963081152778
592,-3.571063326733303,0.5373350831751651,1.5612460174028817
593,-1.1061660348199294,-0.4052541196018098,0.9682346751910553
594,-0.7455913192887513,0.7275740170657206,0.032709289557066534
595,-1.5132674457538207,0.6782373058140057,0.02452526070122453
596,0.7796243022805642,1.2666115667381947,0.43093537642864715
597,0.9460242753486968,2.715140988928136,0.9449423933140488
598,0.9927706968646434,2.687024952766326,1.7194197199897625
599,2.1618120502811227,2.492396124179527,3.4348913394175566
