t,Y,X,W,U
359,-0.7725868603505751,-1.15535018045195,1.003690766771558,0.20532541537815138
360,-1.726877195369931,-0.7844056719356581,0.9213639915973663,-0.14217455833057036
361,-0.9995942759283538,-0.5629363816363575,0.795584053717439,0.05878550370738414
362,-0.4376868781568388,0.7279860567350708,0.7386452925252155,0.7496611901777392
363,0.8225122083081899,1.7254127533606156,0.9841065343046045,0.7927330940168471
364,0.5258754170942489,0.6009873553733536,0.8987479469622744,0.30361582007803706
365,0.8211440540259154,-1.1555522745274183,0.979035101904533,1.1228754070484719
366,0.8205482275997888,0.24323905582627325,0.9360675565260401,0.4673096337490798
367,0.15048730257936452,-1.7477725775878248,1.064761141731318,0.14083769411461178
368,-2.316393831250293,-0.6908071642580278,1.0686471528232053,-0.0893645463369072
369,-0.803240966840686,1.2368959770398191,1.1175433727681727,-0.16190112781392385
370,-0.4968664612436925,0.2352521457701386,1.0882810274802572,0.07449276893997317
371,0.5781495322969465,0.4128137375294232,1.0696801157742895,0.3263526764552939
372,0.5985102316839188,-0.7260022243552724,1.0824645901083088,-0.18544968834913422
373,-0.866963281552158,-2.0268233224862904,1.0733909186149444,-0.5663635086207619
374,-0.832270971411209,-0.17778400535340233,1.0228393173841877,-0.002138874655609857
375,0.04095941860791977,-0.710980130961528,0.997616357539772,0.43225698341573
376,-1.038548519014118,1.1750307384015886,1.1019344743920267,-0.12713327898173937
377,1.9002578029303985,0.10508857004255334,0.9809607033753043,0.47411821178944635
378,0.9655770541600297,-0.5674317931167779,0.9736871998603068,0.30955856356179123
379,-0.6078416617266408,-0.2580897371853035,0.8520345666667797,0.4539375825464048
380,1.493089560016378,0.21323451203666816,0.8506574453474508,0.5298552488376871
381,1.1104985209944496,-0.12124036034735275,0.8202160269871296,0.6042816117947887
382,0.5354020122885618,2.236686618008101,1.1297309079925697,0.2778241016765063
383,0.8357383253321555,-0.00043493299469798963,0.883277456506227,0.28405205677082557
384,1.79974565699714,0.27956599597542614,0.8739433764596453,-0.03489189414351507
385,1.167987567910168,-0.6327444404348608,0.8648352947530145,0.04289137773871991
386,0.012822377720511202,0.6079447790394324,0.8140275421161068,-0.13024532371939895
387,-0.6729665158113881,0.4421191314898658,0.8172640732894437,-0.3561415567610742
388,-0.87071994581146,-0.6308893562501928,0.824273506277979,-0.3951728249426061
389,-0.8213118964102384,-0.8524776104350968,0.8815113273086674,-0.08779720108646094
390,-0.7338251495230764,-0.7631609067761294,0.9271368782805541,0.023372616436023286
391,-0.4045310911681273,-0.5788882354487543,0.947948738812357,-0.04518475806181061
392,-0.9533443776534469,-1.9990186994361234,0.773010349281469,-0.22198521686868258
393,-1.0251725480560605,0.4995467303665815,0.8175326612575496,0.051901936917408575
394,1.107340334535505,2.4136415728267977,1.1951663697564991,0.9075015819881634
395,1.6482583467458554,3.6068958104652964,1.6644793452029891,0.8304855576801486
396,4.3431490904675005,4.355181268321396,2.110041731027055,0.9177688893960201
397,3.4773888185047848,1.4901220338183698,2.124584201774421,0.3269233901351823
398,2.3669322560690755,-0.7589250134180883,2.1342219743355275,0.0416680299815303
399,1.068579025910894,-0.5132164785811174,2.1086149026391316,-0.08593354826202723
400,0.229799917798557,-0.01977181895519256,2.060918025532138,0.8227842866575548
401,0.8620748254043732,1.5091826638451256,2.0051349461712284,1.0825890460458591
402,1.5608182625478757,-0.9569886601105124,1.8496417216768892,1.2665392476169464
403,-0.8811577871934615,-0.5445826487405234,1.9193839729730289,0.9981499251703815
404,-0.840569749944752,-1.0585746928223916,1.9605520157577923,0.899833418001389
405,0.014874263213620675,-1.68753297795491,1.7999015623305685,1.0856777166915006
406,-0.8859020311091381,-0.9616075305939888,1.0654656170150105,0.9363981769472619
407,-0.5190578682190296,-1.4403750711301697,0.8919348174218337,0.17455214421048282
408,-2.060694522449066,-0.8986273436653485,0.8950367889876263,0.12270879619623304
409,-1.1307003832690292,1.2859768384792056,1.0873692524517555,0.08695670991996675
410,-0.036989022196613985,0.46604891182789465,1.1204319791727835,-0.7208384639395318
411,-0.42398966207606364,0.029338604089122478,0.9149197202643301,-1.5970145086573235
412,1.7422388011369079,0.11943903050146487,0.9284280047101104,-1.357981905133778
413,0.9045134476582605,-1.3789317370770378,0.9724181379039898,-1.2054970684615285
414,-1.372546395144386,-0.5061464573402906,0.9560262465423716,-1.0103961145824114
415,-0.7399170717645529,-0.2493714114092381,0.860470888650709,-0.7035711760077965
416,-1.2211197656406045,-0.4364223407898731,0.8348727527347046,-0.3195023991307271
417,-0.07219817872100859,1.4714518700070836,0.8986476292167473,0.31049460030889614
418,-0.5498394882964613,-0.7238824840470364,0.880967132938746,-0.3318136467110393
419,-2.5382637065990337,-0.07164468301742516,0.7581449636511314,-0.044384361970812886
420,0.8914970186072411,-0.5014764908080163,0.7353012048528028,0.6785475286259587
421,-1.6301648275212908,0.5183880315651055,0.7695454089348629,1.1887943700436683
422,1.3346858094260277,-0.86394638208278,0.7901728746854845,0.4088316422490862
423,-0.15660797070180557,0.0033041664258525727,0.6899977726721165,0.49880125596840746
424,1.689854786438867,0.17364538308152253,0.6829265453126919,0.5602776662959916
425,-0.11723987788456858,-0.8153814405295211,0.7219687480756583,0.20180671763657582
426,-1.0078358899281963,-1.130794775442379,0.7858565216065289,-0.44950619757218857
427,-2.189268672986542,0.49782280911359034,0.5933110652604318,-0.5133086371338366
428,0.8688496645500781,0.019138330241193602,0.5794961481461656,0.19911298488265838
429,-1.327090248754477,0.38494199844451976,0.6094430273778175,-0.012597388519747094
430,-0.425878464988959,0.6244794846280578,0.6446845837519787,-0.08339023989032653
431,2.0850715769935797,1.3577880728032194,0.7705516038708624,-0.22149002013958108
432,1.1033755681943715,0.5750257090819288,0.71869475775516,0.392230014787618
433,-0.00989989466397323,0.19705732865750408,0.7163393548483034,0.3542844808639855
434,0.27344908494213227,-0.6272030148340046,0.761510853659896,-0.6630720014310898
435,-0.6645482027907992,-0.37683292217834796,0.7135228796348924,-1.75451303879603
436,-2.1988946980522397,0.06258807664347454,0.5579436699142858,-1.4467094514420187
437,2.492760841914835,-0.2177094005804004,0.5714103076964409,-1.4329569968736389
438,-1.2985727868878907,-0.7197743061451571,0.6409329103372289,-1.4391696521319362
439,-0.00579043177780203,-0.6092310913611637,0.672631856585821,-0.3972973080053219
440,-0.20770221748471712,-0.9359171188566184,0.6990037952166454,0.2990951186226059
441,1.2887553989731433,-0.20082697308737255,0.4652164451785088,0.3659569235061078
442,-0.468556211226581,-0.3372021004668318,0.35389684236098207,0.7607324800987476
443,0.06577994824853964,0.9070596233427405,0.5158963142002009,1.3476019623336466
444,2.1737395344293278,0.8911792829392805,0.6230173894961993,1.1328672595997904
445,1.1646794013319126,1.0554808773517692,0.7226831492177753,0.6800988340076066
446,0.197115087952636,0.46117679585892746,0.7379880062685612,-0.2659387940894926
447,0.21240035826956746,-1.1837095441851866,0.8312599723686117,0.16204248754702422
448,-0.1571347741489969,-2.4134745750384794,1.106109655308029,0.8998428769685349
449,-1.8459284366210038,-2.764616811426122,1.3662187939640322,0.198672306866148
450,-3.5902614266813115,-1.5204341939360435,1.4012730138112286,-0.0922267414825633
451,-1.138062330882971,-0.1778574056306953,1.401855800708368,-0.46351708670884967
452,-0.27887511170823187,-0.011465054890837684,1.4100322284568474,-0.052738246569206726
453,-0.698846135806994,-0.5599801436661105,1.32386957355669,-0.1980788988152409
454,-0.39341911547512165,-1.4512376622480563,1.2302291531465794,0.5099958317399953
455,-2.4796299049709996,0.007993164479439763,1.0854028575880157,-0.23399180092666366
456,1.741346871764732,2.1890098155363695,1.4222663639685202,1.1807120037757508
457,1.9876892827467079,0.7626189162160246,1.493572712385461,1.6810661232731863
458,3.6828942894583703,2.6782433767287444,1.6626885387696362,1.1722168315979762
459,4.212907020733707,0.5230437630152794,1.3738754237638242,0.5059449324485326
460,2.3316640534222337,-0.5141386695249456,1.2626295065241488,-0.15446014972970706
461,-0.7911806896652591,-2.178837088103966,1.4922977268387534,0.03874948411383254
462,1.9248400743602487,-1.6801888134689695,1.601018994775957,0.05610119826774987
463,-2.6181894385960165,-1.051621472344735,1.626705651473697,-0.12427006819645918
464,-0.11226619517382952,-0.915223937173866,1.5844738620586691,-0.2998556861149766
465,-0.9740098604481355,-0.8897047604760918,1.608097066595595,-0.2799072328369829
466,-2.4370925128539476,1.382812916850376,1.496498707912476,-0.33314432096881486
467,0.4302887090707054,0.431985581641013,1.4766761211986212,-0.559224696182058
468,0.472035871753966,-0.5921841397001034,1.069027255277378,0.15428142889616359
469,0.31810750191299714,0.12106551368656615,1.031148366639329,0.7983769506424804
470,0.17372928466201185,0.4661453936341764,1.0842435711204426,0.553129288918141
471,-0.2085498949103386,2.600605962378189,1.2910426940323982,0.7200635666305124
472,1.725783268278968,-0.4176826975450172,1.1654777856983085,0.2950486633438042
473,1.410043836838713,-0.501318352252133,1.1162996678909487,0.5747136345773383
474,-0.25309050583059306,0.788007508205032,1.0611233726533802,-0.47578912697611736
475,1.373855118578744,0.9024244123217702,0.978689601046888,-0.2551390928515328
476,1.443737365337866,0.8790528235624507,0.9414980948894048,0.015868066256872426
477,1.9913094724929166,-0.9586019404538977,1.0444436472892735,0.028784858079964705
478,-1.5277283832130188,-0.14729945220369228,1.009756442322174,-0.23357080198455912
479,0.9272522805017243,-0.6810354368601672,1.0624939557526285,-0.07473219770261161
480,-0.9670200321725237,-0.7932862174256364,1.1131305899415935,-0.04579890207940716
481,-1.8448409505198586,-0.6583222295890694,0.7339966502072268,0.7833992355527796
482,0.22517520622281761,0.5488308962277202,0.7593182635442336,-0.003574684204840306
483,0.9232087938227076,0.5657356742038873,0.7656949942617134,-0.911486624897998
484,2.465804086179288,-0.2692248775919852,0.7234602246911873,-0.5814196091932773
485,0.18026172121172737,0.6711282077434717,0.6922545880224922,-0.3750171002972301
486,1.04695310858154,0.3843365932742845,0.6307000237281564,-0.4091284424107077
487,-0.18098060411752614,-1.1175564580577229,0.655320350637605,-0.5038483240096777
488,-1.7353672837115908,-2.0748193311787246,0.8944064748240032,0.17978436942250686
489,-0.49558631856771806,-0.20439301871461424,0.887026241014034,1.0588668870886733
490,1.0205049924394616,0.18588196646972466,0.8798955444006333,0.6285776533319132
491,-0.66385460635921,1.8603933747774626,1.0725254361273748,1.2554510285306617
492,3.3305947500542357,0.7952274941381025,1.0878510179431498,1.3253322226429818
493,1.2389181393292512,1.316994116833368,1.1493500237899394,1.5136536265223342
494,3.7073971147826628,0.3704253842633325,1.1408980548258036,1.2254444496197028
495,1.9511860088988753,0.8691169680100863,1.1512911521554032,1.0010202720080679
496,1.6348324551301967,1.5132596908681488,1.2204462755363619,1.5442880872315028
497,0.3870193000535931,0.18885033121873318,1.1107146310368363,0.8804503695699147
498,0.6021360184076943,-0.16291013001392557,0.716152446967656,0.8068793586678447
499,-0.7951398480683265,0.28721737139067954,0.6641979920041251,1.0304113256549483
500,0.7992995994084163,-0.2932793738704128,0.7219778342533543,0.5511075187798044
501,-0.9034982559560928,2.4834573774455913,0.8510381876253766,0.046595489789687916
502,1.0434265660426247,-1.0727703003209847,1.0241916868746257,-0.24933188162851053
503,-1.4588249633795136,0.09682826222852298,0.9949321519515039,0.3789494012901479
504,-1.1261300997726218,0.33038209967121723,0.9952702324744562,0.39760568231745536
505,1.4187513496604225,-1.821840901208695,1.2035454244554986,0.15121354738220943
506,-1.0685344971249118,-0.6732220728696958,1.1254309884775227,-0.26003662483558204
507,0.5698846953590285,-0.9357485211129414,1.1532323778704356,0.12297882606666943
508,-2.3888989470876902,-1.4778492101146539,1.224324836817061,0.09709606635761363
509,-1.3653376303977895,-0.292108555959551,1.2066259919952333,0.06863682485197048
510,0.2588069863737261,0.030034909060079662,1.213093833209915,-0.4141258115121845
511,0.05028356111024519,0.5038367467192117,0.7901631637908219,-0.494353325878398
512,0.6406341938912351,0.6440234780659084,0.8440965766144962,-0.791834360044908
513,-1.0284121692687895,-0.6389157433497521,0.8318720089933029,-0.23254815853623018
514,-0.6650762489456509,-0.7753411598996915,0.7916207621818789,-0.17997173160097013
515,-2.3272883575857,-0.8762543138995111,0.6689569384219852,-0.9073253640202833
516,1.2219609830871332,0.24978243427076063,0.6976662044325622,-0.46044005971410557
517,-0.5914272462492715,0.7249006417413815,0.7408659983971019,-0.5317879455530935
518,1.0511166509880523,0.9091512741445185,0.6602617080852374,0.7363366540279068
519,0.5870282657024715,2.096880784005061,0.9089338514797076,0.5218047200575733
520,0.49852415104226,1.9655978534251208,1.0442010184845243,0.6308390199116954
521,-0.7721045173154275,1.8544964328193638,1.1312950678927798,0.3513526412202367
522,1.7847448506947274,0.32081750798604114,1.134998330924207,0.09633697875323519
523,1.922910035252309,0.32289016454210073,1.0580825562982603,0.07591253623682509
524,0.7784048661710928,-0.157041087813482,0.9787244515887542,0.1265227281152958
525,0.3965519532146063,-1.8463758331484301,1.183508889181802,0.37243216099622806
526,0.7683101583636651,0.03113683127240663,1.1935800913864247,1.302766809499491
527,0.7106893972141967,1.3234596166204156,1.2141314608103881,1.4036109489642414
528,0.4715743901688507,1.9119608643376158,1.2748628195441805,1.6718515460363688
529,1.2804818075492541,2.638137493553357,1.3463573099614674,0.4343807261129391
530,1.7527980432496846,2.6400868821723353,1.4238703677730435,1.291541737120954
531,3.292951572286931,1.0210725093802306,1.3859370081730331,-0.08778351331423573
532,1.3548395126320911,0.8405742840892856,1.3748122768843902,0.21755926772812628
533,1.1101490824002562,-0.05720197656048709,1.3967770643791857,0.6882381374045433
534,2.2532319349079657,-0.5611323320288069,1.4340016984861959,0.6215785712721144
535,0.2398866714456344,-0.8009050692061809,1.2458698556185066,-0.00743859776917849
536,0.25542894949338246,-1.0679200786881693,1.3729086282784924,1.3212811275071688
537,-0.8776853572353057,-0.33064015546154757,1.400699325223434,1.576057666385255
538,1.6207372879285997,1.850494904224217,1.3945378681820062,1.3565883414270188
539,2.454596487174561,3.327238316134806,1.517130993027071,2.0873164636970474
540,4.022610583445226,2.5231174185085674,1.5007551334452607,3.0283715252244816
541,3.5485979749121066,0.947969066656011,1.4990562857942242,2.036073856906803
542,2.6615452045123624,0.09618605415184911,1.5079439366235383,1.8352044858618894
543,1.1725417707038681,0.7024759319940952,1.4905998064334627,0.44148850165733244
544,-0.5256575495334603,1.8336629658082089,1.463184968701082,-0.1490782532274343
545,-2.2678275115095325,0.5273737757580191,1.3464287521525893,-0.05053158898960031
546,1.11543447767653,-0.6831712861185396,1.2834959308433096,0.7794606598892102
547,0.3504150611396889,-0.1199243589291152,1.2592745711001812,1.0258771185860098
548,-0.03935092130487006,0.8331967541288962,1.2327704636926282,2.4054721105968273
549,2.2174817022077407,1.1264133770479943,0.9302245336719813,2.283918581380259
550,0.21186926620944968,-0.1323541123357136,0.7355944592518515,0.7519486751089426
551,-1.0862986146117757,-0.5069881060827192,0.7824400912648135,0.2657510146967785
552,-1.8945848498760438,-0.2645080825070263,0.804353458257878,1.0159921724711312
553,-0.0013715309004049894,-1.5030969678318995,0.9755367304706621,1.2918082888543614
554,-1.385989315299581,0.06416791688190066,0.7664329520846864,0.9420601319229513
555,1.3471087659899785,-0.23267009759441915,0.738230888991911,1.3636254552437783
556,1.4263748392738265,1.2889487415457348,0.8346832887583127,1.5091465020157657
557,1.6312375615047634,2.37629636424115,1.1057115405169664,1.6153920945531866
558,2.5412998797302784,0.21595440109365138,1.0900635678834298,0.26019874074489113
559,0.4432023913788265,1.1061528776246001,1.0882569473609263,0.315564503990181
560,0.13424229596484094,2.5554117223982455,1.2975363635195272,-0.5872043690785433
561,-0.26393974668237963,-0.5532423971266655,1.3016403372892116,-1.131911634417249
562,0.7186878481705469,-2.103245415915383,1.5319693113150368,-0.33156395649189196
563,0.5680398733448957,-1.5411059405374625,1.5370379019951947,-0.2431565663932933
564,-0.5596506344400293,-1.5295179699455512,1.6450672422776573,0.009448965074113469
565,0.0482145568898984,-2.4295124621428443,1.8384024582352418,0.5495336741616216
566,-1.5765852665464832,-1.0461854699614515,1.795632146579246,0.04721483445750818
567,-1.1289065684560116,-0.29654457383130084,1.533657977406471,-0.44548590716810094
568,-2.7756281591519603,-0.2480342748863564,1.5143984393206011,-0.4161396328428409
569,-1.8986933806593906,-0.19772486579536216,1.4023433105660357,-0.3249515672849373
570,-1.551232815834779,-0.20617245013678123,0.8411227627533184,-0.5203158306203265
571,-0.8459323416182291,-0.1974310142415936,0.8698670274331175,-0.4960086835315335
572,0.8990588216231732,-0.8458189003127401,0.7751051437764579,0.5219282783655252
573,-2.1234260530094793,-1.1725151308114283,0.7470459860970559,0.2251518433202714
574,-2.9484570023850845,0.41593082709796725,0.7927762456273514,0.13255640771720656
575,-2.505223514935411,0.2218909852524604,0.5164655288954328,-0.39623451664862475
576,-0.2458427676419656,-0.8173061482975534,0.48675976126356235,-0.7134162944670188
577,1.387953353684229,1.372859548475448,0.7277770623191239,-0.30301545122015633
578,0.7458520823186339,1.7577045774894955,0.9465898398353253,-0.2420836369852535
579,1.2269021796712258,0.36794842093723035,0.9481612859671802,0.03873851791062896
580,2.111613138071542,0.21754263771336824,0.9429227914699667,-0.20009377716030613
581,0.0055490017057181484,0.7810384703736111,0.9556125850830238,0.5996269812313647
582,2.1524338995919896,0.27808963292684885,0.8779731003444641,1.3678335375750068
583,1.3638208699153405,1.3846828004917917,0.7509555222203568,1.0524152371924427
584,2.9857314235102033,0.7957091775830742,0.7503255105874534,1.5599031126727032
585,0.3430462178474334,-0.581728797447195,0.8375704117297438,2.20476557002369
586,0.3677724014649325,-0.12490229728462354,0.7336296903274102,1.703961302551032
587,-0.13916261105840033,-0.804528112743006,0.8064743525045356,0.9605134438702567
588,2.0658816584040163,-0.45375711336424623,0.6897455275710535,1.2891091628053775
589,1.4197277459289719,-0.08715949052734973,0.6914194115575021,1.6068480392500024
590,0.5990601585751247,-0.4056426477388939,0.7114965312616882,0.41498364586000525
591,0.26448367277301055,0.5421115414020753,0.6889250678081782,-0.7310025660686887
592,-1.0279872142471014,-0.22718420007599374,0.6892160175079928,-0.9466310901341782
593,-2.941884506551412,-0.8610421573187281,0.538699647017953,0.1334819755766018
594,-1.161133665053737,-1.217248187963304,0.49059421728576275,0.3290614066346752
595,0.028805211693683774,-0.724108622464243,0.4977552397380233,0.5218402845229126
596,-2.0283066420733937,1.1421846426918554,0.7042769115444701,-0.3395170288875913
597,1.321211865076234,0.7305154304189693,0.7502161944111573,-0.5318279938545545
598,-0.4936556408363321,0.31610023861130726,0.7557612243223529,-1.2354966886448377
599,-0.6884029003984584,-0.18463535054992503,0.7565042868465924,-1.4545516493742938
