t,Y,X,W
474,1.7158413245876982,1.5922283032081053,1.0634177599822352
475,1.8539247255180422,0.10673587665284034,1.0831382018048221
476,1.3721943826770948,-1.004650184278829,1.2080059264289946
477,-0.8901181181856672,-1.6134245327052503,1.3732613312095552
478,-1.5434296421809526,0.011900496805626437,1.3762326658757595
479,-0.39846739276430876,0.640483253886682,1.3548440448297046
480,3.1959866041354035,0.9672357332476872,1.363586600524444
481,1.836662858038106,0.9504255118211162,1.3276793054186968
482,-1.2378226460923258,1.4256338410367335,1.1614968266303818
483,-0.656942350575492,-0.13383944819197913,1.0323994601143802
484,-1.4683476586223994,-0.5144043518734572,0.9497437256240819
485,-0.38195335452809354,-0.896917956725726,0.9987929215800503
486,0.24433272193247602,0.8140259401071717,0.9638920104570431
487,-0.18002249171984508,1.181628578807628,0.7782225248151288
488,0.7139106591253996,2.29836560179294,0.9531829712932648
489,1.6951956636812568,-0.23094841412443223,0.9954120092675857
490,1.8742991157693107,-0.6670031073233945,1.0580696217848236
491,1.3566921809856745,-0.3722749360204679,1.067402364195196
492,-0.2176243773222889,-0.8187630981065639,1.0377328223207765
493,-0.26261382892047536,-0.5205380392883355,1.0530976547950577
494,-0.6553229738422416,0.9847363521743534,1.0739118253410664
495,1.5676878559953074,1.4460685741736707,1.0690999987400247
496,0.8565453539985102,-0.781008979681528,1.1201440904191
497,-1.3114861615059823,-0.17205701022804054,1.076256098858199
498,-1.1654440008337814,0.6335467369316677,0.792682325089488
499,-1.5695600788000763,1.9288506134909127,1.00393571260005
500,0.9038683107264768,0.45925886656453707,0.9623981317548286
501,-0.7784060555405921,-0.898787176781956,1.0149419193765001
502,-1.1862290910655746,-0.1468492882070087,0.9587681984052392
503,0.3889927044651862,-1.4005494509914924,1.0750978539014466
504,-1.848659803466402,-2.4918703865628493,1.3275370541767793
505,-2.8676930924684485,-1.4847668227870148,1.259686094063535
506,-1.681894059516598,-1.5071572937824442,1.3020384304360302
507,-2.2054937545099387,-0.3932742999924916,1.2975673987108152
508,0.7632546881324002,-0.4506578292535507,1.2332291840717289
509,-1.4785338207847836,-1.440205334374306,0.856578162756043
510,0.942459801926971,0.6795632205389006,0.8993440193509761
511,0.6736801658646663,1.9578776383813261,1.288245810901024
512,1.4809901972285429,0.2594091114711401,1.3126736489220565
513,2.563946276260861,-1.0050457673377782,1.292587222870432
514,-0.06708449795672813,-0.24863650429666115,1.1066733735011274
515,-0.5024451818098268,-0.7407139153148304,1.046258400467064
516,0.7242359026432769,0.8847455114959468,1.0095657339104758
517,3.148081934596621,1.3065087903958779,1.0855269303125872
518,2.778923776113632,1.6870792632884257,1.1679610524628312
519,3.3724751967954365,0.12838792826070788,0.9958490439524678
520,2.0529836097443828,-0.14678556681123145,1.0126001005407974
521,-0.42232135067815446,-0.7419907208622778,0.9080617912686968
522,0.06894902648820833,1.2339206928154574,0.9725078757058584
523,-0.040119603414421445,-0.41899227872069233,0.9047231074913251
524,-1.3148938919866549,0.2859709967481541,0.8846448111017384
525,0.5352720780597496,-0.3623795538877996,0.839876766922614
526,0.7991930750201481,-1.220900605477246,0.9566757317114309
527,-1.0766705568795512,-0.6742604725524025,0.8997510179992894
528,0.2395709875161225,0.5955771319253923,0.7168687146525533
529,0.8359682860661899,1.3044024272914585,0.8486981832517805
530,1.8950095893831185,0.651737377387688,0.872115963329311
531,0.16644461146653888,-2.3238538310530923,1.1378054804431048
532,-1.280845491061806,-1.280572217899272,1.088799954782489
533,-0.6773863863877856,-1.2453750695582104,1.1258275855912987
534,-1.2934168963317576,-0.9282632727123057,1.1056910650504759
535,-1.55435884645213,1.3612515246185397,1.261304920932371
536,-0.4860923322067928,0.46278351157826597,1.2483019133446225
537,0.6537070046039515,0.41973222477436684,1.2508013462871654
538,1.622759750431379,0.1248081918740574,1.230479809252518
539,2.6064224228260104,1.900516173661631,1.319720433456438
540,2.757549870930752,-1.0282554027110715,1.3223396075824858
541,1.1846712091584402,0.926633095909096,1.1444780216286736
542,2.669011776157268,2.10565390957965,1.1996610091332773
543,3.3950103055281526,1.876991476890025,1.124963238566699
544,2.046500884465578,0.9762516795305736,0.9642344518693002
545,1.5883157339087302,0.4834390269189561,0.9587974238189657
546,0.18272954858705015,1.7929027886150388,0.9945814582691328
547,0.8610954189826746,1.4359591409412662,0.9853618170963622
548,-1.176137416718068,1.2306950578185027,0.9292663588202595
549,0.8068500395578367,-0.017219342143973138,0.9591773360274258
550,0.495182498844519,0.6135448849617983,0.676379615705303
551,1.0058221348562184,-0.27956750454969326,0.8129202617664137
552,0.2946781768389105,-3.072087604885268,1.4473156815174235
553,-3.459596642381599,-0.555502745678887,1.394380958515833
554,-1.4276924452861826,-0.8073664116440804,1.406722412850779
555,-0.8523246660385242,0.5566465699446238,1.4092291597171298
556,0.4635839402340811,-0.6822885903403376,1.2891102987280765
557,-0.6524832564105899,0.7970445766580998,1.2150533134325656
558,-0.170938351970103,2.2687303497863462,1.3853216461985929
559,1.3399055778509665,0.5235373005465975,1.4001589980667695
560,0.5453920485983731,1.000838650951982,1.42609073991251
561,-0.05741632919037054,-1.176174734110701,1.4713417393147599
562,-0.21434585932965788,-0.8652217202806831,1.0961329892624405
563,-1.0583710662389165,0.38879966140959427,1.0732474548547075
564,-1.1418347388800234,1.5674534666698092,1.0881047143001827
565,1.478822920983148,1.7937524152837832,1.1703203891942955
566,-0.203820010584721,0.7118879126864401,1.0856473595257814
567,0.9421600110988644,1.0585640425600698,1.0913511532501634
568,0.7097955375009279,0.6741660952906016,0.9481978629367533
569,-0.39458034028321254,0.1336496151674409,0.9581816033439521
570,0.030710280888375727,-0.8860930620802245,1.0374086960101627
571,0.3889855774372805,-0.5987116955763228,0.956550990642061
572,-0.9388675848125334,-0.7188092258432653,0.9359694670866079
573,-1.0688575701910963,1.1621958207635754,0.9652904143476784
574,0.764728810732157,0.8074767678445305,0.898634998877037
575,0.8601164632798232,1.4822939820751753,0.8495501252670871
576,1.444355054833193,0.6202291119376839,0.8460908173097229
577,1.663800535463642,0.20586977807507703,0.8116443435903476
578,1.083084775427783,1.2041357109718045,0.8557486757633919
579,1.0899378119251282,-0.437690567442208,0.8895522979485078
580,0.14101111215616985,1.2324804392099915,0.8301948705164172
581,-0.1926643311928351,-0.3141238836486755,0.7925240868968935
582,-1.2545985119270857,-1.1886912752452008,0.8831690994049801
583,-0.18042404474114437,-0.9189119829140533,0.9467842062402627
584,-1.0503773656118005,1.3963743007247944,1.0007540043846332
585,0.39106897522031003,2.0642512458534776,1.088406316132496
586,2.4701235255600054,3.126578622268444,1.3939319878875223
587,4.20863686344432,1.0202993137003777,1.389727737617784
588,0.7929986656195738,-0.9686081376158162,1.4727287362290562
589,-1.5094057151996743,0.5834496415179573,1.4353224457776703
590,0.853845001899144,0.3084977218306443,1.4199780446120571
591,0.9545299901037083,0.021761616164013342,1.4021547348537293
592,-0.6287278494694544,-0.06601319025758612,1.2882837254561663
593,0.25338539875435406,0.4862987852767582,1.1683751998353968
594,1.2471871336697595,-0.2332086743218317,1.1889946095591908
595,-1.4627857579285086,-1.730909295293793,1.2837764043128108
596,-2.462807856384096,-1.3045343018269726,0.885299778935188
597,-3.1141594431343966,-2.3973365151948878,1.0167994847483983
598,-1.274301379949451,-3.0296652299954943,1.2882303091230367
599,-1.1473823518654274,-0.6653098139405145,1.2038609758896468
