t,Y,X,Z,vol_X,regime
341,3.634577033043168,1.3998875313201007,1.1932167771507507,0.9584764300725337,1
342,3.243933494259901,2.0624789749938257,1.571090354800976,1.0149779049808512,1
343,3.4596311900583623,1.5132691462059893,1.3523974791093663,1.138021073544182,1
344,2.1173271881048388,1.3589518485855416,1.371796499145885,1.082478292673437,1
345,1.501162261170828,0.41144963012371916,1.4153642279685215,1.0648086126894563,1
346,-0.04446930003263383,-0.42456504173391707,0.9544566756880399,0.8630338223905374,0
347,-1.8444840517784504,-0.3771379735494428,0.025397083624837447,0.8436604327578499,0
348,1.4043256605381245,0.2697721117640981,-0.46505309238087195,0.9594115474666877,0
349,1.1369782527870695,-0.7182810306336336,-0.08709507291760545,0.9493485621549075,0
350,-1.6892459842593248,-1.308809813169232,-0.2902652027484337,1.0839306841325662,0
351,-2.318353776989787,-0.3775913149838308,-0.03382458812260636,1.124998546070616,1
352,-1.5990889133865687,0.20519322922816685,-0.3149550215084359,1.0927035182242923,0
353,0.24491066732120464,0.3005944971312292,0.2549625488478,0.8872167520825481,0
354,0.4306722671996559,-0.4086937508061779,0.06230157154150606,0.7357262289751092,0
355,1.303797577785221,0.1606551652101258,-0.4937572137500802,0.5422158292794402,0
356,-0.43802594047705373,0.3062368527324529,-0.08454299915682326,0.5136386831310805,0
357,-0.21140397112293274,-0.8409888086047794,0.002518525852292841,0.540173267620601,0
358,1.1320157009841023,-1.5650565572498678,-0.17450774513983486,0.5762788442773581,0
359,-2.296083269969991,-0.4718213852193104,-0.4259263977162901,0.6785402464585206,1
360,-0.526193401963892,-0.77782423320034,-0.11793700624280956,0.6711263684502321,0
361,-1.3121968395178571,0.39013833119242913,0.0670536996523623,0.6094028646854692,0
362,0.3007710941749149,1.6927778627479655,0.2029740257185532,0.6519828579712312,0
363,0.5789483241852476,0.29359094314003575,0.756792624621885,0.8963877174985911,1
364,-0.4290721006565026,2.032098132997176,0.556996458681257,0.8960240391256659,0
365,3.6267812987321406,0.8142664283903351,1.755013568816583,1.11496944578003,1
366,0.1939489678737315,0.5786583935187026,1.3362629485517235,1.1364396118952285,0
367,1.302327117828956,1.2834439134041966,1.1443954242885217,1.1428534580974317,0
368,3.3705768324787257,2.379047994843159,0.756821277095086,1.1220978735520721,1
369,5.096755394489119,1.814087346877399,1.5983441916188244,1.0337807789644655,1
370,4.010461302550236,1.5786765898542647,1.483871587279091,0.9665874082465205,1
371,3.065880256870523,0.4002006762081498,1.5961968378283014,0.7296676931676299,1
372,2.0005643850596666,1.2993204338714053,1.2321641604999614,0.7283011539487751,0
373,1.5714904729756047,1.759408376644821,1.4248287514648441,0.7144205397519405,1
374,1.9410398630196462,2.090003204325506,1.397806765507529,0.643884714851321,1
375,4.670287408710235,0.1774458249925397,1.7488538263474538,0.6504880933563066,1
376,0.7376521494855118,0.893006940467009,0.6182613406765594,0.7392823868517753,0
377,1.4684418862151591,1.3064656291437755,0.7827038885310663,0.7095869426943111,0
378,3.167125207370043,2.049731657243447,1.2601316230980533,0.7093213566927369,1
379,4.292576819168068,-0.701664465192497,1.3745497631636303,0.6634162014538619,1
380,-1.2248265395980997,0.4959753750409458,0.3412129887752019,0.8978924326514001,0
381,0.21554299052846135,-0.5667971454490532,0.4229881559482668,0.897061159821806,0
382,-0.2851679341478524,-0.3534641469833858,-0.34435581153614747,1.0110254222705317,0
383,0.19420187802013292,-0.38486143948582907,-0.2199909247990155,1.068381089200444,0
384,1.7800208461201532,-1.4396428560973957,-0.7088503767469534,1.050508242094622,0
385,-2.4293086574043996,-0.33500489290202684,-1.0558867634156572,1.0501055940348931,1
386,1.0108757785468163,1.946449734267891,-0.5338058738949342,1.0609362734576202,0
387,3.8913647858817226,3.3071124712677404,0.11825270407114719,1.1929167343034706,1
388,4.363881366995409,3.7845802212296786,1.6500081664455588,1.5213370856448254,1
389,5.783161691230281,3.6980766162107184,2.3940686522228174,1.802985473947263,1
390,6.2254041897607175,2.701791520029678,2.1613003612834722,1.9844510025864548,1
391,4.40439679193564,1.2669762942707958,2.1545743907319155,2.042075721396701,1
392,1.0282396320064329,0.5314456550262607,1.4121061934445918,1.942104076789759,1
393,1.0173071179747075,0.6126190440561765,1.0616845464169682,1.8712258274512252,0
394,0.24892962522917628,-0.4897658071892784,0.9969307276474884,1.7836689577149598,0
395,-0.9435893994385516,-1.462918845105396,0.429203065430222,1.6212685519582972,0
396,-3.250990909775271,-2.5648827877639335,-0.5819776394580055,1.8073207462878391,1
397,-4.313487643460931,-2.6662589528028673,-1.4896493553902626,2.223490223186534,1
398,-3.239183677556438,-1.3994739300951373,-1.97757347679421,2.37347410748675,1
399,-1.8427328100520026,0.6363140451946371,-1.6044649073782846,2.141114011714852,1
400,-0.21569538692089296,-0.5535728229853569,-0.27578080864586896,1.7381467022241417,0
401,1.1240527645419631,-2.031999848562816,0.01105268011209043,1.3861285316666858,0
402,-3.33493277867562,-1.3879206715738368,-0.9931161930007083,1.2784454909681573,1
403,-2.951562183593525,-0.9571677521997227,-1.0855148443853628,1.1729026914684413,1
404,-0.2935027624647522,0.6785614124895897,-1.6734130299365249,1.0069516937296266,0
405,0.500460908746043,0.23188707481609097,-0.468763702719999,1.1651753710268717,0
406,-0.2274218876294113,1.2032362127130016,-0.590847673793736,1.2389113136387992,0
407,1.1064719848721096,1.621192995469492,0.01975203773549561,1.2828167379615023,1
408,2.0744507931882983,1.7408139532006457,0.3903584031830574,1.2404254841391975,1
409,3.6624427549264933,1.5310717790911443,0.7203630966712615,1.2980323890491228,1
410,4.109445510582429,2.1323391202164617,0.8487212790484994,1.3667404611123244,1
411,3.1648796302035507,0.8453245747593906,1.0755921198150784,1.4611861520679443,1
412,0.27162686852389706,1.838802671668982,0.9440907826305405,1.1658503530552369,0
413,2.568348390682373,1.2302248456067235,1.3935771283955323,0.9259562043551717,1
414,3.4644467473161127,0.9290765979558688,1.0788145626518144,0.5851590214030098,1
415,0.5894244758496359,0.6175938645659139,0.9955338043626883,0.5601729841430715,0
416,0.921079495343148,-0.22211604324524925,0.20538056452632691,0.4842670572142234,0
417,-0.5306894941749374,0.10914083239359049,-0.33395493083038047,0.7001229083707144,0
418,0.08429661809733428,-1.0070038721243075,0.15649619376184729,0.7656096506854867,0
419,-1.6791748987981991,-1.1753243228710955,-0.3441013595513552,0.9668421435214843,1
420,-2.765964582998123,-1.5441919456708006,-0.7433022601115942,1.108073748101024,1
421,-1.7024170397124412,-0.8162443278934948,-1.0017487631998712,1.1270469090907536,1
422,-0.053582314251426455,-0.0739790796748187,-0.5313723585843373,1.1375689721211102,0
423,0.5926020288810055,-0.7492526708895577,-0.4342961550228322,0.9362842948233924,0
424,0.16917745316064836,1.1962267590495141,-1.1506679057410047,0.8008768648508945,0
425,1.8747447345022277,-0.5325062484710318,0.012037857962501744,0.8526673804144134,1
426,0.9067773322205848,-0.28675657017451345,0.08173096610332298,0.7796141908645859,0
427,2.263808808569036,-0.7443280159257148,-0.436472553683396,0.777489439880472,0
428,-1.3620189542005807,-0.011714309700366354,-0.49642448378530857,0.7510520741006613,0
429,-0.7749339500716061,0.3358316068224649,-0.7816027095626206,0.7531418627725763,0
430,1.2196927115347016,0.0385088017922281,-0.09305548193276417,0.748333935072482,0
431,1.7124409383438444,-1.1184749264761564,-0.19504276565086487,0.6171566698767917,0
432,-1.454689030071765,-1.1176703067840879,-0.5765885443978823,0.6586308915566356,1
433,-2.502365108448407,-0.5337647301195845,-0.8606405229938655,0.7174522278082971,1
434,-0.3842826886550843,-0.6487627912280514,-0.5366999105029249,0.7055642859458049,0
435,-2.043486564392596,-0.5511925663751027,-1.0456735729615732,0.4837452749786312,0
436,0.2889389780209675,-2.031869144810873,-0.7376051659319516,0.4840840192624085,0
437,-3.0577510679534696,-1.220501731198831,-1.0344309783188792,0.6857176046590343,1
438,-1.9918935952503822,-0.022878553617740494,-1.320470303724296,0.7099983502475085,1
439,-1.5507594266508464,-0.8813375637375096,-0.2434276717157962,0.7088281552640016,0
440,1.337307305930074,-1.227606227426672,-0.4256766029077879,0.6114809160283666,0
441,-1.4222172146281324,-0.7318156557098516,-0.7377707102501895,0.54389094329019,1
442,-1.0070366707617144,-1.1588554294820317,-0.598910718355165,0.5431738383745275,0
443,-1.9796823835120856,-0.3084517528522355,-0.9475616513022067,0.545187536616637,1
444,-2.215728905415659,0.5505027620411795,-0.7572860689093799,0.5662916747309792,0
445,0.07940967972465071,0.5154838117733105,-0.3444611283070592,0.7250446471910521,0
446,0.7370773204729004,0.6229278653755141,0.4692487587625539,0.8298108292043429,0
447,1.2201121813275428,0.9752666043504019,0.7032505557816828,0.7610273512333586,0
448,-0.14290038171046948,0.8091992351691298,0.7786625937887743,0.8088462001822727,0
449,0.12359516458251507,-0.26354941506041885,0.7314849939581529,0.8660580999984507,0
450,0.38006924949041193,0.07366905964811235,0.4968242837456555,0.8238242621023143,0
451,0.784790710205437,-0.717974191522348,0.19430243312597373,0.7066120207551931,0
452,2.6226157681232825,-0.793902540072093,-0.053816743947489976,0.7047944290280224,0
453,-0.5672616418018928,-0.061261399324569143,-0.44097467001713675,0.6380938065554752,0
454,-0.22607586273287944,0.7517077585812376,-0.12965813285033775,0.6231316205491394,0
455,1.0484407627074692,1.2687759131226062,0.04626440671930132,0.6397719558373228,0
456,1.4035207350882954,0.9587889257476585,0.8096267921255512,0.7213493240024174,1
457,-0.10857264665531818,0.509572055067123,0.7164818508453139,0.7471468673197053,0
458,1.0756693353034879,0.3072618387505791,0.44061924952462356,0.7141717304775355,0
459,0.15616108088656871,0.37884686050781635,1.1871432433786253,0.6879331747135834,0
460,-0.02109702331915725,0.97610205886671,0.9106088222655174,0.6692332424698366,0
461,0.5686473891730898,1.032736797466042,0.9970472806986582,0.7003077658257651,0
462,2.1096969584403724,1.2311873701600178,0.8385449675665302,0.615147528689351,1
463,0.9105969181015328,1.1706256000052584,1.1951070237788761,0.4375322531425623,1
464,3.5135370717877583,1.0759259517339221,0.8278852930691699,0.3537068885411476,1
465,2.6490091461484413,0.41410232770266736,0.7085920578592318,0.35766146983406943,1
466,1.3461274322506553,0.8280618073056258,0.09600724732110327,0.3594649429090274,0
467,1.208926440225445,0.3594219919906373,0.25907129988130595,0.35562806808461483,0
468,2.073685091966799,0.35944704820434753,0.5047844832215496,0.3717045425901398,0
469,-0.29801757065808065,0.05766150075262841,0.6628329323057707,0.3646700193779409,0
470,-0.18015851910415276,-1.1759937599148196,0.16479930804894163,0.41487489981041276,0
471,-1.8608793826831174,-0.8872279190383421,-0.9885621426277792,0.7262183776739266,1
472,-0.10476583633218717,-0.2437944715048787,-1.1649987456608633,0.8269167549867149,0
473,-0.28177691700536456,-1.0888472342957884,-0.7731479765944905,0.7812357152801855,0
474,-1.533008714440536,-0.22089210288102246,-0.8204806856369393,0.7946053509189492,1
475,0.9342452477716581,1.0190035115234175,-0.49696472730733177,0.6934175049041803,0
476,0.3961215406375629,0.9402371143947295,-0.00993582219993791,0.7710801352502425,1
477,1.4437056349620496,1.9994262525952777,0.463167758317676,0.7867276753646154,0
478,3.190968315594313,2.9457370504012146,1.7246483480819421,1.0251822221948577,1
479,6.518062947483821,1.6881792314265938,1.7574011729293015,1.3721699422635427,1
480,2.7038886131095703,0.22319911766070366,1.702690081924523,1.4312194171713184,1
481,1.5490346299976154,-0.6263227512522567,0.994429175349465,1.3129337422884164,0
482,-1.535625640008951,-0.015188181921829136,0.36948436865524736,1.2814834980187926,0
483,-0.045591361092584576,-1.624717803299042,0.09640979789271752,1.2654364896021333,0
484,-0.833380822250307,-0.5734439927241757,-0.35534329611226567,1.3570011721757085,1
485,0.7716478196552877,0.3455705560976861,-0.7448129329892252,1.3859181212717127,0
486,-0.5336853774928149,-1.7445435280853512,-0.48266013895747656,1.3795137158958495,0
487,-2.8286961509838475,-2.448349969285929,-1.1164194758918708,1.5424874970004974,1
488,-3.963474999529782,-0.6919785068798687,-1.1116627628661297,1.6248286432223196,1
489,-1.6401065627410554,0.36725562569947673,-1.2154735703233015,1.1975654159301257,0
490,0.5338777945276667,-1.3589598668433152,-0.4214674375234894,0.9760154091242907,0
491,-1.6494371795038947,-1.4356585562294037,-0.582316728188595,0.941156656884404,1
492,-1.5218633369443098,-0.5045772636271357,-1.339395283024642,0.955706694940667,1
493,-0.24302843447327682,-0.32863375073922024,-1.2677268549250233,0.9160467723009285,0
494,-1.0525356978079898,-0.9392502149413245,-1.0034105059097165,0.9042526625983873,0
495,0.2743217322746646,-1.7073045219785374,-1.3454088565135427,0.8997792925649077,0
496,-2.3782705349928444,-0.6930481822711501,-1.2865196736396811,0.8214079046620569,1
497,0.7399721883185315,-0.9113429089106768,-0.5462723204759836,0.7936039873465944,0
498,0.3917998357741319,-0.5520024563253135,-0.7135851791017793,0.6020704931717403,0
499,0.4054508099667431,0.004782417308272446,-0.659767464949408,0.6069936565042041,0
500,-1.0280130101129628,0.605724219261092,-0.49900245930776116,0.5357670555721616,0
501,-0.6867114142986646,-0.6996699396965647,-0.5523192246358808,0.6690318354581636,0
502,-1.5992426076364121,0.3081852629136237,-0.604178519136722,0.6104440353558587,0
503,-0.258582399913294,1.212197631043735,-0.35960170469050434,0.6715458505241864,0
504,1.929969691775979,0.5152450451520928,0.14027185350708538,0.8625966374131666,1
505,-1.6850342392377426,1.1142018604371815,0.08681538764523347,0.8723671598742169,0
506,2.4953986554554493,0.16488310745688617,0.07975077503334338,0.7790011165957805,1
507,-1.6492800501618194,0.36463626156816287,-0.26937912341193887,0.7287500632237678,0
508,-0.521124700343566,0.46936086331539717,0.10810818618259635,0.6208939910045421,0
509,0.07569847623170922,0.7536912868729027,0.0543501334969165,0.5436748332984752,0
510,-0.30251367922479,-0.6381098435083873,0.5275230951679045,0.5337639973542838,0
511,-1.5811691353162867,-0.365126584752658,-0.39530611589828807,0.6364738138419817,0
512,-0.14501805074450802,-0.9045862542248115,-0.5663423447824844,0.5811840045766223,0
513,-2.42192063029601,-1.5100088187707694,-0.7838956118954363,0.7119573573624921,0
514,-1.5254836688867166,-2.3873709935966865,-0.9321927484066216,0.8228808285785923,1
515,-3.7244317050346654,-1.7238524670422686,-1.648163859767547,1.0885745122268917,1
516,-2.9182692179152343,-2.394815294560173,-1.9425834015431707,1.0499646676862313,1
517,-4.05655734496414,-1.0958438003078035,-1.9673380516469268,1.1555359222267874,1
518,-0.17460531555254577,-1.0159957730511322,-1.5625542722854389,1.0768791205787616,1
519,-1.6657930785631936,-0.7022968056897786,-1.0439881687523667,0.9497385467554288,1
520,0.20219045098363947,-0.4861663222060663,-0.25448148570863305,0.7107048885769525,0
521,-1.1048624209062567,-1.2608597594691326,0.06907386867606924,0.7272374899758431,0
522,-1.9077450772017102,-0.29106779542762307,0.11649213475131492,0.6567034309057709,1
523,-0.7461878234948919,-0.9743817137154305,-0.5478838162235606,0.7275838570947474,0
524,-0.8515862645738596,-1.3010705954095743,-0.35557403152539085,0.7290425649723757,0
525,-1.2196385848888804,-0.8217838240376242,-0.7066242706401213,0.6090210551189986,1
526,-0.12672533660873553,-0.44137731242862943,-0.32244119056756665,0.5763336560131925,0
527,-0.4728806774848994,-1.3199023305035111,-0.568961900450626,0.351015754185118,0
528,-2.3367078649995543,-0.3724082498718403,-0.9596053919657743,0.37552168463687496,1
529,-1.534121844259307,-0.006341639194306747,-0.8632835689967993,0.40042443348489515,0
530,-1.3201181344555846,0.14111619606254214,-0.3710868414992816,0.4726964173968303,0
531,1.319802066035593,-0.8623748202479812,0.20578607621758097,0.5444595740880822,0
532,-0.76520847494762,-0.9929684419802522,-0.7270759804980698,0.509444330944674,0
533,-1.0644987841352767,-0.52861645524814,-0.7645823929818916,0.5066757242015935,0
534,0.1338496361795124,-0.31389774564821554,-0.818940319040085,0.49892933840040476,0
535,-1.5061222225317783,-0.659946627033839,-0.04096738531130917,0.4513099384918503,0
536,0.9468672408394936,-0.5978922352752789,-0.05770818652243401,0.44338711413473864,0
537,-0.2011005673168763,-0.26135328581441797,0.8162769974633066,0.4424501798525117,0
538,2.257370522640405,-1.3227602700567664,-0.21517100906904463,0.35639796607848273,0
539,-2.501733382278382,-1.3991859639450204,-0.6579958484377474,0.44934051277264636,1
540,-2.560026839266334,-1.4649182953045072,-0.818395640141944,0.4801813461182461,1
541,-1.6398297411042584,-2.109051673554261,-1.108640578954974,0.4421888035504757,1
542,-3.322787011237778,-0.6626140548074978,-0.9330902309333,0.5975295165276062,1
543,-0.430104442887944,-2.1627819292670503,-1.338174773470858,0.6049016797582433,0
544,-4.478818123217438,-2.2140772242331668,-1.6110791090192886,0.6974663068133934,1
545,-4.762517123523034,-1.24991995467712,-1.285034544149355,0.7193828520594904,1
546,-2.589286782814076,-0.36185091622614207,-0.88330557600051,0.6857920505006858,1
547,0.9290219138855322,0.297631224992203,-0.6491611153816135,0.7176644320153268,0
548,-1.2524994884432457,0.4441338760659908,0.10414381671343825,0.8233457131064283,0
549,0.9689292165659488,0.26164207815995494,-0.18387418576682885,0.9835608727429407,0
550,0.35956107766435275,-0.05661678734611045,0.4580289239179968,1.0622965267527196,0
551,0.3529575289807706,0.43607330125834787,0.5558561070875256,1.075617168348723,0
552,0.9116240923565639,1.4608930270111464,0.7767503137607591,1.02654409502054,0
553,-0.1773556073653335,0.16436218408072978,1.1447061523002928,1.200270638055024,1
554,0.8644775627779875,-0.5013832960826198,0.48369259762218475,1.013102517693021,0
555,-0.44138425601959164,-0.805438613779851,0.34148254530946115,0.712851049721681,0
556,0.8888791558552032,-0.6544318869727778,-0.33440088611719904,0.6289785058806041,0
557,0.636857134797556,0.46109035398060216,-0.4350899410577014,0.6606133161411906,0
558,0.9601389738949204,0.6466413250216425,-0.08725363350371429,0.6679000032607852,0
559,0.898838788010915,2.264203946472771,0.5291925440170384,0.6817121395726423,0
560,3.172563248811301,1.5733986311018067,1.1101031926958382,0.9588108334926435,1
561,3.544707553139772,1.0668717062281032,0.9985703894628131,1.0201915868333609,1
562,1.923626357996217,1.9109941682252636,1.3310784465736993,1.0348835323045074,1
563,2.3035909467235336,0.24949093628293673,1.7048796582826016,1.0865497389120073,1
564,-0.6148260185813481,1.2982792308432096,1.3821875897009972,1.0829750241041698,0
565,2.6749136108657403,0.7596016024220364,0.9748639675127592,1.0236145746683392,1
566,0.010414112746209958,-0.32118898166224297,0.5120166927777019,0.8567296119205532,0
567,-1.1237170270703074,-0.7014490920016803,0.29097104725618805,0.7910197842290176,0
568,-0.4806782318366721,-0.7678178221492132,-0.0016803444196604178,0.9474936009682277,0
569,-1.0241099454428675,-0.3943127210154944,-0.3218105884110976,1.0814310171453858,0
570,0.6041908419773385,-1.4210686287635053,-0.6323077348282908,0.9857981828442678,0
571,-3.995817974726633,-0.23782241767484158,-0.533563837333596,1.0641898655724078,1
572,-0.28922682508558856,-0.157897743136042,-0.11880068223037824,1.0208298903497934,0
573,0.774713598556322,-0.89381790972691,0.12493730612811088,0.7802342919906644,0
574,0.8411478206729044,-0.47136871323176743,-0.6271563899508588,0.795643952002861,0
575,-2.028760187408749,-1.5124350919032987,-0.14414141107318884,0.5692748357556425,0
576,-3.6630959762350033,-0.3486853147936749,-1.0384176329604715,0.4734501565231157,1
577,-0.7878886621516374,-0.7430848946592209,-0.5019266266846728,0.47115797046874186,0
578,-0.189957173811314,-1.200529882691221,-0.25012465204825557,0.4714477090094885,0
579,-2.867959184655562,-0.8023779725352772,-0.6359454272023614,0.49800119178773433,1
580,-0.33748100163514405,-0.670198398439113,-0.586980713174705,0.4831994090078462,0
581,1.632433105445587,-0.35643599483175176,-0.9654524239794755,0.4274476187151689,0
582,-0.7989971744642778,0.7282834617851843,-0.16748215844377157,0.4145302224482193,0
583,1.899096836974857,0.32113950546317477,0.0518517404068321,0.6001760042476678,0
584,-0.01014320193808188,0.5738879621616138,-0.5287197370260107,0.6601535019057763,0
585,0.33815667690063567,-0.048738310994387635,0.10601564704209693,0.743641642004173,0
586,0.07117879670944763,-0.7849049340144296,0.23592972616474508,0.636981889579828,0
587,0.27399977757890237,-0.19140616920387304,-0.06320356371274718,0.6587016963805128,0
588,1.314654705868907,-1.178198741680548,-0.08985043903422038,0.6401514228086901,0
589,-0.3735126616845783,-1.10986200928664,-0.794790621162921,0.6364688749805821,1
590,-0.8734777640019671,-0.8438258998122635,-1.366308833058366,0.6729883254675172,1
591,-2.345124119042958,-0.5235310161770906,-1.1753624722855756,0.6865171086489318,0
592,0.8088456748616093,0.1747201314275741,-0.7291239710226045,0.6903634091972389,0
593,0.6781897902689049,0.1406436865001395,-0.006039247761071009,0.6164806845863311,0
594,0.9386838797341895,-0.2519202617435735,-0.04788878181703216,0.5966093218937882,0
595,0.3845667857488499,-0.7426828982216833,0.18457306300257587,0.49924846795354955,0
596,-1.358604860118381,-0.3872103713306143,-0.16818916624308689,0.48344782015010185,0
597,0.28110070380589314,0.4703791231055493,0.1764410343242686,0.4765576566657472,0
598,-0.038745445304090353,1.535601300966979,0.25615192565002587,0.5612580567209361,0
599,1.8561696720514618,0.11664738387435736,0.6960153237032689,0.7728792684461919,1
