t,Y,X,C
465,-0.6675092493969635,-1.831435315349416,-2.288773875252485
466,-0.6880505112097324,-2.536902696996038,-1.6664559118002529
467,-1.665196129883614,-0.9726294534713927,0.9373576153493652
468,-1.1103942059644893,1.528280167024862,1.6684079391169173
469,-0.19865752529291314,1.0484910459333716,0.038953647128523006
470,0.6980548348488234,0.13324307392751117,0.37108064072807073
471,-1.4631711413833612,-0.9262117845984451,-0.18442985191348266
472,-0.8431512485133016,-0.5809281296972346,-0.3950217491881847
473,-0.06484555528216063,-1.9250813983059718,-0.05168740009752881
474,-1.764947422315835,-1.5110773662496304,0.588158676916876
475,-3.353349871122722,0.008726307000996691,0.01363672226611018
476,0.32075191754788235,1.3270857787481392,1.0720335660940246
477,1.1687339746726826,3.6361500212915545,-0.49871808648598936
478,2.5662671402126,0.30477268672216995,-0.29289178952932515
479,0.5643386674409896,1.4095752468503608,2.421938652878237
480,-0.9867230676768233,1.635400515608051,1.6762429343522174
481,-0.4173072091324934,1.0098696816769264,2.438960267217503
482,-0.5450651230073479,1.7111394631162313,1.55489633850371
483,2.0218504566205535,1.1972168580163127,1.5137148984320228
484,0.26852571732007835,1.0750467423899215,0.8514457446665221
485,1.2985224733047551,0.25475915775691604,0.34045986563570885
486,-0.17694234168580852,-1.1854979662174925,-0.5752064773439943
487,-0.5632773372560825,-2.129357183324927,0.08517747255115665
488,-1.9830899580203074,0.04850871730421158,-0.8004307056550739
489,0.7553747940285733,-0.5823197571564795,0.18532681292038483
490,-0.9051902290141423,-0.6966541016349566,1.1964830921981409
491,-2.669834504772677,0.27810263311192296,1.0844212625561145
492,-2.018760204595464,1.3121315478716502,0.36440402397797683
493,0.004754496242076911,0.7197650169790839,0.6726079936954822
494,-0.8740794559550148,-0.17108223406904932,0.09489174067087669
495,0.07006281503204587,1.2129249816965855,0.9924821698676753
496,0.2208397325452971,2.3400558654376775,-1.2359167822945185
497,4.661594223573989,0.7022067020363492,-1.0771574374953574
498,0.07951684245535229,0.7534625469568519,-2.637106457621212
499,1.6134385220527168,0.4131561778523818,-3.077324704799932
500,0.44845703462675934,0.0231162878402551,-0.4825325930660498
501,-0.24045712526530771,0.4280210262382802,0.6056654261320561
502,0.25404524143849005,0.9690195253991893,-0.35608097760555674
503,-1.3925224129855702,0.6679340399240368,-1.716152042604231
504,1.007514478911412,-1.583418279611525,-3.99422006340419
505,2.035941753388487,-1.3719903523855477,-2.9400275459751484
506,-0.2618339658067892,-2.9434220952322776,0.6563984846623134
507,-2.3442161579403646,-1.4150666898298128,0.8287233622610355
508,-0.8245918990048346,1.2105344057635579,-0.06233826869286824
509,0.6582571253907434,1.1784451769461177,0.4276772482845853
510,0.3651442036181842,2.0120027420835322,-1.3043520040236918
511,-0.20179976812418188,-0.18981436267170937,-1.0799345651118504
512,0.7727596451663246,-1.6411669761230205,-0.5484832660513717
513,-1.1070050817786374,-0.9521805963277976,-0.4151906114518715
514,-1.871272161370566,-0.3496991262385137,0.5416917548189577
515,-0.689924549432918,0.19075568039603868,0.669660279127427
516,-0.7699588061141621,1.4587712945264841,1.0701221855844532
517,0.16356248760749348,0.5044098375882811,-0.0462989708800875
518,1.056421214964858,0.4848378347273736,0.8700360258824956
519,-1.0002387083137227,-0.4951613886633957,2.150958563153489
520,-0.1941491354657494,1.1621522867061898,0.3204256182406807
521,-0.6029218463188059,0.479924483493766,-0.6954402847701513
522,-0.19071410539296674,-0.8840121071444482,0.9185201654581421
523,0.9020376376349828,-0.13362492813493046,0.359768112579825
524,1.092931912887527,-0.08035597992377078,1.619682259614452
525,-0.23399908675040657,0.3536109805315535,0.5292736438764872
526,-0.8632233415890012,2.0891339939777445,1.7726097625966037
527,0.437607291385521,1.2373381009240851,1.1950516743634145
528,0.7921517512930445,0.6053259898452537,0.9752598279407438
529,0.3876364260921871,-1.525749229480268,2.1498739184343507
530,-1.878905203522045,-0.4919825534498174,0.9281538736164392
531,-1.078645759633379,-0.03940664104472236,-0.3842297717550949
532,-0.3463606429410393,-0.8513665771920975,-0.6791020710814113
533,-1.9886135046574753,0.8546567917876031,0.04487270799429194
534,-0.24396982206053297,0.10940834533777904,-1.5388354473839392
535,1.415007400060145,0.7057325739660104,-0.2858303657792419
536,-0.43499764863250756,0.15909225992847437,-0.7102695370852884
537,0.06379962780258597,-0.1991523004339964,0.7216509384823904
538,-1.182811125102241,0.14011823755025626,-1.9612697418110374
539,0.5752637169611793,-0.738676173837879,-1.9633276201907912
540,-0.27552309068764813,0.7118611028221791,-2.8644647233485765
541,2.8511173460994557,-3.251838285243995,-2.5449083003730983
542,-0.7611915146731217,-3.9950605501611163,-1.279279079114916
543,-4.276306185106254,-2.2534006277504153,-0.9467940729187044
544,-1.702715505732273,-1.0402099355550374,-0.8214540126992376
545,-1.7009267020427763,0.04945983901780615,-0.6520572789996033
546,-0.681996656871963,0.2271022381329757,-0.18784612677981855
547,0.4154553172730553,-0.3912536921526049,-1.1212437180109989
548,-0.385286194594308,0.4531700983915813,0.034103410092451436
549,1.1681036330896233,1.179787796707186,0.6831280164409548
550,0.1980024975379916,0.8112453768601031,0.7949147475206739
551,-0.16882417585188447,1.5239970845531419,1.0334822912636674
552,0.21901725154492746,1.1432373053035383,0.91650737556686
553,0.1178023335267192,0.1480911150349219,2.584977728071183
554,0.46573159585973933,1.7762352647389545,1.4638924657902
555,1.7037630848363547,1.2290406883164442,0.5712522611395432
556,2.8625534432906345,0.5985529577052375,-0.41077622367365196
557,3.4422301258236674,1.4882089700316847,-1.278728404782028
558,1.23191469069235,-2.515900799443392,-2.011708830470292
559,-1.0924059249478673,-2.977137942180704,-2.0958226115130936
560,-3.147645071923642,-2.918540853633819,-1.3281739485599275
561,-3.343515440472072,-1.770092483082922,-0.46260924063824205
562,-2.576076812624949,-0.9706796109462035,-0.22642348583078345
563,-2.280986879670992,-1.8890989253892219,-0.901389368928183
564,-2.7489469784655345,-1.912443457498866,0.35935094266305345
565,-2.331833823011371,-1.2908343387080086,0.9550232378987796
566,-3.0022596253247222,2.4521830856230014,0.4133656353172508
567,2.0794118119759144,2.7027431275609475,-0.40489676347436154
568,1.7817923560687352,0.23711481519389027,0.30548986274518264
569,3.2639723346416964,-0.17025290065055879,0.37126750513321405
570,-0.04617255609646709,-1.051772865330176,-1.2253667563351192
571,-0.41102513466584634,-2.713808975358367,-0.8032003097854764
572,-3.307633298750255,-1.2523030029302247,-0.2198843737969048
573,0.10868800817247992,-1.461496633641855,-1.0316254107658966
574,0.28152859875369707,-0.9359496860609249,-0.42913185362209494
575,-0.2667986022752596,-2.052643496310593,-1.712301597431046
576,-2.5285865870537783,-2.062688146175854,0.3088051415535433
577,-2.037842499092882,-0.34665729192850797,1.4332330699915579
578,-2.2362953003761055,0.8355056382020083,0.6074225076919699
579,1.5012739616521553,0.911092653279405,0.7279078424542551
580,1.6199512940708511,-0.7559980511915138,-1.9731772603273219
581,0.40658403444689195,-0.16138458935282118,-2.340254016461726
582,-1.7820903229016831,-1.7847286799923872,-1.6979313300291654
583,-2.2582375882245276,-0.581733221402076,-2.0908918194443586
584,0.3979945826666137,-1.0215153708165594,-0.5401386090359563
585,0.6373118943140179,-1.8988975539372983,1.6732133653264203
586,-0.7844498623928298,-0.21658162463180936,-0.17268670023344979
587,-1.8703622643554338,0.23131457458084487,-0.9410754242252626
588,0.39485414087407195,0.3059295831587474,-0.32919688622522725
589,1.43798877705231,-0.1808877769868853,1.4135980167644844
590,-1.9395274367906368,2.042951764210781,-0.3742155024812125
591,1.3508160593816245,1.4707100992573081,0.02450682081821448
592,1.7132216433451632,0.19436164170472536,1.8360029433040375
593,-0.35343182580513316,1.542831481969977,-0.5501573821968448
594,-0.5235358203271929,2.176579976900442,-1.611163636163939
595,1.7942077982303684,1.968993139387584,-1.3903047881592014
596,2.023822077348877,-1.193423854269903,-1.3547712857509318
597,-0.2916156867686217,-1.8264687817384941,-0.00026148369691447737
598,-2.082891143060515,0.936873558733537,0.24150282960268937
599,-0.1825423837475476,-0.6806178513765004,-1.6300603618805147
