t,Y,X,Z,vol_X,regime
346,-0.04310410497863912,-0.010830032098833542,-0.2914041046806428,0.897584146278171,0
347,-0.6204940352613446,0.430429412583268,-0.2903765616228716,0.9197780978141604,0
348,-0.08752498273857107,0.35796546832126913,-0.14664700732075045,0.8978924092234547,0
349,-1.8063942621717093,0.35437291026935935,-0.5164515823083231,0.9429460060904228,0
350,1.0200656060855309,1.0186706526409184,0.17346540778175745,0.9638865043682957,0
351,1.610955854883107,-0.0016259097979780535,0.06253618570221436,1.0145350911529647,1
352,1.413822696171788,0.04382054162263067,-0.13845548273491984,0.9359615273188507,0
353,0.10159268464340797,0.7479202321484221,-0.6137613375202203,0.8942189806549745,0
354,0.07537935158805459,-0.14584273201642362,-0.7642929373932821,0.7758401912057079,0
355,0.832343675798033,-1.1111636081987384,-0.39159794553668764,0.39979271939395367,0
356,-1.415084725254107,0.10118214525397617,-0.7346511917418791,0.5783662867942855,1
357,-0.39342541080297705,-1.119372284679375,-0.4639367349200495,0.5755880625199901,0
358,-1.8202342829085576,-0.10744874982039487,-1.2765728904631513,0.6964876697659419,1
359,-1.2099761218460483,-0.01774748106520746,-0.5269532256423539,0.6872240624646256,0
360,0.22176010283051106,-1.6743048023233882,-0.21591602885874933,0.6745405481829464,0
361,-2.6367854738044527,-0.3037907416008232,-0.7835617025927779,0.7315738606499653,1
362,-0.1730217406670315,1.1299683363343676,-0.45749645190460675,0.7227617989421207,0
363,3.968051963354493,1.5951523163709815,0.044353185028848746,0.85878115394956,1
364,2.04645797671127,0.2191473508111793,0.6107498663625544,0.9985884097327536,1
365,-0.303853459746811,-1.4712678959174537,0.34437447516705877,1.0060227270949302,0
366,-3.505742287461512,-2.9142170177428373,-0.21822866211016892,1.0505513177322108,1
367,-4.322847541632316,-2.2505404111549185,-1.18055007214551,1.354495244135628,1
368,-3.718115136355522,-1.0481664865503388,-1.7242410041122098,1.4583389826658955,1
369,-2.5421265351026063,0.08619070938114048,-0.9659716919014021,1.4548419144723614,1
370,-1.394935894603493,-0.5746734503335891,-0.20886777192832284,1.460408588134816,0
371,-0.8352846686237504,1.0197764945801104,-0.8779679100462222,1.4165563341477994,0
372,1.577580062036131,-0.4357193269738533,-0.08722940183155942,1.5017251526608362,1
373,0.31607641430252387,1.3053405465141452,-0.11426946149814612,1.4002623159417953,0
374,1.0104125996015125,-1.0850880974214232,0.10616351871608792,1.3524842113388944,1
375,-1.2365961650994566,0.6211385752532019,-0.5211504567179928,1.3266666229740345,1
376,2.5439593431451804,-0.3931892619913311,0.2532717785915296,1.3624850366280368,0
377,-0.5466927598181455,-0.040224059903944065,0.12979936831890254,1.0746490742691253,0
378,1.4089098699937894,0.8527265254165645,0.2195192060883939,0.8205570851114691,0
379,0.1912401329370984,1.2216486050605377,0.26286442188475434,0.7841503692195272,0
380,3.00265420050572,-0.23064183962370366,0.5633609320078621,0.8551865790637795,1
381,1.6514010213254517,-1.0597283160810431,0.02610808488387345,0.824739679203969,0
382,-2.0458205159420486,-0.050878025025907214,-0.1490888642396921,0.8788758306835505,1
383,0.8795140405785883,-1.16449867442068,-0.19071999240649884,0.8622659564024522,0
384,-2.41047889766987,-1.2098651360815915,-0.8394967808702974,0.8364823743776416,1
385,-1.7584092988011732,0.7181094139800728,-1.2487441934990196,0.8530316060493381,1
386,1.7224910930843698,0.7490266552478009,0.034210570031693865,0.8632035682804317,0
387,2.6214845316947235,1.1471259194701027,0.5967693604578719,0.9001205788774189,0
388,1.9289360633828716,1.4877549250303894,0.6351189989169242,0.9727480622229191,1
389,2.316233001473021,1.1820104105864864,0.6222451011793986,1.045546932792239,1
390,3.7718736563714117,0.43026972474671743,0.4950459245528401,1.041144121925153,1
391,0.5748583148496893,0.4031606862174989,0.030657247081487426,1.0347715231208445,0
392,-0.8320840350135961,0.6506965117862734,-0.10111983034475738,0.9315475414060564,0
393,-0.017900077287982985,-0.017777539058915215,0.48805532621440684,0.922770656417781,0
394,0.32972295916236694,-0.20305611517000324,-0.027608579362237706,0.7578201655229295,0
395,-0.37578565971070144,-0.10998556807215555,0.1628304195569881,0.5301013447326548,0
396,-1.584350264555705,0.016707435512280044,-0.02648642682133997,0.5813078312216605,0
397,-0.16339674635216983,-1.0394156651460775,0.5653414433263654,0.6022677499144506,0
398,-3.1283665751674046,-0.7317152088884419,0.23171136425709177,0.7250857622463789,1
399,-2.2646266611436396,-0.36191433810418155,0.06717344725678101,0.6501450382058589,0
400,-1.113875223883392,0.007364662191013116,-0.5130112379775444,0.5248313679456328,0
401,0.2600425288307119,-0.34537300644645763,0.21289104128550734,0.49380776254164516,0
402,0.05279795865003296,-0.1368306545271597,-0.274946467373012,0.4579962194706891,0
403,0.5633920942405384,0.30271293474885375,-0.1766596939812806,0.34720329766251096,0
404,0.4406010242352386,1.0081897247501301,-0.3054210695328313,0.3877704376894377,0
405,2.775789399837942,1.4712250846956112,-0.1620295892075551,0.5589681810160316,1
406,1.700574826424961,1.0222126506246527,0.5637502396630715,0.7567511878485269,1
407,-0.13588877262713184,0.1699508523122839,0.9821086271299302,0.8205138156285801,1
408,1.5647838783575592,0.9510269015122018,0.6459208067042024,0.712744080216235,0
409,0.4152222999471614,0.2960276208609254,0.17156149969655932,0.653898072287625,0
410,-0.0751956805806111,-0.06331341878059943,0.5327959415668246,0.5984793818228108,0
411,0.6906355319888315,0.42757551197733057,-0.45766419447536055,0.6049929057263876,0
412,0.7089746489639255,0.283040854980455,-0.34769201623730034,0.534904574649802,0
413,2.1129946267365023,0.17515579648596274,0.0162979078172623,0.4900463881305667,0
414,0.43602750072255975,0.5316094708721274,0.5982320724137489,0.49982709451303137,0
415,-0.29369432362456566,0.9610965631613878,0.457642107842895,0.47599154179761965,0
416,1.1551884461058144,0.08442438893396786,0.9065959980134553,0.3814311135739403,0
417,1.006418268691298,0.162413485392154,0.031892030529320825,0.34567039834532265,0
418,-1.3565307620222233,-0.4049890231986107,0.6898573104511875,0.34619114825413266,0
419,0.10918460765912312,-0.3907766512363698,0.33472511253928117,0.3632185232159124,0
420,-1.9285838336980976,0.843076895782677,0.22360155431541956,0.41395183973855915,0
421,-0.1948591745047913,0.7195744333766987,0.01243260758324738,0.452970545455809,0
422,-0.8738570041635607,0.710614472121759,0.11491164467131113,0.4734037726685275,0
423,0.6585997630287099,-0.5862964288978421,0.14518663248821367,0.4910374368596202,0
424,-1.0155155873412314,0.5672042715686256,-0.28753251318036344,0.5717169562018308,0
425,-0.4774290881840705,-0.5485993378096209,0.0008938605989669418,0.5736820327124116,0
426,0.6835581634374591,1.5644078379363484,-0.3096851280866413,0.5692499324925556,0
427,3.114835610605036,1.1319211979123902,0.9785346666884566,0.7299357002692116,1
428,2.9500895506099845,1.2629534795742159,0.5703549376672904,0.7778089926222455,1
429,1.640509274780997,1.7234366433094817,0.8136809021559674,0.7742198630538841,1
430,2.7671880776777975,1.2101533683302412,1.0953630159052519,0.7842320498048098,1
431,2.1686852988214027,0.36681362943967105,1.0000876324573413,0.798121644852022,1
432,1.250303291850652,0.6261532104853489,1.0867426600891688,0.8085970292712338,0
433,0.7020561830197902,0.2026570427084834,0.8916238711185376,0.8093818414636608,0
434,1.680724660008377,-0.4990550185560075,0.8419638913406264,0.6973152220529072,0
435,0.8767167417901318,-0.3906701032317256,0.4893853945656169,0.8109483771302027,0
436,-1.2715583038185778,0.3239553101886204,-0.09209050444248859,0.7849637079988838,0
437,-0.04484067581359111,0.5071722485729175,-0.05026439312272764,0.732966720957001,0
438,0.3324282479974936,1.1524286844676346,0.3350930550560055,0.7084097660559607,0
439,2.8774288840440136,1.1667764479862452,0.46106480885023093,0.6965244448193817,1
440,3.4839443080307126,1.1143620216833043,0.8685355637979202,0.6062595090271256,1
441,3.0300564744630183,0.3549548767180938,1.4052046917600447,0.5938358480661279,1
442,0.3467239184547384,0.6153911278391584,0.4893842365581244,0.5940478937254317,0
443,1.0337577524065344,1.1183744126225132,-0.40004470304601547,0.593714784808543,0
444,1.0145301271430414,1.4067189044770676,0.22210194230611896,0.6205178234009621,1
445,2.9837235105571853,0.4600518250139255,0.5101906536476886,0.5527179785441085,1
446,0.16016960263267002,0.41689266921899376,0.1563833015194906,0.40582608936919046,0
447,-0.19530129215453612,0.0976212765133887,-0.114459105848881,0.3940459053612279,0
448,0.05200232966764444,0.28660153711695,0.1429800067979913,0.4489385187834488,0
449,1.280450068265015,0.6009755679619357,-0.033049419807515135,0.45480405165701804,0
450,1.45346357040807,0.4404964075814809,0.6139423687055703,0.42502343632930706,0
451,0.4754739327200457,1.0785152097277855,0.0763281928359219,0.3950911721972645,0
452,2.79449230605093,0.48242944415079164,0.5833693039354458,0.4150862707427826,1
453,0.4290567286365321,0.3587937878491341,0.21251020077277277,0.4185104771797086,0
454,1.7471450575289071,0.3146317176463951,0.3014562824744635,0.38975457384418677,0
455,1.9224519801640993,0.8132707140115116,0.44247628295794916,0.25766906212561286,0
456,1.0178568482849542,1.4747703632986338,0.4786159654526918,0.28172363081885005,0
457,3.531991787174036,1.2650958896806581,0.719717186709358,0.41751896144289713,1
458,2.0456852422073126,0.6798838221291356,1.188423597947748,0.426182562782103,1
459,1.8424029802207245,-0.7781507156475318,0.8399929273594426,0.3999489278144715,0
460,0.5855320744964931,0.5331483850273666,0.550677467071014,0.6293660231457787,0
461,-0.3286405793131658,-0.8351341336610834,0.16930188393255902,0.6272231174961233,0
462,0.585138139262497,-0.45437892657537726,-0.10466804676402766,0.7520506863326993,0
463,-0.45562708032279264,-0.10694308181247178,-0.42581576702052304,0.8016286037554406,0
464,0.2574134214331527,0.5581074151196526,-0.7023376220125876,0.813673086917771,0
465,-0.02487831812716218,-0.10529566726785206,0.16517663796580856,0.8181021557385233,0
466,-0.5651079672098788,-0.8779368115008194,0.06284080985107937,0.8074347503133242,0
467,1.29546393702266,-0.7089557938437965,0.39199434956121826,0.7423451407233869,0
468,-2.5277971117603997,0.40397439915020883,0.3556150377398299,0.6168143091110349,0
469,-2.169472209499821,0.05748213776607958,1.0802575382597979,0.577527056559769,0
470,-0.4467473610708095,0.9974726238988337,0.1286480087990493,0.5503682057321752,0
471,0.7532112183146307,1.7100277275430502,-0.12687181592406394,0.6287487831307389,0
472,2.5378609165361437,0.41844331437620264,1.149193609984898,0.794590690484502,1
473,-0.20833796825907264,-0.3590886226086528,0.6715784802346607,0.7686634775757573,0
474,0.6484704703885628,-0.39511551736512757,0.267363729949293,0.785073784003455,0
475,0.16925358037348914,0.013411162609780092,0.09169521658955485,0.7958287334220141,0
476,-0.0020867384834453995,0.35096939689605633,0.04488001876595244,0.7930731242399304,0
477,3.003000007745571,0.605969821102484,-0.1099857551514607,0.7112161748035141,0
478,0.7393839927416879,0.15008233374561447,0.33771735060815,0.631546949100297,0
479,-0.5425798358009071,0.2394242426183969,-0.07081935216312102,0.6355824333616372,0
480,0.30841029687877375,-0.6736342314786372,-0.08522317427577436,0.6286872060461927,0
481,-0.12863024386146898,0.526006762064303,-0.040806471753536855,0.6653302730713029,0
482,1.3737056419964029,0.3474088703452212,0.050569905729324294,0.4325903443336179,0
483,1.297291131427395,0.05912968430849802,0.255659994265917,0.4271033017827072,0
484,-0.7294872796737067,-0.1627235861693628,0.023042408992163366,0.3988102628802425,0
485,-0.6746145280858793,-0.6407755151284823,-0.3631362820228285,0.3711147366455937,0
486,-0.7804609166762042,0.5970842663111293,-0.3211131306711078,0.4469225246604544,0
487,1.3990576433468085,0.8798342545920692,0.11499717744678414,0.4696879240025604,0
488,-1.0371491360950418,1.5245802010629759,0.5443594452240679,0.5085348174644075,0
489,1.11298021257561,1.1176524984318372,0.8392322171699512,0.6730520979665225,1
490,2.7347221675636058,1.3358941255847956,0.5860993930074107,0.7240386180442066,1
491,2.4452410888120726,0.09703867997127869,1.0899864204134861,0.683817688040627,1
492,0.8607023397052533,-0.36525686474294217,0.13494276386874804,0.6993545527356057,0
493,-0.17426475925228357,-0.4176015814870883,0.22838636856434713,0.7526676628063331,0
494,-0.5656835300066845,-0.7635292900586929,-0.1529926893640603,0.7937475590691269,0
495,-1.6442111433434146,-0.9548544246760922,-0.19757648056995503,0.8607002425230783,0
496,-0.5988610004149448,-0.6710439848969563,-0.47314403017552287,0.904918870041998,0
497,-1.3730710657994978,-0.34625390047697774,-0.36203496120430767,0.9473149591493908,0
498,-1.0253656535719395,-0.3483341987240102,0.06979903295715656,0.9255183368879945,0
499,0.771661531458954,-0.679775452388585,-0.3791500515759846,0.7720082889782266,0
500,1.379849158302799,-0.10382058363369628,-0.34374040780120463,0.6481303977194006,0
501,1.8081407314894298,-1.2224942413755322,-0.17588325403947871,0.3167494741783763,0
502,-3.6969609930686573,-1.1579317569016747,-0.08960380249479283,0.33536885757995516,1
503,-1.3306843424027686,0.20000261004343978,-0.33860223225978126,0.36904383355207837,1
504,-0.6597402500986727,-0.6944231962839268,0.2983713690946769,0.456624328634648,0
505,-0.5625206650196742,1.2006861241564453,-0.2967246695703074,0.45447310749254,0
506,1.018098467107414,0.5456516302335525,-0.07454488325684694,0.707243614709324,1
507,0.9286200216341921,1.8145916766475412,-0.09849766969055312,0.7550954795409605,0
508,2.876431863558125,1.0309526790177008,0.5412849813579748,0.9979969199782098,1
509,0.8622575338565268,-0.429922315031122,0.8211400909785737,1.0455330615021858,1
510,-0.46315535231577354,0.4356306673725457,0.5142147679604705,1.0278405496485408,0
511,1.8754500271404737,1.2298034474005624,0.13868888541620228,1.0290413349591143,0
512,0.83717696173774,1.0280144872739208,0.8126905829287032,0.9487972742769945,1
513,2.657883748487052,1.9146656689875368,0.5036368024426077,0.7827895173926873,1
514,4.730929095936923,2.569959034161557,1.559764139920385,0.860579993876122,1
515,5.504612616116583,1.6133765576253003,1.8516969490733375,0.8465502426587416,1
516,1.810536673396427,2.091300354971921,1.3765843122465342,0.860112821639588,1
517,3.566008212555272,2.250193723377615,1.0743352184075066,0.8731761079994821,1
518,3.4169602673526027,2.259107874928149,1.2821153883512764,0.9101295958328718,1
519,3.1028225650776755,2.0122575784061123,1.654113109194451,0.9411223202991094,1
520,5.383528895166245,1.4897412500334946,1.9016049235769663,0.6609153359364872,1
521,3.3882683444191413,0.6779738469864117,1.5037165716884857,0.4922181528326442,1
522,1.4991171912360057,1.1602007706421609,0.8064720135792146,0.5901477518410096,0
523,0.7540034132403612,1.4482926317722038,1.1254445262899238,0.5723803044101052,1
524,3.080440230955283,2.147059347573866,1.1704288444944158,0.5812810823113347,1
525,3.042817975533856,1.4342440047072391,1.3110883272433833,0.5285779724953048,1
526,1.6841911641710767,1.9470832242403442,1.1056066759301026,0.5353941479088814,1
527,4.335565419175345,1.0448781446828943,1.6821313709742838,0.5254439123827859,1
528,-0.32526891782667944,0.2566642742606509,1.219133200138891,0.5189847884386966,1
529,0.019563452687579197,-0.7812094774706955,0.6834008132018354,0.6001302363618939,0
530,-1.9121535807190413,0.019461397520514012,0.06065254188662126,0.8583366453147144,0
531,0.32267453679204017,0.9289200910818843,0.08572649442077797,0.9054580396111557,0
532,0.015259772891813683,-0.043482754335051665,0.663153156036275,0.9009952636316328,0
533,-0.3075294160362261,-0.6219346038476997,-0.004548167779134749,0.9504087338393722,0
534,-1.904868174013244,-1.1515017388497442,0.27271189464596735,1.0257209293633622,0
535,-0.9170273870965645,-0.6138203428649747,-0.13873298020286168,1.0151114756370245,1
536,-1.2183762529298627,-1.7638333754262987,0.0777599319638041,0.9670534053408627,0
537,-2.356082734094245,-0.22597262242586025,-0.7136179158377346,0.8876128578082073,1
538,-0.231584500983288,-0.9929742661320998,-0.2087463344510509,0.7598000135823354,0
539,-0.7254260711699743,-1.0522034590772578,-0.1409921415213259,0.742423799517318,0
540,-1.305121222198336,-1.6008681671795029,-0.5892914993110838,0.757619975872897,1
541,-0.9514210732132233,-0.8553935577817378,-0.8555795060998763,0.7942685829493741,1
542,-0.796315352810881,0.22876849038744917,-0.5536797133872365,0.5457942711193656,0
543,-0.4209301892756898,0.9700362543967641,-0.2827983734218329,0.5972026432507458,0
544,1.9052731015749522,0.9828615672001595,0.504403882745322,0.834307052075856,0
545,0.5325197025774759,1.1816791381674026,0.3346695871497768,0.9696442778426675,0
546,1.1624103520826536,1.0950041437098825,0.26432310114581975,1.1018716806446955,1
547,2.6990874892872103,1.2242286955479815,0.9147065593877532,1.0533625039134236,1
548,0.0967566896859664,1.4041942175903956,0.7095452689009303,1.1205928946948034,1
549,2.140737487818269,0.02812711865989259,0.9299907475911119,1.1128741565213476,1
550,-0.7607396637780902,0.6241860037637946,0.30498804452152967,1.0083097314351412,0
551,0.22217485772577011,-0.0617830447908459,0.5684333829597898,0.6999043557222794,0
552,-0.8654754230979699,0.07883474855823153,-0.2053732091105464,0.5297104163259507,0
553,0.06674339381740471,0.5213999878653395,-0.43049933669153106,0.548451086637423,0
554,1.3065619711041743,0.16988320516822666,-0.4566441482891056,0.5470484077025601,0
555,0.1091904960543966,0.5569022785909605,0.2279265979843244,0.5618500183183526,0
556,0.03739408836447722,0.45007267194641387,0.2917097934401709,0.5269154039019829,0
557,-1.224827096413071,-0.543294100959747,0.6735097127234936,0.4930973564331594,0
558,-0.9925116277433568,-0.5858913551765776,-0.07916832036365268,0.520517789416828,0
559,1.7579178797477715,-0.5349198597977709,-0.4672955511438819,0.4344753650697299,0
560,-0.5670187446737583,-0.6812005693791356,-0.1028293522211125,0.4821278319757021,0
561,-0.7030745386089888,-0.06832600723172205,-0.6747457546420257,0.4912995242134438,0
562,0.5022351022991819,-0.6293390237590761,-0.024967907863831795,0.49130208086417143,0
563,-0.11760478431747699,-0.8828207327646707,-0.10219845476341027,0.5187533396935443,0
564,-0.5261128548345224,-0.4400560966424544,0.0343460595303815,0.5114925278984838,0
565,1.4793474849031838,0.12158824706258237,-0.3092813803475375,0.4884068669704805,0
566,-0.5787572535266138,0.8686557986140091,-0.06707069589123237,0.4136735483020218,0
567,-0.4018090871407931,0.2999541715534498,0.35587705104669676,0.5155628058667904,0
568,-0.4704816855964078,-1.0735228640806609,0.6667440971305523,0.5462230638029779,0
569,-1.5963101209995787,0.3913860316479445,-0.23981418071518265,0.5984860223019937,1
570,0.48451943923476204,0.07669591774080464,-0.22456871340622347,0.6293202256039726,0
571,-0.9399571723131924,1.0227656873143074,-0.29610106267953107,0.6115700703537881,0
572,3.8525825481974265,1.561614686544277,0.0024788273575530595,0.7133634997688466,1
573,1.1866081734706388,0.4325149581721853,0.7137836541088539,0.8333169664332798,1
574,0.8084254425282343,-0.3583354517180538,0.9601211625588377,0.7432991899919873,0
575,-1.9631090057907812,-0.43442233373294614,0.5845769377012017,0.7343343410083337,0
576,0.9043547850349875,-0.7903818210147378,0.020085029330120963,0.772300355417932,0
577,-0.543521458618397,0.8514963181844656,0.19415568303623887,0.80882492248174,0
578,1.8992690280992655,-0.060743690231732206,1.07013524968559,0.8411616186783168,0
579,1.9038414891177553,1.6270569414658398,0.16074549777398672,0.7284981936862157,0
580,2.118711959853162,0.43045563752473304,0.7408653417180652,0.8467190579086151,1
581,1.1776431220835915,-1.3352500547317523,0.5471155882654569,0.8394020059413423,0
582,-2.8372244677124137,-2.7150230679113423,-0.0979767039775252,0.9742002609017968,1
583,-2.514410423009175,-2.5142713681108653,-0.7087776740495177,1.2152273113521914,1
584,-3.959512582306949,-3.6834746544519206,-0.8284667236662806,1.38124710269863,1
585,-4.65527620317863,-4.9475090121829055,-2.33609631630077,1.6990277314440392,1
586,-8.702888686813843,-5.41372564609991,-3.8410529329799448,2.1199556852651233,1
587,-8.328938506726274,-1.9223018387054407,-3.6779889813434465,2.4686057769312852,1
588,-4.122627756154971,-2.179256997055033,-2.959253751090304,2.289926093131746,1
589,-2.251714181982121,-0.47751693751736046,-2.3529594695967395,2.1804655774565394,1
590,-1.3195246512723358,-2.1396566864818527,-1.520322304411275,1.837647877888474,0
591,-5.651417185796559,0.00794611775333065,-1.3901801761230685,1.5419588936303414,1
592,-1.7747728180953282,-1.15112025724729,-0.5281882389325906,1.7248786499430342,0
593,-2.166021722749721,-1.182403386998562,-1.2321234289008987,1.7830542726204328,1
594,-1.8684817754084206,-0.7283760510964338,-0.9904491074294273,1.826281968155994,1
595,-2.103330287404228,-0.500539799660964,-0.6589429923900321,1.818213517220443,0
596,0.4723820349731531,-0.18028583359009,-0.23167972056069946,1.543993011919141,0
597,-0.18854370518034586,0.6414893360701194,0.3180698442011158,0.806898138749484,0
598,-0.5162874936744224,-0.33432724434557914,0.6129461173498181,0.8993113007290917,0
599,0.34747251508378574,-0.9298570448304152,0.15882612200656923,0.7610139745459561,0
