t,Y,X,W,U
356,0.9630999549614933,1.7440984405947868,1.5254301248373283,-0.6491916056207658
357,-0.2535221300942966,2.046998449921067,1.2279737544593567,-1.8667064184924917
358,1.0343393472820146,2.5122640739658433,-0.1955036554444901,-1.6421040535373135
359,1.7718421300768339,0.3759866393235486,-2.2373556019242358,-0.39767387184228775
360,-0.9501053795534387,-1.8384248835126078,-0.8292725973648878,-0.7800068251995794
361,-1.5829588075008314,-1.2951586945105211,-1.4657174459782432,-0.15822106555199889
362,-1.1629014690677604,-1.1005568330806423,-0.9379255119816635,-0.2161462643735693
363,-2.25985894765216,-2.392061031033295,0.35848551264458217,-0.6067151637036848
364,-2.130749245451958,-0.8828865378927445,1.8679221872203815,-1.0171588302889794
365,1.2049503296915336,1.5385856309027337,-1.1193443501283908,-0.6967508457263782
366,3.5987929198061277,0.7178032204747735,-2.023724542978266,-0.47205753365276293
367,-0.12247417378383019,-1.081525746827424,0.3995544800415889,-0.5887697917276753
368,-0.8334213863308076,-1.8765475516890655,2.3376922191682943,-0.7805573075492025
369,-3.5794492275947953,1.0848785443994537,0.7139547768103881,-0.7029497524665131
370,-1.8034205070451053,0.18962058952876215,0.39191983019782994,-0.9811182811354342
371,-0.8286809704036535,-0.24057590050493263,0.8040726138743761,-1.5765519747968568
372,-1.185597418862321,-0.3410261894594712,-1.4866272655192359,-1.6641184997785539
373,-0.10043386578449365,-2.2673578899940194,-0.5616300379591288,-1.757157531375891
374,-0.6061188252820511,-2.7634911282596692,0.5338496469624912,-1.9619757008391843
375,-1.026500294760434,0.5231288944720982,1.5307565284197873,-1.4178586575859784
376,-0.23004899262457074,1.0857647509726076,1.073688047456443,-0.6747902691266741
377,0.9006855319237965,1.3308999250087763,2.013732937960251,-0.33030922700416565
378,1.8378429746572404,1.9263359685532142,2.0456844894555632,0.20518216610529355
379,2.1649269409702026,2.4991219688553974,0.9225303167879362,-0.9959250938849604
380,1.64103099494675,2.1996037628642626,-0.8135925851429473,-0.8738354551101719
381,1.948706677252384,-0.3048370475436205,-1.5705887785194559,-0.7803994852034747
382,1.4433401632286302,-0.44445237778462543,-0.49569498584743615,-0.038881611094732205
383,1.2178368654916714,-0.31660606753500403,-0.5587733392617398,-0.5099812942646762
384,-2.1221195812847125,-1.0960600511767282,-2.4565583881093964,-0.8953168684715438
385,-3.162995146086266,-3.890864693232152,-1.5376265778357356,-0.04011644265150249
386,-3.2275295697421784,-2.370111970084756,-1.6741069969071203,-0.1637306345439275
387,-3.0100411914458434,-3.0819115225680243,0.45196929861863566,0.24477597744193322
388,-2.4765396955419283,-1.721334575673144,0.5063103866926842,0.699456798624573
389,-2.4644535009169446,-0.6388737902707176,1.4702518521055543,-0.03736294894105496
390,-1.1931964929849157,1.5177688029547616,0.8969582903384383,0.5481987433870033
391,-0.6063786387923769,0.8263727745755274,1.6205610349357835,0.19803962880915466
392,2.3781890525890073,1.8341729944938816,1.5356554792745873,1.263928740927105
393,3.467042304686707,4.004786609602743,1.858949569819958,1.020751344236583
394,4.234325000477221,2.325277614922523,-0.28660574157033336,0.7295863923383671
395,2.50799810795051,-0.4129069536396146,1.0598842696523643,-0.36607052181219124
396,-0.933596555435622,0.36315462220832523,1.5385738107145277,-0.16496920034291473
397,0.24550593570522178,2.017432547458458,1.4826215619064196,-0.8726274310417826
398,0.7437685693454648,2.204013799816103,0.4657220639564288,-0.8054878960312755
399,0.7571952185346054,2.6082062557290246,-0.9507239086582334,-1.7077849100279745
400,0.14389977344184368,1.7212505801365774,-0.527951845027563,-1.4557134364707893
401,0.5067203895340396,-0.381963093095866,-0.42816282326265787,-1.4343468823614496
402,0.543367390285098,-2.4073387261512074,0.14095566592543574,-0.6498957963822064
403,-0.9869058972107095,-2.0547252841257837,-0.48189039306012826,-0.13588532378334717
404,-0.10013782634212043,-0.9036154977195486,-0.3458365186717062,0.08227245714009543
405,-0.7458219700549472,-1.4661920537713726,1.4407110007353556,-0.3233200466631525
406,-0.12952740125845352,-0.6257859731229671,0.031087569323527853,0.02987480880635318
407,-0.012332801002088112,0.19977373615455335,0.24560707225517206,0.26507883968584073
408,1.1633553095237597,-0.5165088905622747,1.8385470300167992,0.5052600452857318
409,-0.5865700711027559,0.3821308388311726,2.136998677520449,-0.03261106608757919
410,1.7957964309763639,3.283421301069772,0.1597693466525234,0.41601003035858936
411,4.039162915920933,3.127702308600275,-1.3407869375140953,0.7539278406983259
412,4.082808894882793,0.2732082903423556,-1.0787767337812904,0.8806018963423092
413,2.7632272603580335,-1.2640006691578263,-1.8170977595505016,0.20575550513367824
414,-0.30893847474106595,-2.3580491596682274,-0.38477292373166627,-0.3955509928472764
415,-0.5861566937559086,-2.7229559161895924,-1.6696330222650062,-0.5753335953901565
416,-1.3427679350080974,-3.005409722053902,-0.21200211796706547,-0.5389909902099022
417,-3.650310670227995,-2.6833748172448204,0.45692825100055967,-0.8725092032815103
418,-3.077953222109219,-1.9956151597395537,1.8226886320365383,-0.28084335706080193
419,-2.0559350646604955,-0.8574057958166393,0.7926492637031328,-0.40168737150316214
420,0.45232252541506246,-0.8457722752892416,0.14316521487610923,-0.715890797494572
421,-0.3975286476038259,1.0347777320209914,1.3468118484064004,-0.7084013215753506
422,0.9830128346950102,0.0394093118561778,-0.10834059942647012,0.22689461903323083
423,1.2467121605340004,-0.1901482980321011,0.26862308255075373,-0.5836228617001109
424,0.6167406043029915,0.019593232223611923,0.45088155961774756,-0.08632895285804193
425,1.757324338422242,-0.18186746543970445,1.2227422572486248,0.26376669843717143
426,1.6348912829629034,2.1642519931468183,-0.23341878576481534,0.7495320444961794
427,3.078511134488109,1.009177593073627,-1.4896916355320955,0.48460046872758666
428,0.9952329901246154,-0.758504117735565,-2.178523233782863,-0.6921565253622266
429,-1.7710413574844175,-1.8794927162476802,-1.6310549629036986,-0.6661019451679129
430,-2.216541092502551,-1.8025380339654866,-1.1450385809240538,-1.490018941093144
431,-1.9342998986426825,-1.2006260327760534,1.5973885161015438,-0.7483975415148706
432,-0.6688911897743328,0.44842956005524554,0.4863554869850425,-0.24913201598547496
433,1.4743629030853151,1.624848415223454,1.2052526035233089,-0.37727019384256266
434,1.642547659563205,1.5563777231035731,0.9001518353156395,-0.4154273308198383
435,1.984307458670558,1.6628019860936005,0.4642399790960103,0.29749783326264767
436,3.1054189247612665,0.02714525259013878,0.3339746193746007,-0.5655574331372055
437,0.6504087756071087,0.40758151656588076,1.1186659892475492,-0.4923762020824333
438,-0.277565637704842,0.46328999507013613,0.31462081966711386,-0.2352622970400539
439,1.3228491603563168,1.065381389069972,-1.5736427744171997,0.38035192331325296
440,0.6522908594764855,-0.06929037099466334,1.3026773213690457,0.7525613873576108
441,0.9834752521177236,4.02007244647532,0.7254769484520478,1.2975168685879308
442,2.9008733726492744,2.535545150690269,0.07151190773406402,1.1534464790914063
443,4.353923490304846,0.6584177087960097,0.7747108246983521,1.6057757945328448
444,2.7775607862805525,1.3895381679774934,1.0724912804299012,0.9615043467444832
445,1.8568649949040714,1.1258470938615264,0.8282395746207347,1.3756448378243165
446,1.0065461921897336,2.392096802305906,0.34245911087640657,1.1998670515302463
447,0.9126129533185621,0.1271134772689435,-0.1069795187966526,0.48089719377830686
448,-0.4270965008272687,-0.7319074929415671,-1.4956750183474408,0.557380738229536
449,-0.4327422914531943,-0.19156501476571197,0.3471166145422532,0.008606480675467987
450,-1.4401985978077299,0.9453387474392481,-1.3430641174399975,-0.12369731534798585
451,-0.44195805755615086,-0.6593141957023398,-0.5906126928045823,-0.2359202962338155
452,-1.4135011252513725,-1.4084623944099757,-0.2012148673035156,0.6775974482662963
453,-0.2294543903323485,-0.0008636873102805254,-0.7171601086558106,0.45438828580575247
454,-1.4013805524397627,0.9046733171788983,-0.8919898083083126,0.08598213889936801
455,2.8985012973955326,-1.349495908917604,0.09869061634733856,-0.26868462778673685
456,-0.47147996244614826,-0.2685356527370703,0.06699731690984911,-0.06549055612081403
457,-1.9851626739555477,2.014664596024423,1.7703936577452153,0.2405757381871621
458,1.4009334538806517,2.7406959259812558,1.758989858365653,0.7656708594105965
459,2.055440452658635,3.31490739500902,1.3205697914205519,0.8419761881065089
460,1.4924890602796332,3.7301556374446156,1.3541263540604533,1.035420600539265
461,1.543169311484992,2.066958852037244,2.3803444377783682,-0.014643908929798388
462,4.00647542606961,1.4110381971130874,0.09454022077100555,0.20057548950932996
463,0.9368175704220476,0.5350728411799804,-0.9558352879320839,-0.032241147316907554
464,0.04758009052809853,0.9640187927224961,0.4487646470403127,0.02782083081590291
465,0.6510777992065383,1.307555907098921,-0.28272299220653335,-1.6250065047921143
466,-0.6977950658974574,0.8123346927863991,0.1433089042313396,-0.9777546962165264
467,0.17129154443953915,-0.11267810608429371,0.022681666818588575,-1.056489522980075
468,-1.134538259413864,0.19691374523033445,-3.329064146004918,-0.5098791257025186
469,-0.8751973744184092,-2.967965042535627,-3.4393750996352543,-0.8747696448202607
470,-3.6743520522902435,-3.450627673114447,-3.1183931095821444,0.03927576425274426
471,-2.8609872972241597,-4.960305026493172,-2.2529613898785756,-0.3085984932122539
472,-3.5854808006627317,-1.379937953718434,-2.9869551012492046,0.14392990650263718
473,-0.8584354750541618,-2.3320870674552694,-1.4786611687097593,0.751555876548232
474,-2.1019108168675125,-1.8020978923363815,0.43733718323173665,0.7207712215291997
475,-1.2856540396541403,-1.2405574745340138,-0.32274785084939844,0.8796121456317221
476,-0.1988267161881394,-1.9364951405517745,-2.0164527027835564,0.9201939111993334
477,-1.856613807349776,-3.6925091730685686,-1.3995747001212941,0.9129436815340806
478,-3.1920880282680972,-2.1473015834730678,-1.1454159521274265,0.6074419738438032
479,-2.2396405261768235,-1.3554505479546062,0.12758761441345756,0.4166050392802436
480,1.4305983161639988,0.0713389238578091,1.5995714350572006,0.42730438111264124
481,0.8564574338709103,1.782134255171938,-0.7808979401645025,-0.034810090958350415
482,-0.8516676105801899,1.2167698605805422,-0.5004200807680399,-0.05076033011184739
483,-0.7259161297923987,-0.6386075030345068,-0.17442191645635033,-0.5924880161790267
484,-1.83548005285555,-0.9063259124598013,0.09856112144826781,-0.7794227930170835
485,-0.7297249257851646,-1.0140298398602838,-0.1866908269938133,-1.027910536387223
486,0.09280008948687135,0.6061173369448422,0.13932684832975495,-0.3357720336307224
487,-0.3558650404225967,1.189135755890267,-0.07681273662966256,-0.20930474137067484
488,0.6839971733426968,2.2406690010305295,-0.029518068480378728,-0.4162563138455937
489,1.6488253459910287,-0.28341116928994037,-1.2169517017782472,-0.14779764199176051
490,1.8283011236154094,-1.6667958463287464,-0.18598050779240016,0.3486909126209735
491,0.6476376652511476,-1.020955711757064,0.8843839194661353,0.12515554839003656
492,-0.8135118234848114,-0.43559635040195366,0.06632941640013568,0.23194917219898709
493,-0.11357459475975273,-0.2758911323159218,0.003622277250522006,-0.405028791279472
494,-0.4542622921294075,1.109957627460978,-1.738627191218263,-0.8147375724268744
495,1.6955548850385114,0.11777745884237256,-2.642841052739089,-0.8164192758315533
496,-0.047685020924757626,-3.559427379538448,-2.452780758455682,-0.5598906399658934
497,-3.4372251163904797,-3.523490816921046,-1.6079581069223847,-0.7879364139328974
498,-3.936595456495785,-2.328536651952743,-2.5280096470716424,-0.16103461168619654
499,-4.197248742151564,-1.5745987986086067,-2.7982594236219187,-0.9738534749513313
500,-2.0740840104134843,-3.5310733783827577,-0.3443273503571864,-0.7686171784355711
501,-4.1672290912316905,-3.1694151795413523,0.10766990098645995,-0.4754799963239956
502,-3.453433300135371,-1.196027368797539,1.0048955087811784,-0.2267833105058497
503,-0.7988727937621443,-1.1212220842618148,0.7595204765747761,-0.6784498023894909
504,-1.8907037464010938,-1.7445903219381895,0.9144005173837083,-1.182750998393114
505,-2.353005835818125,-0.37960637656771823,1.1402377653487208,-1.0854676586170955
506,-0.8053442958330259,-0.04238685839381928,1.291210600811334,-0.1712196932295429
507,-1.0048444970011865,1.372079398350888,0.9127432529174004,-0.14701682780297298
508,2.2391321284745165,1.1622136222520596,0.4326880397953891,0.38147584951932373
509,-0.05434831666243323,-0.28761917678518945,-0.6410077308958839,-0.17960712380213545
510,2.0341072130638227,0.7430501146167517,1.5561645218170754,0.3953998951222819
511,0.9364504739465325,3.234552702873912,0.37197983245168087,-0.7433892838695162
512,2.4272168039897264,1.1953305096787776,-1.3987969945311922,0.16925126538005586
513,3.408336576358444,-1.6561226638589133,-0.6381868022720903,0.13012196627475203
514,-0.3539602655020061,-1.084724394374901,-1.9448146377522668,0.7593755378475588
515,-1.1450818583736502,-2.714609570555764,-0.465519575252037,1.182626984420088
516,-0.7860183913381409,-0.47461797632614944,-1.081641528052552,1.5429664256567255
517,1.8944766343248698,-0.23848617595721194,-0.7103256879880481,1.810731621954521
518,1.4467062396121184,0.3463212297214425,-1.345135063853495,1.7589985918172557
519,2.1675010659982457,-1.6180991396055797,-3.665326830798159,1.0800415269699264
520,0.5894478360785432,-3.9522905653829024,-1.158337899891182,0.9027139038463489
521,-3.378882004411492,-3.5714135400610587,-0.8585408264599713,0.3894154869736377
522,-2.5029590776976054,-0.8676233779519102,0.08713312950864782,-0.2191340678127196
523,-2.0255820737887413,-1.400057810497458,2.366761211985063,-0.2362044251254517
524,-2.3987322583052544,1.688847200447822,0.5663380503696758,0.048308398534595565
525,1.3005177473857974,0.7921289882577751,0.0928399844759083,-0.24682496731925901
526,1.76039818838726,-0.5693743468237321,0.5181362118361448,-0.575421771804401
527,-0.4283611531486692,0.06601162624327032,1.5302041265843804,-0.4555116471205211
528,0.8874233374192697,2.189876482590733,1.500627295547325,-1.414929179843736
529,2.0815483015125578,3.302053939061989,-0.24640584179710456,-0.8204366037685776
530,3.542481650711763,1.4534384598352696,-0.8753798073047235,-0.3628045130888283
531,1.0571297814455751,-2.6233071356730804,-1.7565883360147425,0.24653281934407
532,-1.3123257702999902,-2.8355695390210607,-0.331850258318096,-0.12603233650968826
533,-1.7721805670206743,-2.2883539367735817,0.3265321350423226,0.383995504135871
534,-2.2424609395090953,-1.1885269982861333,1.3603107723144345,0.5341615113469292
535,-1.9263522629892769,2.3193682796831734,0.5392404754582403,0.7445864488438138
536,0.11019071303102135,1.373234269477175,-0.45422122511712504,0.612356820790188
537,1.4102791441807505,0.5115806236301212,0.40612391089270544,1.455865108973307
538,1.8383680575457673,0.49563152001609895,-1.6140581324992596,1.3464227439789276
539,2.909120413948317,0.7946813317332438,-0.6948944378987606,1.2324383509811188
540,2.044005079805342,-2.1370883739942736,-1.004216982798725,0.8895245880177443
541,0.2657791710351167,-0.4311569759714853,0.09088919932720552,0.708602247214247
542,1.5347803182161965,1.4994702331011236,-0.008419092390602727,0.5182534747588903
543,2.74383544040497,1.56716436473828,-0.9806630260062041,0.6705101586121915
544,1.69938693293472,0.03680770264973757,-1.6566855238531857,0.6277367901985488
545,0.8612821597859734,-1.3116313806040105,-1.42497068779041,0.07464350268280534
546,-1.2192264515035778,-0.2446089653787722,-0.4932007044521428,0.2810752342768497
547,-0.8455540088311186,0.02264270038264654,0.5504386571013316,0.81357682188041
548,-2.5067888106718605,0.9643877632202583,0.33218716898330364,-0.1387896517617675
549,0.3543046545483072,0.11537674574354762,2.0636766499295875,0.13376907235032334
550,0.4974906833638776,2.3307842488492287,1.4850248730685311,-0.2223958734367914
551,2.2083513264812917,1.767072075848847,0.05308047148254513,-0.5134154978237194
552,1.967831721442903,-2.0063034374999615,0.34617494351211764,-0.7704972356468873
553,-2.3789170162910858,0.2543292928234602,-1.0460441330180126,-0.4705618615212678
554,-0.6446740931164368,-1.2392856988073169,0.3489246997944925,0.0766626982911307
555,-0.9980644966188406,0.6198266861985996,1.063688608515575,-0.03619274768202887
556,0.4786620554958009,0.20025235459911028,-0.23681749151693665,-0.31398916491630413
557,-0.03168897190063254,1.0488610559142746,-0.14453260648810135,-0.35465385557780826
558,0.12949204041121076,2.2790125042239526,-1.0259240555231497,-0.2534946112059576
559,1.4071891644335535,-0.292060866653119,-2.0583640183286303,-0.9506659975625888
560,-0.012069951124911063,-1.0536516473107804,-2.6124739216720876,-0.3892342029136527
561,-1.607051937918961,-4.293399020579752,-1.6673956882062757,-0.8192731667967161
562,-2.7063299816037114,-3.7577504140802294,-0.23614060772599743,-0.9910114237443002
563,-3.5815379763534096,-1.2463771716709768,-0.6763655532510021,-0.07101955023781548
564,-2.7910919040593214,0.20877260752872195,0.06199098620325444,-1.1034447642794023
565,0.1978948865485275,1.164004774675843,-0.03798514630636264,-1.2689514499923789
566,-0.9008289658972032,0.36662597533738006,-0.5106177820242394,-0.9129502209128642
567,0.5610748638920258,0.47743884826614813,-1.410188373873235,-0.9895475612695441
568,0.22679087205381515,-0.7445472009549472,-1.2623938588792458,-1.2463654183044253
569,-1.4842805807445192,-1.58562212005873,-0.7083942122245717,0.3362942402838547
570,-1.3907199818622051,-2.3124442994729675,-1.9805265422751264,0.28061172820378744
571,-0.8937463412877555,-2.8963085480927955,-1.5668684526056582,0.439087041485212
572,-2.803731765319071,-3.121102414186028,-1.2417626233183738,1.5309480584908508
573,-3.123435638132338,-1.032360872062505,-0.33369057522684253,1.638692209195805
574,-1.1823764878343475,-0.5567540387499839,-1.7661871626553547,1.487815801368866
575,-0.4842661610496377,-0.6127711513463658,-1.5468736770326332,1.6035687082436216
576,-0.29106706342777794,-1.6648023963991931,-0.5817415032185931,0.5054025036692953
577,-0.2828059440243659,-1.402039178668236,1.9341714539711707,0.411538184102821
578,-0.4317727901901376,1.9475183957770845,0.6159885407649044,0.5806368806956907
579,1.30733417816524,0.42679160757235546,0.2096694299978222,0.7399580493990152
580,0.7896279079143866,1.832457070715531,-0.9979287787213946,0.41005148307074163
581,0.35704267001268586,-0.8124785908730215,0.6284799124006619,-0.023218469005471032
582,-1.4935054067430236,-0.9350846989368442,2.162138625555375,-0.6198787280289595
583,-0.05068082028848242,0.9376022056844255,0.2183095824232404,-0.14084086477627367
584,0.27513121129766716,2.499279060962626,1.0243199022736273,0.42039790425968016
585,1.4282040227686856,3.4351595477912955,-0.07360912313146195,0.3125211997177545
586,3.6371863464261533,3.7531454747321833,0.7580066822215624,0.7097753246501081
587,4.880646224342167,1.9399880857094973,1.0515361664311613,0.1013214748927237
588,1.5711826782055265,0.33246518153367277,-0.48804229966319024,-0.737623309498474
589,-0.4430175892778415,0.8435524613621496,-0.19590938177746942,-0.6323989821502909
590,1.2491946009744452,0.2818216263307648,0.2185248278003869,-0.5199390936722432
591,1.014926643068853,0.1832434306543832,0.14795461357231057,0.478105198163458
592,-0.5036112487331665,0.13309140784544726,0.6532806690573165,0.7361495583500863
593,0.41778193757373494,1.108475619574128,0.6911495984321065,-0.15216354176462998
594,1.7155902254417947,0.6307994215725385,-2.0981959862833004,-0.7260670284536411
595,-0.7642994724480425,-2.9774620363732485,-2.6933219257113734,-0.6617165721423659
596,-3.195697518043622,-4.082468212935799,-4.355271923333244,-0.7326390156077378
597,-5.205291113242481,-7.270521009415896,-1.154020408574145,-1.4545680293871333
598,-5.103756859925774,-6.3894738039653145,-0.8427297077565435,-1.107108755910792
599,-4.265139449639566,-3.0193978671306594,0.1514985624548435,-0.9636456503925475
