t,Y,X,W,U
359,1.4614582075802118,1.12644526298057,1.8324744553038301,0.08806485899306496
360,0.6864397781190188,2.1783542162793745,1.3877118743990156,-0.00580937903172743
361,1.8768799906390257,1.2763190530185164,1.2385593132137123,0.18704942895136561
362,0.7120448944316875,-0.1693189541966711,1.241675334508639,0.6495516666162398
363,-1.1267970542972583,-0.19727494110148952,1.1210143350079724,-0.009626707696212877
364,-1.331755431082915,-0.15530997113586342,0.9961409637595637,-0.07020588131675912
365,-0.7360560024727123,-1.2370277171366733,1.2083989744189787,0.6845630687760793
366,-2.106261866036652,-0.8215890277247855,1.301199510286008,0.17585634061458144
367,-0.9424811080132035,-1.2341185887058779,1.1979635501921009,-0.27043993615349504
368,-0.36874310111592645,0.2727388069323353,1.1269175096545856,-0.11519885300719926
369,-1.337916351034032,0.2699913315024935,1.071767035694552,0.33003351283690063
370,0.054435308280912496,-0.06687813198136827,0.7583146220886788,0.2697398380498502
371,0.09624544026623902,0.12446065308425201,0.5729124129225367,0.8802721656583747
372,0.9009261202730124,0.6251367620912811,0.6466835727427073,1.1326147238099633
373,1.1356429144121118,1.327483124483321,0.8159892175356048,1.3270018124930016
374,0.2382313703516954,0.06562724376921358,0.8170001220514428,1.338659700656448
375,-0.2749022298690964,-0.3383477175272047,0.7174070161334577,2.234754310698201
376,0.41168876899232576,1.4410721378765894,0.7760424357989859,1.685222604125539
377,2.2584359449644564,0.4121242779137164,0.5751393260001267,0.3464169372671744
378,-1.0423088952815862,-0.887001734468323,0.7081814963683952,1.0792607305723099
379,-0.2298128657907893,0.19067950284277368,0.7089658361793347,0.6345588689794351
380,1.5017700110614527,0.7271857526605932,0.709092140097972,0.5615873173550646
381,1.0979762313942187,-0.8359088220321154,0.804485778926535,1.1040451963143152
382,0.2175041214915996,-0.16384077959585452,0.8047808335083549,0.08210638652198954
383,-0.9983122014507717,0.48562115327980293,0.7116709111472049,-0.5601384978354781
384,-0.4785937390022929,0.24257209829782173,0.7126518195268173,-1.2487497668278094
385,-2.1052589806901185,0.3344471453678184,0.6953428299557213,-1.3960679584749593
386,-2.890096528308013,-1.506156344538281,0.7319941594891773,-0.8970360637714707
387,-0.8717769174574407,-0.5586984961561823,0.7208150067004017,-0.4555349296107912
388,-1.640955600135,-0.6498562637558445,0.6991719917523701,-0.2262908540243561
389,-1.593584599725789,-1.0739429781522674,0.7392249246987019,-0.8874156251656681
390,-3.2029129453014806,-0.22591114519106414,0.6478933186702622,-1.8649842184488565
391,-2.7946143266034746,0.9268757634595297,0.7468969956754453,-1.4648105820638941
392,-0.6470421239817539,1.8354869915890388,0.9909812921622524,-1.4077364824702834
393,0.06725675513316143,1.9636024772650482,1.1688500064924863,-0.8964963001179209
394,1.6194559923133838,0.7622009889072299,1.1858939793536643,-0.36622022698370177
395,1.2204281234542813,0.6666640178126719,1.1952924870969228,-0.22385546555762048
396,1.111992951581066,1.160449531763129,1.0585170973192244,0.2009821702418305
397,1.3834706227792466,0.784020142156326,0.9952958923999446,0.27539142325099863
398,2.597414625557777,0.6683779064101671,0.8909948959358691,0.48534549140153227
399,-0.06587040477169981,1.168724013587151,0.6240446544424938,0.035939761686284655
400,0.7255763033270674,0.5067631914976328,0.4982248522170397,-0.06105389756670154
401,1.652357287343392,-0.46104186154230986,0.6907107429447552,0.04954493027511739
402,1.4522420364986193,-0.5100239420283724,0.7365488670032271,0.4499001819288033
403,-1.423112177692407,0.42781327454878315,0.580699858069039,0.16304955943075664
404,-0.14109927484593848,0.3342069110975458,0.5764084877570335,0.3910232754106616
405,1.6358057684146907,0.5612831997283627,0.5734626399383661,0.1798992243708398
406,1.2621978170249002,0.9762653308161532,0.5511338933629598,0.08514829583260668
407,1.3242395895273087,0.2581546498139035,0.54023987012518,0.48287815767812187
408,-0.01621958441329474,0.7022571907213837,0.5422607769510088,-0.6102276593845805
409,-0.3500321257034538,0.3890457113555728,0.4701374869475588,-1.136418291545045
410,-0.16954629688444423,-1.535358430820926,0.7433761141882917,-1.6502273319574463
411,-2.355830256132064,-0.07147140187125145,0.7197082490148524,-2.4869899254901098
412,-1.4952643177686036,-1.2350976928334445,0.8230550123113988,-2.328724160469676
413,-1.6803274938268429,-2.7191229031554673,1.1937354099135942,-1.4882623785118707
414,-3.4507438338680085,-2.8045207419642715,1.4191036596830877,-1.333051936000784
415,-2.5082025153990335,-2.7135694840093683,1.509685491901956,-0.9675465078297011
416,0.4213341233657095,-1.3734399607196601,1.3654422963689712,-0.22942845790836464
417,-2.4620076672338334,-0.8164803959639211,1.2857356439759002,0.48030029980715405
418,-0.6000567774384702,-0.6401707838777574,1.1227414300555405,0.3496712724826535
419,-0.9457090077127012,0.5865755623748466,1.1579615930156866,0.9565299627708215
420,1.123378589412587,0.8765493322102407,1.3467558704572766,0.8112872994337118
421,0.9769500148108421,0.8234217550393781,1.447963514317018,0.23033072763323842
422,1.488465767935086,0.7876586566505486,1.5494478428241583,-0.11293559399277686
423,1.6923140971604889,0.7607789768844937,1.4584741326488808,-0.8306167314767297
424,0.6200050962001407,-2.0601319469496593,1.3391386704016153,-1.10856031204821
425,-0.6123816926808683,-1.7142612038420255,1.172283720845743,-1.0658565936757827
426,-3.847114181114799,-3.1726084959858842,1.4616234978831733,-0.4508927652513254
427,-1.199928204144283,-1.4003431101805672,1.4889901583579537,0.4996707033819316
428,-0.9617053440561034,-0.7922107858095213,1.4911820342381263,-0.2913541949829747
429,0.31628688812472816,0.6384259953279935,1.4955813292196871,-0.03666962185642031
430,-0.929563237312542,1.3419650902659466,1.5502932270589214,-0.5496076670639034
431,-0.15824200164949032,0.8130563165594841,1.5493290213846311,-0.20233758941952176
432,0.5924639566547225,-0.16205693818100197,1.4910160431868098,-0.2274133968794807
433,-0.4509384069041598,0.07491755432703195,1.4375737618554483,-1.0973836304273497
434,0.07981983123502492,-0.6145863827280889,1.349242089991927,-0.4137584085576376
435,0.41686582596711874,-0.498737967782536,1.2805779898964806,-0.6335070832504757
436,-2.3404660418720638,0.5046405973333524,0.8413064857562842,-0.7737557857871578
437,0.3974219477664145,-0.6516152976051187,0.7296854005410207,-1.1538808342745712
438,-0.868462931117747,0.10479709871091114,0.664797113356577,-1.2502463057634348
439,-0.6186172079557751,0.4939243707687712,0.654616179070958,-0.7862518242632892
440,-1.5385410683894392,-0.9249167207100861,0.5807094885931529,-0.7236236298788342
441,-0.6179284109028139,0.3870653970338098,0.5198615396468652,-0.41456790276182687
442,-2.327025113385949,0.8468910253148981,0.6037921490105896,-0.15069339524503966
443,0.9917231509091722,0.6873042335005219,0.6450115895290188,0.5397761115680517
444,-0.7084771163118915,-0.34054299713071573,0.6197449823187927,0.2604278138222518
445,-0.5386522715824311,-1.1885035143504472,0.7193334242131134,-0.5300866573650644
446,-1.0150349987321436,-1.099051769360064,0.7693481565065917,0.10954188239393992
447,0.16595067694202004,-0.03036459542811465,0.7508596047605184,-0.0781105801334754
448,0.031202852847596857,-0.8223651376608828,0.7786214260147337,0.49480775818190814
449,-1.0285396816840595,0.20259010873045705,0.7549004481548345,0.5875347631367618
450,-0.40871393803360023,-1.019122760890843,0.7650803388700068,0.404459045407737
451,0.6769361218640884,-0.5642434098794693,0.737420617992165,0.4979551833493372
452,0.8262619773351307,0.23968717765705985,0.6492196432274477,1.3738704267426196
453,0.8024380806721957,3.206249715663738,1.2887863266217525,2.1375866059209723
454,2.8663199380558093,0.7492371580024517,1.3158820307203423,1.7447598523031673
455,0.12091417902785984,2.289404099041681,1.430999536149138,1.4759031785010714
456,2.70277695459991,1.8101972499683354,1.4070600081522233,1.71884262153405
457,0.4287751905397774,1.601943617253201,1.4196418602272713,0.9522435808435665
458,2.3302440564142444,1.1978187373099993,1.3072587838264351,0.9283300509839808
459,1.725036566615217,1.2625559718933097,1.2806999240197576,0.7297326168102566
460,3.9120443728930754,0.6998149413377317,1.0652862123747278,0.7407401991769821
461,0.24250688233747453,1.856729979036389,0.8633008213689672,0.17590775636688283
462,0.9839272541279428,0.27567658282517865,0.8575589573695526,-0.6540575415609782
463,1.5641516592285047,0.8021515382185085,0.6317684214871111,-1.5597377512444286
464,1.3431331458939324,-0.7852360283508727,0.8982771405518108,-1.806482257490347
465,-1.647060021631502,-0.9552268951153066,1.0014325193201346,-1.6745234484619442
466,-1.3685892233711416,-1.9954403654760533,1.2558186604385546,-1.4862145520939363
467,-1.7566691682765345,-0.608803280528624,1.2138397505310796,-0.22035606046039058
468,-0.3448555279970518,1.2537378676378228,1.2191921971321409,0.3767118365853366
469,0.03809453020121811,0.49560992732729403,1.1665543917314642,-0.17967608890254433
470,0.27727079450999215,0.0599532714907704,1.147631307789363,0.030113355103443012
471,-1.5724102999681393,-1.1384748575502641,1.0024514901163506,-0.17944843409240813
472,-1.0905872749283203,-0.8842522822156323,1.0007383245419545,-0.2857406662939741
473,-0.44144526244576987,-2.0756993133275903,1.0375367228060477,-0.1359297083274883
474,-1.6883612677320687,-1.8904751058349105,1.1084069229700202,0.200841791825706
475,-3.279638041608216,-0.7211382493527527,1.1066225441833775,-0.008955808481442867
476,0.03771192781570243,1.1158724089396272,1.1540726375895125,0.524761119582025
477,1.092714022851449,3.3217990004776423,1.6519231274970536,-0.151160217405582
478,1.7706835501063294,1.038986822344921,1.6344480722798418,-0.11775864274333138
479,1.282679018465947,2.3161825525488755,1.7974429978219473,1.204629949103251
480,0.8072917199336587,1.7244169058546572,1.8675525501335417,1.0752438305952385
481,0.9738609774187983,1.1840015015147358,1.815127122116362,1.5768023177792774
482,1.0086426775109456,1.416755785476528,1.763434644306303,1.3072019433100261
483,2.956338438541078,1.171139407112099,1.4594862494648653,1.3361501023129194
484,1.1877732756608053,1.008123974564465,1.03188872404224,1.0405284846539897
485,1.882342695512481,0.31989452359789017,0.8320273032735895,0.7472189971410895
486,0.1452921024995043,-1.175752198194857,1.1804851722859606,0.20803399935016187
487,-0.39338940580106185,-2.017027937931838,1.3285935255601073,0.38157787895890616
488,-1.680195456426605,-0.39142097311241986,1.3644017432760238,-0.12050629142575903
489,0.35757786163517147,-0.4014943011370911,1.2397267307835254,0.23638758501610735
490,-0.45164034859315094,-0.57730997915396,1.1532048609023668,0.7317535702358409
491,-1.7595058812059279,-0.049548794911640145,1.0826831384343272,0.7686685598072877
492,-1.5798101716157726,0.9117009997802027,1.015324272495349,0.4718104810679843
493,0.032123641383724144,0.8175437952691202,0.9705253405571324,0.6044311745087355
494,-0.538671220979411,-0.14852051545627265,0.8812524515217527,0.32920841183378213
495,0.4909695275441184,1.3713747855806935,1.0125620681669152,0.7311402921996004
496,0.46007176721807863,2.165635653267614,1.1798436649475623,-0.33079080834788144
497,3.809591328462326,1.447643582735372,0.9539612778071418,-0.43243633073762827
498,-0.49898784639074734,1.2950787840661457,0.9246234997765266,-1.3413550621521015
499,0.28214497234384006,1.3433150493962986,0.8595267067185629,-1.820614464835284
500,-0.44102767724400105,1.569388704014281,0.71767590033765,-0.7745604569612725
501,0.44814286714524776,1.3471767667448118,0.6015983893571667,-0.17205587458317506
502,0.9751178569673878,1.1227199855546082,0.5935402149321309,-0.4973848163089353
503,-1.8041076460196224,0.7362726918035276,0.6003800270976808,-1.1491595810675967
504,-0.569241361663389,-1.4496789537777506,0.9627608108566074,-2.401592083774903
505,-0.10292464609743135,-0.6820227463251614,1.1056178487821635,-2.1930214209862395
506,-1.1691230022818084,-1.8600882334887219,1.3043947831637572,-0.5442096306652906
507,-1.363248734613121,-1.7900212425095385,1.4347523280775538,-0.2179255688004088
508,-0.6823935627799305,0.27231646713379654,1.380531682372578,-0.45412659806507183
509,-0.16211515507008684,0.9371500441505245,1.3441051984241605,-0.13076117370190438
510,-0.3114134348236315,1.6904468771235015,1.3600577259493676,-0.8850881154587449
511,-1.497399146186353,0.3165294027597144,1.286413504017847,-0.8567321737158137
512,0.30882267110359,-1.1846782406363447,1.2551366915107527,-0.6356470024647818
513,-1.1013058151065602,-0.9982466957532201,1.2150156105137264,-0.5515679278823498
514,-1.9500582140210636,-0.4108474350742877,1.1658192736837294,-0.045851281460839555
515,-0.4967515018987787,-0.08574252481232782,1.1633872334649735,0.13564158794935455
516,-0.5659799127891737,1.2236121001745823,1.1149304946713683,0.44267627941348214
517,0.21888830941500959,0.25352208980846747,0.9214824878748957,0.009954882415406041
518,1.0102829249126768,0.6158569997484377,0.9307767940442497,0.45687161013759886
519,-0.23323962174857282,-0.3267089209837647,0.9105431205405287,1.179965761922075
520,0.95553025692019,0.42463217246551677,0.7379526844055257,0.45889784971195363
521,-0.9400294102435907,0.19240577199208003,0.7327409966657515,-0.07672954808771698
522,-0.4734198381335488,-0.4716578933814946,0.6361849585965127,0.6065085296899428
523,1.653915633234591,-0.35479785974427286,0.5453768250233778,0.38953483040442416
524,1.6151948106110767,-0.0575131082803127,0.5189759450829393,1.0135385603568179
525,0.6162089757571816,-0.12204278577544381,0.5208644575383512,0.5895629923393624
526,-0.42304909758985254,2.070071803982015,0.7397335937050151,1.1991731820068456
527,1.2452007181728277,1.2441143358855886,0.8075822845454322,1.0250814540082027
528,1.5728673232873378,0.6629149302258296,0.8096230262537337,0.9491795748679098
529,1.4328182164468588,-1.303482691278443,0.9447785341795301,1.54170267072928
530,-0.29575441108696565,-1.2302056282602973,1.0460957133446096,1.0524768978613386
531,-0.8025591479531489,-0.766750097488524,1.076442210774702,0.3714204703265917
532,-0.8824702986388722,-1.047371443246776,1.1171396771874502,0.0728542722470962
533,-2.237852648392832,0.9433569896901828,1.1577042454130937,0.2844503931192463
534,-0.5258590676942154,0.14014495297041474,1.1575548216118254,-0.5553192215948601
535,0.8573457371471628,1.3208607480183616,1.2206783605985378,-0.1255199259503274
536,-0.4201832663364853,0.6111945281888087,1.0477171172399786,-0.36980159956913355
537,0.2654700252101805,0.42624461572942346,0.9741316248631273,0.27806505071147486
538,-0.8581599374706339,-0.16807757341210597,0.9439708744849329,-0.9746781118810559
539,-0.6471460103072614,-0.4321501482016726,0.8575592521320596,-1.1730253770569292
540,-1.5332292377744792,0.9682236157702447,0.7922233450526337,-1.7816543772625946
541,1.1131290544621235,-2.3870303893637117,1.1126918791143345,-1.838438234992052
542,-1.4804793624475878,-3.599136230352286,1.5825428791121714,-1.3469176374391703
543,-4.5941533685838145,-2.6928831730351206,1.6995650033506886,-1.1671474226762137
544,-2.5567835722736403,-1.650035721364485,1.70938810740745,-1.0604067226149785
545,-2.812200701184736,-0.4132887800528341,1.555870657057407,-0.9279178137820132
546,-1.6849947099377203,0.07425076878636644,1.5050671017021755,-0.6406401307156389
547,-0.3779164339475918,-0.6521545661506064,1.4292489083673146,-1.016780125544065
548,-1.2078386148193683,0.5549666261707411,1.4979996808947929,-0.45999927998572665
549,1.0250981561602646,1.2966787845993497,1.6642878052994785,-0.03666643879583936
550,0.4034590460547537,0.881352968908654,1.6539370308363037,0.163185817791379
551,0.24221848509913924,1.5259786696237887,1.7139792170878716,0.4088153756087348
552,0.6503623925648981,1.1782129885114183,1.3767007722043698,0.4752613008913176
553,0.9482810989473685,0.4469471750964018,0.9975137891526525,1.3977456920785878
554,2.0315705851594137,1.24368526698919,0.7502045768413743,1.0746494681366152
555,2.1881612836714206,0.9443091456758739,0.6612825831337136,0.7061779653420039
556,2.8838640455574325,0.5299479942208982,0.6242504688711333,0.18817858209491428
557,3.0691452211201753,1.6282510284161273,0.4199547572249046,-0.36558846961298697
558,0.3570050643866134,-1.911158615179301,1.0203199518034378,-0.9147066694909273
559,-1.6664564873041796,-2.7261126754116805,1.4813004951681792,-1.176163992208201
560,-3.8082790407294835,-2.843008179457989,1.7780751645750128,-0.9762713845925965
561,-3.7749152788848437,-1.9689256003253661,1.7886215279250612,-0.61386954342522
562,-2.9495233284460323,-1.3787283515679416,1.7279686664617933,-0.46552460546409513
563,-2.914244315159493,-2.423246020482858,1.771917848548522,-0.7551873230861326
564,-3.392631380851882,-2.2429983154899324,1.6437103764527747,-0.15405757645892448
565,-2.2943253655402507,-1.9084027537735362,1.4599302246014394,0.24646027498333417
566,-2.964527792625669,1.5384259350718215,1.6411885104830035,0.11734406627565884
567,1.2330864274380424,2.5011800694895086,1.8334964802105418,-0.23258281931182895
568,1.1149488786989248,0.8652849285497359,1.9436797811715472,0.08814770496543659
569,3.704060178907153,0.11841066128268951,1.879626031540013,0.1645049577154015
570,0.13533118230083707,-1.2677365656075101,1.7484091677633644,-0.5924596635352026
571,-0.9915148610761833,-2.694386053675131,1.8241614767777925,-0.5079578588203646
572,-3.4898537466615043,-1.54667772755182,1.8319715320237215,-0.2753483810191012
573,-0.3426038397145985,-1.972228676437683,1.7900698280757779,-0.6701260980591579
574,-0.5060518334578235,-1.203318624489433,1.7166590977890075,-0.44117918202860484
575,-1.0787593683987666,-2.5259715377637275,1.7805977334534997,-1.0803545882517784
576,-3.409210747132063,-2.083817413370723,1.6571747677972495,-0.19619062059533732
577,-1.7430384626399196,-0.7531748625664967,1.1344983515349727,0.46702249605344603
578,-1.8983174104652767,0.0638299654080714,0.982113474008168,0.2473593296912745
579,1.2792186102349778,0.563271331247817,1.0644764090555268,0.3796146326725562
580,1.0988206750688831,-1.3092341015616964,1.064235501638048,-0.9012692767618925
581,-1.1209363982085467,-0.18968809610794057,1.0047548824860173,-1.2991892515421806
582,-3.267840954688514,-1.2509280030487635,0.9943037750357517,-1.1862408613098094
583,-3.1066574516353787,-0.4381238468454586,0.9566014414750433,-1.4850591997612772
584,-0.5725966989165014,-0.4789553355890301,0.9595719169806057,-0.8308491184936924
585,0.8966832052591517,-1.51567447569875,0.8027407537813955,0.33396897057904307
586,0.09908144625427062,-1.1703745974059878,0.6744629656751544,-0.3211321832514165
587,-2.6617139106322845,-0.4225147912323452,0.676829878206897,-0.6756374486437295
588,-0.6956651390802018,0.2748722524304209,0.7031223144775065,-0.4227857747600185
589,1.2557245471449021,0.1366470651033305,0.6347372522689826,0.4673294544417956
590,-1.4064671476675394,1.5289053453377635,0.8854594272025723,-0.2373235927165151
591,0.7548994716217935,1.7523611997495183,1.109727048715219,-0.06534081301974111
592,1.9948258424537824,0.8770395159722348,1.0805887622808774,0.8583767749907615
593,0.656456983185776,1.1468881238939546,1.1159806412739837,-0.1391781540970244
594,-1.2187996227184925,2.2816744091250034,1.258202595306593,-0.7518771267005355
595,0.7023920499337359,2.8573303039682747,1.2439082415616485,-0.8133050045908476
596,1.448928908469362,-0.07261619186847512,1.0753339967674214,-0.9109382101003837
597,-0.03809792684320823,-1.0595761843524336,1.1846590268175925,-0.32244992420348473
598,-1.3676463716213623,0.9139916707219234,1.1598291497100397,-0.13713007945236874
599,-0.47562129541357706,-0.9004407434915632,1.2884440884182502,-0.9971850933829591
