t,Y,X,Z,vol_X,regime
343,0.14439569534744678,-0.24654682239656128,-0.7431655209891632,0.6758564747056343,0
344,0.7821061055209354,0.3973884083607296,-0.7263514380920171,0.6726274001754448,0
345,-1.0128393814905012,-0.15277020307670452,-0.14417707623209652,0.5894005573388921,0
346,-0.6547656125130288,-0.9246875471440207,0.635651448045376,0.591924181329216,0
347,-0.28662875512980207,-1.0443962397412447,0.13980768189751216,0.6309311573628376,0
348,-0.7814271265274298,-0.7961144979379771,-0.4101904219556063,0.7078028360661168,1
349,-2.0038322845092695,-0.8138665527217166,-0.998591294353551,0.6390839930158584,0
350,0.32422665876170464,-0.6172754090852114,-1.1916567879647428,0.5405598013689729,0
351,0.40611783032587595,-0.8776956126094737,-0.9503752020871262,0.4666543252570418,0
352,-1.0456030241799654,-0.8100692652864406,-0.7983408164138995,0.46337501160192685,0
353,-2.5932561480170353,0.4000840202418935,-1.097348252426875,0.45056515812213693,0
354,0.22356529254631013,0.03947475831105848,-0.261010851774115,0.542193855246894,0
355,1.0399111214996386,0.2807664344086305,-0.6612969533497411,0.48322381727427166,0
356,0.9802067095655222,1.536408306385311,0.26669483095156943,0.5399147393073088,0
357,4.212593439563567,1.3978296300480109,0.3644589350470276,0.8209132408705987,1
358,1.7012502522870196,0.10446046566161526,0.9273177503540193,0.9220699765779312,1
359,0.36299276265260366,-0.3109733773194094,0.30623571670844596,0.8815919923380126,0
360,0.5931968200478998,-0.6843481017006718,-0.06780120920366352,0.8392783552426364,0
361,-0.521361972231769,0.270124242744788,-0.6228527561721717,0.8460154902874144,0
362,-0.7517814659960074,0.3451676328402412,-0.6635725689112534,0.7721220351691995,0
363,0.3030383670001956,-0.045659270045788125,-0.11590847496862712,0.6816018658578198,0
364,-1.3984240254253284,-0.4661267416046764,-0.214455053258331,0.6915852603654565,0
365,-0.2953706878455334,-0.3457767325098098,-0.29721205203701073,0.729640348168834,0
366,1.1184130238628995,0.8800661714129026,-1.0551187754574691,0.7525554146748348,0
367,1.0309435844446202,1.2446245250983972,0.09641727692853841,0.6415582341588925,0
368,1.8119348648580946,0.18200425562446498,0.3106711365607799,0.6084830682441574,1
369,0.14024495789473618,-0.7590689311500503,0.5520976436788809,0.6090520147109063,0
370,-0.8932493610699707,0.016151757192743754,0.1260745565880533,0.6577498234846635,0
371,0.5642115193007581,-0.5427459954612487,0.0014002078187690115,0.6045722962095028,0
372,-0.5038657607921999,-0.6748014235952191,0.267151961344642,0.6376991615723723,0
373,0.3179297156314529,-1.2006615982417945,0.04332612643374578,0.666323519863259,0
374,-1.5004392527707928,0.736621815331076,-0.5964737010740139,0.7589368108525993,1
375,1.7568123869924348,0.8490631612862976,-0.3044400363821855,0.8003734705060075,0
376,-0.3154444601683414,0.6505631815815318,0.20244163265873044,0.8389639075330121,0
377,1.0038764195046816,0.8994790466535447,0.3650912526822884,0.8172962030740768,0
378,1.132609033456689,0.3396653727271459,0.5256974521319304,0.7669892769907871,0
379,1.611774023759914,0.4371770674555427,0.2474429163389249,0.7723899533562896,0
380,0.23255925575320202,0.3717071832380815,0.09232901675172597,0.727700020318054,0
381,-0.16555598571179414,0.04300215449318692,-0.09097098048683122,0.7290614275244065,0
382,0.6753322445837953,1.0883938917404414,-0.13340966754448427,0.6862241140655982,0
383,-0.14764866234823337,0.6245344208471701,0.6539946808161304,0.6490920376050482,1
384,2.2893417984860682,0.6223669162217047,0.5839722767314245,0.31065536776487895,0
385,0.1032386139618156,1.0136686048257495,0.03618077266253428,0.30731976363840346,0
386,2.113946910435824,1.455919539748575,-0.15544771870769913,0.3263989418114978,1
387,3.347031614193375,1.359240854780777,0.3168670644314524,0.42287664255382323,1
388,2.0437337296929727,1.2582885504257337,0.9589392930240817,0.47053885790719374,1
389,1.8084488650340087,1.0798473340540613,1.1702163706791633,0.4743150751091957,1
390,2.2760296642048736,1.1642429354111459,0.7409229359574828,0.4588497540601403,1
391,0.9108009577655554,1.9896985128555522,0.976225729440557,0.4263499532667014,1
392,3.1260159575609325,1.0570146061273897,1.1726319486887462,0.39913311279943986,1
393,2.541386536070009,0.12521818546053165,1.0823252918312891,0.39993026881327653,1
394,1.7480251999192233,0.6852928941313161,0.17660753989253292,0.494536276523627,0
395,1.1711543708967886,-0.049450954518636736,0.07592032966152407,0.4879626914461701,0
396,-0.518274348133051,1.1577209975459637,0.17337685213277176,0.6131698617517497,0
397,2.4244535879575975,0.542108222367446,0.016106367808097155,0.5962279729934222,1
398,0.6525239115934165,0.7344857811597376,0.6651617689499759,0.5948833970024389,0
399,3.218079859832218,1.1433936309966142,1.0074007210970426,0.5828673649630669,0
400,1.8635147062927329,1.0338697304862565,1.16850930359218,0.5860063670156722,1
401,1.0153632864593791,-0.26736582445158885,0.9008471851493802,0.5797784494799211,1
402,0.11184515621910766,1.2943045325299094,0.6034812408746788,0.5195127498156934,0
403,1.8584349312186916,0.6126755900097806,0.7122836735716214,0.5465960758195793,1
404,0.28582738308550015,0.28554118417241725,0.9032930948739141,0.5164979816465513,0
405,1.5724762458146824,0.16670487610741164,0.8992751055307394,0.5320275192500862,0
406,-0.6521417538550711,0.208165116795229,0.21671144625644256,0.5041714337324742,0
407,0.4292478631838079,0.4148446879992075,-0.1325343208806533,0.491438547496876,0
408,-0.504419250124061,-0.3522853497091985,-0.32349722771232503,0.49403707650939765,0
409,1.433185661570286,-1.3304305971441133,-0.48971573002694824,0.5662892505588164,0
410,-3.2918367047951516,-1.6721344247265133,-0.3976601685439782,0.7440896650250381,1
411,-2.1469252124264813,-1.5123879412823427,-1.097616754200069,0.8879476842240683,1
412,-2.477310172814004,-1.2512020971266593,-1.1232786545701867,0.9998625850151737,1
413,-1.4776004906285667,-1.6599160862569713,-1.2232810895135409,0.89939433829511,1
414,-3.2281169528055567,-0.9303282274679978,-1.6435657667740189,0.890064090665164,1
415,0.3040607055917772,-2.2065531035985666,-0.9387068351263892,0.8257017732851064,0
416,-3.118611410916969,-2.5265504933403884,-1.2441394011533664,0.859919229804171,1
417,-3.450636727910428,-2.612892030318169,-1.7150593737442987,0.8575251302795245,1
418,-5.613904564934793,-1.634505875249849,-2.054022666303051,0.7045962367937623,1
419,-1.8491358398500035,-0.8761776656532233,-2.046894010229956,0.5511674597039287,1
420,0.8138417386981872,-2.17132908428739,-1.8378162199827703,0.6042575685498777,0
421,-3.8480197379661303,-2.157502863639001,-2.0800948044597387,0.6231030118841224,1
422,-2.9291113625867826,0.2091944747598935,-2.3611117680290774,0.6304798047419521,1
423,-1.2044474281312318,-0.9917373021734468,-0.8384608099293636,0.8886834380864373,0
424,-0.9401952776948075,-3.0193176034119125,-0.7083810724152011,0.9131924686747311,0
425,-5.33488075125689,-2.570088398801641,-1.6447191030137898,0.9819116610977221,1
426,-4.507493682042066,0.4820536868842824,-1.6462149193897484,1.0051427590324813,1
427,-0.4651831547394157,-0.23064904936379604,-0.8639363478765251,1.205481883907045,0
428,-1.3263749276384718,-1.2378893655734065,-0.5302520660288501,1.2040202922472094,0
429,-2.502865622980471,-1.2610229636549017,-0.6863521665897064,1.1981489734890796,1
430,-1.6552309304463368,-0.6695395866354059,-0.43480981150302117,1.1907389526656855,1
431,0.03972943188677863,-0.3040645975694046,-0.39578028796450293,1.1622741168346151,0
432,1.1263373925515832,-0.3113149453753934,-0.3478451153224316,1.130148430642139,0
433,-0.8079655653832597,1.205279141648529,-0.2260452044752283,1.081281402668583,0
434,3.050728119652943,-0.08677569188161427,0.446853680818275,1.2889672018718326,1
435,0.232286671398577,0.23297936734023006,0.40391554895575016,1.0342643195922576,0
436,1.0114434691347989,0.06784365192319683,-0.24199456660781948,0.7516378272901046,0
437,-0.05467838254254527,-0.01605404740822275,0.2849717206551142,0.7194929573462611,0
438,-1.4891764107697019,0.006663508909390239,0.14415888945157587,0.7236378855967246,0
439,0.6943970300812362,0.5418403748609949,0.014183336306243938,0.6340518344541681,0
440,0.3850651630679584,-0.14275615051379975,0.390648016870084,0.5170631582756154,0
441,-0.026809355709897023,-0.2632037284499742,0.6852289522472712,0.45707729780258727,0
442,1.1963965812779194,-0.1821999752551463,-0.3281749506756636,0.45303620520599874,0
443,0.4319238918562519,-0.8540464221168191,0.4664882718854656,0.4409472723450833,0
444,-1.4033029829882258,-1.65952673178985,-0.40947974259991843,0.3596528913629324,0
445,-4.390021715572803,-0.8527874310570775,-0.7827206282435214,0.6186419484826168,1
446,1.0295083929631628,-0.9286488872969831,-0.5762906977610028,0.6242270832619456,0
447,0.6020067436706351,-0.1865636783480849,-0.5406692690163153,0.6321857052862855,0
448,-0.5908405933471041,0.38476098712576534,-0.3226965394022763,0.621843308149655,0
449,1.6088952627705433,0.45071977926105744,-0.06317467102927359,0.6629727503530556,0
450,-0.2869020744054738,0.42382731257346506,-0.5708746521759384,0.6488466619147064,0
451,-0.9300657513234223,1.468255796467517,-0.2537686243598697,0.6988862541197814,0
452,3.0425199019152,2.2605193647611204,0.2698506361459262,0.9099917976059921,1
453,5.0844439160891035,2.2677187793885882,0.9248190464295886,1.1962326042822715,1
454,3.3796225974312746,0.7530885789498296,1.2491453107799364,1.333380092992038,1
455,0.4176827319409816,1.568128738530226,1.0489916223762936,1.129475685546904,0
456,4.916210327533378,1.2079280651419944,1.3697386350376453,1.0382805122391354,1
457,2.5555979834834606,2.374444839081122,0.6032626332861375,0.831770727051101,1
458,3.543912998122537,0.6580684552111353,0.6495156597781138,0.7989839734857999,1
459,-0.000996974417364349,-0.4523696854727986,0.560601174479841,0.7676522542649062,0
460,-1.0651622538401944,-0.07744295642751989,0.021034717010969012,0.921938098921122,0
461,0.1370725920412631,-0.43807813087099734,-0.018867123070215177,0.9835939528134139,0
462,-0.5413345478465035,-0.6004438445364593,-0.583736692071877,1.1038239872650997,0
463,0.43576436247402495,-0.23146100899219793,-0.19363485776496792,1.1150315341297299,0
464,-0.41604504360391936,-0.7099035995643572,0.016961956360899005,1.0058398356551461,0
465,0.6341082383020833,-0.7065112991505822,0.14128912268201654,1.0657039278257054,0
466,0.11912306306809631,-0.8631666965008659,-0.3490990961070505,1.0135199528887664,0
467,-0.4007719191515623,-2.376745343399533,-1.120872475249913,0.9733266701557726,0
468,-2.8189771385672158,-2.850686047468911,-1.782154535700514,0.7663088046942634,1
469,-4.306217853018198,-2.6403438222934015,-2.021535992036188,0.923669854319554,1
470,-4.542823228967733,-2.578304652225349,-2.426092941515329,1.0484876290908922,1
471,-4.0998211324250855,-1.6652994313402292,-2.632752342208671,1.0625331861716516,1
472,-3.5812021075299163,-0.3562322019750793,-1.622586647144427,1.008648319140612,1
473,0.612940631890645,-0.7935402167354906,-0.6200837033377998,1.0360323747425013,0
474,0.004304062449697721,0.04359860135793314,-0.45829388158909934,0.9730232554433128,0
475,0.3660824798546904,0.5314972660090274,-0.041273162089813104,1.0700012882698775,0
476,0.8577560213657824,-0.3116696415099036,0.4086560314157286,1.2290707046413378,0
477,-0.5009104786938998,0.24227374385202866,0.28349472119972174,1.2654235460702927,0
478,0.669911344770209,-0.43261154684648884,0.2079909410119913,1.2885728983735654,0
479,0.2041263827292759,-0.2108223459134384,-0.04151814876556781,1.1273918509435084,0
480,-1.6715469125423355,1.203193361816421,-0.6492881615562374,0.9303517737041026,0
481,2.0517577224474985,0.9933320981838027,0.06873444378088796,0.77051303878832,1
482,-0.3447799012196512,0.4901641716450025,0.17406953766484395,0.6480896998088902,0
483,1.4478847276022693,-0.4601543005836163,0.33363815420809667,0.6384029627169798,0
484,0.6608282949143253,-0.5312738544947635,0.08764520190159926,0.5889633277318138,0
485,-2.1364379225233803,-1.3254894203824161,-0.309853636350343,0.6332773947347489,0
486,-1.550622633868091,0.18522848946895054,-0.3774744124572071,0.7674795990213275,1
487,-0.7239602505536125,-0.2759789311849983,0.025500824601996055,0.763602442827718,0
488,-0.5876421125958516,0.8529635945350589,0.04364816506941013,0.7640791898778978,0
489,1.316244779104776,2.1041641129323154,0.7311790494185293,0.7974384509582876,0
490,2.4231291525770136,0.052772786538112904,1.6406248738997593,1.007958396345121,1
491,-0.4849404514168256,-0.8567084091620959,1.0080284639855386,0.9609700921965814,0
492,-0.43598617394984013,-2.105554901615281,0.3895067349834821,0.9711324345984448,0
493,-2.9306854937255435,-2.2565885472062734,-0.8085568041769936,1.1609174876990727,1
494,-4.665375491335279,-2.5352085744919677,-0.981296646612797,1.326623490393086,1
495,-1.719898882430639,-2.099994930629674,-1.3501532755015284,1.4876143168542961,1
496,-5.0218252191546755,-0.6422810137846743,-1.5328490397887884,1.5476069379600899,1
497,-0.3170675711531472,0.4176705257882993,-1.2843153491272106,1.5172263879119408,0
498,1.0126930158038618,2.128584089694423,-0.4028935505376662,1.5579484913194628,0
499,2.557953506589206,2.7134769970078914,0.8770570748234555,1.741290915638586,1
500,4.4700118566319516,0.48770894904855666,1.760054885303416,1.8527198809910894,1
501,1.4415832073619508,1.6678931737294838,0.8176622237228732,1.8726162304743543,0
502,2.5345348576398106,2.3083649511004007,1.1425576483954474,1.9823833838090132,1
503,2.1574298125911398,1.332827522322701,1.8402874182373303,2.007737385298797,1
504,0.05054130908062371,-0.41536565970191675,1.485151081297424,1.8288744491953672,1
505,-1.712991211367195,0.34241512097300436,0.6996563913883087,1.5256611083922773,0
506,2.0182281771717894,0.6992267280633379,0.8610312421445614,1.1643331924991538,0
507,2.4000732056312133,0.057120612491185496,1.6293015303987597,1.0177802368348603,0
508,0.11723438528129287,0.6550465528357348,0.42898990871907244,1.0530986365652866,0
509,-0.3157436353427324,-0.41712158648301745,0.6600726171944375,0.9999437720224044,0
510,-1.0547563241529432,-1.3329561795119822,0.2455056575168551,0.8816922361372871,0
511,-2.805365310344575,-0.9874338743476169,-0.4373280831993162,1.0878188594467346,1
512,0.06407138191415662,-1.5896309121859107,-0.3513755029348542,1.092352081486166,0
513,-1.8500031476210252,0.03341066227371914,-0.8062097155894574,0.9525402473614873,1
514,0.6212662290649442,0.11413805658897941,0.08422355373460305,0.802184617252585,0
515,1.1464147766966326,0.8869429188613354,0.38728340431948555,0.8108246926581413,0
516,0.7740836979147332,1.1249841997645351,0.8531068140420668,0.870560494238477,0
517,3.308906872404087,1.570209095791611,1.0080345430178523,0.9273388751200881,1
518,3.5426414685533136,1.8385258856292863,0.8964719906087519,1.075661377391735,1
519,2.892385877702425,1.83794612313189,0.5996227248632882,1.211556603868801,1
520,1.9630038355988442,1.4057296157402777,1.356284021143857,1.305824921944613,1
521,3.1973209279165604,3.6660031251681096,0.8885530213760502,1.1963327547763676,1
522,5.0201330810831,2.6198789684725887,2.2980069027791306,1.3895380585288801,1
523,3.566478630824929,2.895109277197373,2.349079533521536,1.094193746712077,1
524,6.1099275895094145,1.5517449500881102,2.6805203745368478,1.0379411473760514,1
525,2.524431773219547,2.4681104782793173,1.9661106077598594,0.8641231378140918,1
526,3.631264059741514,3.9935628538436854,1.3895364909539192,0.7917117040168216,1
527,5.314678454936864,2.2143200314357756,2.0156202904224605,0.9107872046698706,1
528,5.450638109540933,2.2546276455325285,1.8526449869073731,0.868585640920548,1
529,3.3679408568519635,2.1866720956104597,1.6975505473836796,0.845752757217146,1
530,3.7250069000398636,1.6104880586442962,1.8900486575957647,0.8227232282798211,1
531,3.7643461515362695,2.530019840369627,1.851992697451823,0.7937953169215407,1
532,5.233110309646243,2.516112909797665,1.5361604333081966,0.6902430473694784,1
533,4.023764695040053,2.5718102443334456,1.5739225268878634,0.6878883157481854,1
534,2.971227605492645,1.4570706436516225,1.495074357295886,0.6705653648637181,1
535,1.4737720153940261,0.7986819282641322,1.837283350991695,0.6842402589496217,1
536,-0.43207246865110505,0.33399768136570585,1.6674599005196071,0.8451627030239592,0
537,1.0067085857186995,0.7103514310867487,0.6982158344556573,0.7783292409861421,0
538,1.6797205031539928,0.4594608690204812,0.9363649607506256,0.8422301622409554,0
539,-1.0454766886327627,1.1122625260022365,0.24236556111856195,0.8995305444779904,0
540,3.272992291196513,0.3731622857576445,0.6124307683349237,0.8745357812347313,1
541,1.2482536716611845,-0.4729802138150808,0.3575157551258139,0.9288653983942862,0
542,-0.23062193841880047,-1.78434903557282,0.6382523976610346,0.966753066590606,0
543,-2.224130769937108,-0.018545102152015547,-0.3890598674082469,1.1496682830728675,1
544,2.3153824098715896,2.3832394370792778,0.20905618341751134,0.9123215852257569,0
545,3.224543380963482,2.8741955749271773,1.040193370117242,1.0755873124749287,1
546,2.550515762454086,2.2553037826839852,1.964156211824424,1.3328074872171867,1
547,4.024573627953809,0.0031264822590930663,1.968264609187561,1.4259007298465085,1
548,0.17628511782212913,-0.4971959812360168,0.97893841281654,1.4476198147491457,0
549,-1.0129906731180685,-1.1589318039720498,0.2315829647770331,1.497394060726202,0
550,-3.4904678110577576,0.298057831179519,-0.5225371398815484,1.584612215725673,1
551,0.22478544516514595,1.0557750039458553,-0.03637770273060602,1.58490887318212,0
552,0.3143024956066982,2.1989714271590017,0.8956395109702461,1.5662327471196273,1
553,3.2580711343554594,1.04072733192384,0.7155624923966198,1.407604876412184,1
554,1.8069119490920447,0.6124700745056374,1.2872149714870411,1.3667710001926379,1
555,0.49071723090994085,-1.1959376244427615,0.8798831935804073,1.2865267365234831,0
556,-2.0672387556157763,-1.2303655407061913,0.28646890055127483,1.2236926648559363,1
557,-2.0603277721815645,0.4739094551511669,-0.36002457460175613,1.1501046179832803,1
558,-0.6821576864941866,0.3544120657845456,0.03946091877960894,1.154748479360141,0
559,0.3957984129208381,-0.7305343754768757,-0.2892355453419407,1.132096948300384,0
560,0.3717692155302046,0.1253127753812019,-0.596194221719545,1.07997736580265,0
561,-1.4235161186424359,-0.06162843641843445,-0.3760161358915614,1.0811750302913852,0
562,-0.1852128984556281,0.4944153220475811,-0.044583717121987304,1.0482361091284902,0
563,0.9262350169021195,1.1898492866852268,-0.0180944771437187,0.7851929368668222,0
564,1.9560586305812373,-0.6262536783651768,0.31708420496184764,0.8084726152636823,1
565,1.9271746444607154,-0.12289953003448484,0.03262615851737333,0.7995961447290266,0
566,0.12132429297030595,0.7724955729867669,0.09597173140658163,0.705760055020365,0
567,0.5736740337270505,1.087507981940434,0.06487309944465353,0.5979845497513614,0
568,2.19448272475311,-0.6661429011834834,0.07944791417658004,0.6590675283174267,1
569,-0.704865543014915,-0.6282126069773211,-0.06431196803276171,0.7172522364236981,0
570,-0.3847426785121839,1.3081472611300962,0.1169387745661189,0.7039617402130682,0
571,1.728497291322363,2.654770497960124,0.8009177681772058,0.7920156982157075,1
572,3.059805578151539,2.539634588410602,1.6168917089362498,1.078022111584087,1
573,4.499577490830543,2.777006177830785,2.075639446721558,1.2477226644903543,1
574,4.185129397775124,1.215855544270791,1.6635886647090132,1.4012638167842133,1
575,0.7479614838106066,1.4593330538885043,1.4275669696783597,1.2938938732000855,1
576,3.6237212971637325,1.2410528204215658,1.304748024265857,1.223397428756832,1
577,2.8698805165516488,1.8010269328523063,1.307346842693024,1.2119091981949122,1
578,3.901458337116967,-0.5738089732242455,1.2166544474396577,1.2190641161821145,1
579,1.2977348547763992,-0.2027038386082666,0.11947385150138251,1.2021588493185342,0
580,0.4441493797484446,0.36368954270356624,0.166574854767162,1.128472072418318,0
581,1.3586347211181136,0.051662370364871785,0.15207473780255176,1.1775190882127267,0
582,0.7551089380836352,0.046693688630764084,0.15414554832527597,1.138610466533672,0
583,-0.5172243919301784,0.10910300041061169,0.4590071365600958,1.0498767803372644,0
584,-0.9255781328678411,-0.07738880476648231,0.6114469266868905,0.8078178761384928,0
585,-1.8732049340198205,-0.702493129918371,0.5932227451175013,0.7929699093182732,0
586,-0.3671968808999688,-0.22404329670821704,-0.3888026942516346,0.7731398985338641,0
587,-0.8469453402480314,0.2232949030758515,0.10709048432649743,0.6894226363504539,0
588,1.5893751424298497,1.0418827890654585,0.5278031526652837,0.33692919590853937,0
589,2.7072263480619343,1.2471234667701443,1.3478040348749403,0.45160469677953113,1
590,2.864468301042084,2.359843425439477,1.6033473007723416,0.5731936794111948,1
591,4.260291008892819,2.0441754330255546,1.2958825236256515,0.8922429060769604,1
592,1.5741317796693979,1.7161920235836965,2.4043076975405455,1.0176051136434754,1
593,2.6117904233437415,1.3946844903014988,2.218699614533703,1.0518727576875841,1
594,1.9771891167003963,2.0679007527730415,1.535212570377949,1.0401073615800198,1
595,3.39821249962247,0.9737632913456783,1.3041131529906105,1.0368168027012623,1
596,0.19928345411448478,-0.34556019897114343,0.8680573322871894,0.8235669143412582,0
597,1.9452680036629433,-1.3211133126093006,0.02905655611606328,0.8488079523206696,0
598,-0.4431991228592407,-0.31974874529298103,-0.44110195492812654,1.1484883051232004,1
599,0.25753391149965116,-0.48419402579218535,-0.1969652832516973,1.2358915077572952,0
